Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0334374, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0668587, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0932342, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1254693, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.174242, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2085314, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.233121, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2426223, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2502499, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2829624, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3164249, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3252536, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3334442, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3666523, 14, 0.0272368, 0.156, 0.001945485, 5.298879E-05, 0.01114285, 0.001738285, 0.0272368, 0, 0.156, 0
0.3838418, 15, 0.02971285, 0.156, 0.003796643, 0.0001006057, 0.02079999, 0.003013027, 0.02847482, 3.06542E-06, 0.156, 0
0.3924238, 16, 0.03075428, 0.156, 0.005481496, 0.0001393182, 0.02924999, 0.003954598, 0.02923464, 3.264683E-06, 0.156, 0
0.4002493, 17, 0.03245905, 0.156, 0.007068411, 0.0001734219, 0.03670587, 0.004652468, 0.03004074, 4.775663E-06, 0.156, 0
0.4082899, 18, 0.0356807, 0.156, 0.008657982, 0.0002087019, 0.04333332, 0.005169409, 0.03116873, 9.943557E-06, 0.156, 0
0.4169705, 19, 0.03362139, 0.156, 0.009971846, 0.0002299059, 0.04926315, 0.005550313, 0.03157751, 8.957434E-06, 0.156, 0
0.4513107, 20, 0.03341752, -0.001004174, 0.01114413, 0.0002452906, 0.04674978, 0.005384531, 0.03184037, 7.94819E-06, 0.1335708, 0.003521471
0.4836339, 21, 0.03342823, -0.00443545, 0.01220528, 0.0002566727, 0.04431239, 0.005240063, 0.03203885, 7.127896E-06, 0.11632, 0.005399119
0.4996754, 22, 0.03382365, -0.002752081, 0.01318793, 0.0002656936, 0.04217309, 0.005091222, 0.03223716, 6.590855E-06, 0.1030898, 0.006299581
0.5329915, 23, 0.03478345, -0.003548905, 0.01412687, 0.0002738934, 0.04018518, 0.004950693, 0.0324918, 6.506893E-06, 0.09242591, 0.006736808
0.5669262, 24, 0.03523828, -0.001948923, 0.01500651, 0.0002805555, 0.03842959, 0.004809416, 0.03274148, 6.541952E-06, 0.08384638, 0.006872819
0.6000187, 25, 0, 0, 0.01440625, 0.0002778736, 0.03689241, 0.004668097, 0.03274148, 6.541952E-06, 0.08384638, 0.006872819
