Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0082877, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0423618, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07496001, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08436921, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09170701, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1179959, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1417887, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1500477, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1578644, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1832762, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1912475, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1995022, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2329345, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2426594, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2495288, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2750225, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3081737, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3177623, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3255289, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3581645, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3833108, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3913615, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4001081, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4336914, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4499119, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4768211, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5081719, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5170924, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5244896, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5502455, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5589826, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5664241, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5997313, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6331569, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6421107, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.649439, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6832709, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.71685, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7256212, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.73274, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7664744, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7926944, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8080435, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8509591, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8658516, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8750461, 46, 0.02384332, 0.156, 0.0005183331, 1.235878E-05, 0.003391303, 0.0005290431, 0.02384332, 0, 0.156, 0
0.8830152, 47, 0.02417167, 0.156, 0.001021595, 2.399394E-05, 0.006638296, 0.001013061, 0.02400749, 5.39059E-08, 0.156, 0
0.9165614, 48, 0.02524421, 0.156, 0.001526233, 3.570708E-05, 0.009749997, 0.001456276, 0.02441973, 5.367722E-07, 0.156, 0
0.9500902, 49, 0.02580302, 0.156, 0.002021678, 4.699099E-05, 0.01273469, 0.001862448, 0.02476555, 8.36219E-07, 0.156, 0
0.9586166, 50, 0.02622079, 0.156, 0.00250566, 5.774392E-05, 0.0156, 0.002234938, 0.0250566, 1.050706E-06, 0.156, 0
0.9665105, 51, 0.02638868, 0.156, 0.002973954, 6.777333E-05, 0.01835294, 0.002576751, 0.02527861, 1.136303E-06, 0.156, 0
0.9918305, 52, 0.02669285, 0.156, 0.003430087, 7.726339E-05, 0.021, 0.002890587, 0.02548064, 1.232642E-06, 0.156, 2.59052E-16
0.9999236, 53, 0.02693151, 0.156, 0.00387351, 8.619863E-05, 0.02354716, 0.003178866, 0.025662, 1.319674E-06, 0.156, 0
1.008773, 54, 0.02703446, 0.156, 0.004302416, 9.450613E-05, 0.02599999, 0.003443771, 0.0258145, 1.364007E-06, 0.156, 0
1.041936, 55, 0.02736973, 0.156, 0.004721822, 0.0001024306, 0.02836363, 0.003687271, 0.02597002, 1.454325E-06, 0.1559999, 2.467162E-16
1.068574, 56, 0.02755745, 0.156, 0.005129601, 0.0001098801, 0.03064285, 0.003911141, 0.02611433, 1.537977E-06, 0.1559999, 2.442491E-16
1.099786, 57, 0.02551697, 0.156, 0.005487275, 0.00011521, 0.03284209, 0.004116991, 0.02606455, 1.427897E-06, 0.1559999, 2.422305E-16
1.156286, 58, 0.02354772, 0.156, 0.005798662, 0.0001188125, 0.0349655, 0.004306279, 0.02587095, 1.796169E-06, 0.1559999, 9.621933E-16
1.192299, 59, 0.02345623, 0.156, 0.006097943, 0.0001220486, 0.03701693, 0.004480327, 0.02569847, 2.074493E-06, 0.1559999, 9.564999E-16
1.208659, 60, 0.02340636, 0.156, 0.006386416, 0.000124973, 0.03899998, 0.004640337, 0.02554566, 2.276565E-06, 0.1559999, 9.516197E-16
1.217762, 61, 0.02338328, 0.156, 0.006665053, 0.0001276261, 0.04091801, 0.004787407, 0.02541052, 2.417039E-06, 0.1559999, 9.473904E-16
1.22481, 62, 0.02336118, 0.156, 0.006934346, 0.00013003, 0.04277417, 0.004922536, 0.02528997, 2.513019E-06, 0.1559999, 9.436896E-16
1.258395, 63, 0.02330621, 0.156, 0.007194217, 0.0001321873, 0.04457141, 0.005046634, 0.02517976, 2.583821E-06, 0.1559999, 9.404243E-16
1.291307, 64, 0.02326109, 0.156, 0.007445262, 0.0001341226, 0.04631248, 0.005160533, 0.02507878, 2.634027E-06, 0.1559999, 9.375217E-16
1.308068, 65, 0.0232481, 0.156, 0.007688383, 0.0001358689, 0.04799998, 0.005264998, 0.02498724, 2.662963E-06, 0.1559999, 9.349247E-16
1.333249, 66, 0.02321004, 0.156, 0.007923558, 0.000137429, 0.04963634, 0.005360725, 0.02490261, 2.680216E-06, 0.1559999, 9.325873E-16
1.342729, 67, 0.02319952, 0.156, 0.008151558, 0.0001388297, 0.05122386, 0.005448357, 0.0248252, 2.684429E-06, 0.1559999, 2.093563E-15
1.34923, 68, 0.02319005, 0.156, 0.008372712, 0.0001400834, 0.05276468, 0.005528477, 0.02475411, 2.678658E-06, 0.1559999, 2.089238E-15
1.358123, 69, 0.02317371, 0.156, 0.008587219, 0.0001411982, 0.05426084, 0.005601636, 0.02468825, 2.666263E-06, 0.1559999, 2.085288E-15
1.366327, 70, 0.02316692, 0.156, 0.0087955, 0.0001421885, 0.05571426, 0.005668317, 0.0246274, 2.647747E-06, 0.1559999, 2.081668E-15
1.374773, 71, 0.02316084, 0.156, 0.008997828, 0.0001430638, 0.05712673, 0.005728994, 0.02457099, 2.62456E-06, 0.1559999, 2.078337E-15
1.383287, 72, 0.02315496, 0.156, 0.009194455, 0.0001438325, 0.05849997, 0.005784082, 0.02451855, 2.597882E-06, 0.1559999, 9.223392E-16
1.416271, 73, 0.02315574, 0.156, 0.009385706, 0.0001445049, 0.05983559, 0.005833966, 0.02446988, 2.567994E-06, 0.1559999, 9.210739E-16
1.425218, 74, 0.02315898, 0.156, 0.009571831, 0.000145089, 0.06113511, 0.005879022, 0.02442467, 2.535537E-06, 0.1559999, 2.299748E-16
1.433137, 75, 0.02316162, 0.156, 0.009753028, 0.0001455907, 0.06239998, 0.005919566, 0.02438257, 2.501282E-06, 0.1559999, 2.297013E-16
1.44136, 76, 0.02316461, 0.156, 0.009929496, 0.0001460162, 0.06363156, 0.005955914, 0.02434328, 2.465759E-06, 0.156, 0
1.450027, 77, 0.02317309, 0.156, 0.01010149, 0.0001463728, 0.06483115, 0.00598835, 0.02430671, 2.429011E-06, 0.156, 0
1.458561, 78, 0.02317756, 0.156, 0.01026913, 0.0001466639, 0.06599998, 0.006017141, 0.0242725, 2.39174E-06, 0.156, 0
1.466622, 79, 0.02318798, 0.156, 0.01043266, 0.0001468962, 0.06713923, 0.006042523, 0.0242406, 2.353857E-06, 0.156, 2.287732E-16
1.491671, 80, 0.02424015, 0.156, 0.01060526, 0.0001474199, 0.06824999, 0.006064742, 0.02424059, 2.284625E-06, 0.156, 2.285753E-16
1.500739, 81, 0.02413971, 0.156, 0.01077235, 0.0001478386, 0.06933332, 0.006083999, 0.02423778, 2.219633E-06, 0.156, 2.283887E-16
1.508487, 82, 0.02530866, 0.156, 0.01094962, 0.0001485904, 0.07039024, 0.006100481, 0.02426673, 2.188971E-06, 0.156, 9.128501E-16
1.541737, 83, 0.02502487, 0.156, 0.0111192, 0.0001491652, 0.07142168, 0.006114388, 0.02428668, 2.144935E-06, 0.156, 9.121832E-16
1.574796, 84, 0.0275083, -0.001542002, 0.01131431, 0.0001505657, 0.07055306, 0.006104103, 0.02436928, 2.354614E-06, 0.1519604, 0.0006363966
