Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0121897, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0362804, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0446886, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0531138, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0714251, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07916281, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0872869, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1052873, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1133414, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.121563, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1306513, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1391033, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1651068, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.184017, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1910753, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1995895, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2085932, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2172345, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2356162, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.242542, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2508302, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2675015, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2762772, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.284692, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3017028, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3104879, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3188054, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3266185, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3359785, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3438093, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3521148, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.360818, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3690711, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3937951, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.402796, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4107409, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4287311, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4353456, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4441688, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4609168, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4690841, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4773364, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.485422, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4944436, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5189968, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5361142, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5443822, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5526443, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.569325, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5779459, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5859252, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6111851, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6201003, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6276518, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6525971, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6615286, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6695524, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6778852, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6860958, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6943898, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7026053, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7109349, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7194158, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7374751, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7440555, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7525303, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7777234, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7862966, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7942915, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8111356, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8193408, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8279195, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8361686, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8442853, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.85238, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8614683, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8859621, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8945272, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9026875, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9276012, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9364926, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9442118, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9612138, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9692077, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9779639, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.985845, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9942206, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.019871, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.028202, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.036098, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.061452, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.06951, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.077591, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.094477, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.102575, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1107, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.135895, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.144624, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.152836, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.177605, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.18617, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.194298, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.21106, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.219475, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.236223, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.252543, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.26097, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.269206, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.294082, 109, 0.04479069, 0.156, 0.0004109238, 1.840556E-05, 0.001431192, 0.0002232659, 0.04479069, 0, 0.156, 0
1.302662, 110, 0.04198747, -0.001460195, 0.0007888924, 3.395133E-05, 0.001404907, 0.0002212936, 0.04338908, 3.929014E-06, 0.07726988, 0.01239685
1.31126, 111, 0.04132468, -0.001460195, 0.00115408, 4.844583E-05, 0.001379095, 0.0002193558, 0.04270095, 3.385097E-06, 0.05102652, 0.008264567
1.335542, 112, 0.02413294, -0.001460195, 0.001359248, 5.272392E-05, 0.001353744, 0.0002174516, 0.03805894, 8.844939E-05, 0.03790484, 0.006198425
1.344482, 113, 0.02322534, -0.001460195, 0.001552753, 5.648438E-05, 0.001328842, 0.0002155801, 0.03509222, 0.0001103442, 0.03003184, 0.004958741
1.352905, 114, 0.02269981, -0.001460195, 0.001738254, 5.99073E-05, 0.001304377, 0.0002137406, 0.03302682, 0.0001138707, 0.02478316, 0.004132282
1.369289, 115, 0.02265406, -0.001460195, 0.00192013, 6.318589E-05, 0.001280337, 0.0002119321, 0.031545, 0.0001102629, 0.02103411, 0.003541957
1.377801, 116, 0.02264257, -0.001460195, 0.002098772, 6.633834E-05, 0.001256712, 0.000210154, 0.03043219, 0.0001044177, 0.01822232, 0.003099213
1.38618, 117, 0.02306536, -0.001460195, 0.002277974, 6.95237E-05, 0.001233491, 0.0002084055, 0.02961366, 9.739547E-05, 0.01603538, 0.002754856
1.410837, 118, 0.02555771, -0.001460195, 0.002475259, 7.352225E-05, 0.001210663, 0.0002066857, 0.02920806, 8.821883E-05, 0.01428582, 0.00247937
1.419232, 119, 0, 0, 0.002454459, 7.295067E-05, 0.001200489, 0.0002049465, 0.02920806, 8.821883E-05, 0.01428582, 0.00247937
