Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083295, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.016437, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0248292, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0332961, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0414141, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0498847, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06708, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0750794, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0832897, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1017141, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1083062, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1165708, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1247771, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1331377, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1581513, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.166451, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1748346, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.199864, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2083509, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2168297, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2418303, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2505535, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.258364, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.266484, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2756015, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2835785, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2919624, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3084812, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3166727, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32506, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3501185, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3582835, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3666604, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3844526, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3918999, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4003245, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4083662, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4167929, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4414304, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4505353, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4589481, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4666483, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4751777, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4834839, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4917881, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5198957, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5467685, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5673255, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5844454, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5917478, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6000043, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6087217, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6164473, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6333979, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6421289, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6498635, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6748628, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6835606, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6916663, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.709984, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7164469, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7251507, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7336252, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7416673, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7664073, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7750732, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7835554, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8083457, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8251508, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8336585, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8416852, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8598906, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8671284, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8752865, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8998233, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9082473, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9166146, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9414848, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9501292, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9585182, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.983462, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9918065, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.000151, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016848, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.025715, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.034282, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.05842, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.067177, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.075085, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.093593, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.102161, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.110989, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.136613, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.144868, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.153437, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.170549, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.179369, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.188215, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.196867, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.20567, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.230282, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
