Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0094353, 1, 0.02835671, -0.05463175, 0.02835671, 0, -0.05463175, 0, 0.02835671, 0, -0.05463175, 0
0.0181848, 2, 0.02881235, -0.05463175, 0.02858453, 1.038049E-07, -0.05463175, 0, 0.02858453, 1.038049E-07, -0.05463175, 0
0.0583127, 3, 0.03006366, -0.05409835, 0.02907757, 7.811714E-07, -0.05445395, 9.483922E-08, 0.02907757, 7.811714E-07, -0.05445395, 9.483922E-08
0.09175549, 4, 0.03242331, -0.05392966, 0.02991401, 3.319261E-06, -0.05432288, 1.319481E-07, 0.02991401, 3.319261E-06, -0.05432288, 1.319481E-07
0.117069, 5, 0.03358658, -0.04748493, 0.03064852, 5.187009E-06, -0.05295529, 9.45046E-06, 0.03064852, 5.187009E-06, -0.05295529, 9.45046E-06
0.1329444, 6, 0.03409416, -0.05499545, 0.0312228, 6.128346E-06, -0.05329532, 8.254075E-06, 0.0312228, 6.128346E-06, -0.05329532, 8.254075E-06
0.1587189, 7, 0.03457872, -0.0515286, 0.03170221, 6.715846E-06, -0.05304293, 7.324292E-06, 0.03170221, 6.715846E-06, -0.05304293, 7.324292E-06
0.1674496, 8, 0.03486838, -0.05488627, 0.03209798, 7.009517E-06, -0.05327335, 6.702702E-06, 0.03209798, 7.009517E-06, -0.05327335, 6.702702E-06
0.1743061, 9, 0.0356966, -0.05488627, 0.03249783, 7.572216E-06, -0.05345257, 6.153922E-06, 0.03249783, 7.572216E-06, -0.05345257, 6.153922E-06
0.2000608, 10, 0.03604485, -0.05488627, 0.03285253, 7.988991E-06, -0.05359594, 5.675704E-06, 0.03285253, 7.988991E-06, -0.05359594, 5.675704E-06
0.2083443, 11, 0.03606544, -0.05488627, 0.03314462, 8.128529E-06, -0.05371324, 5.259494E-06, 0.03314462, 8.128529E-06, -0.05371324, 5.259494E-06
0.215391, 12, 0.03651461, -0.05488627, 0.03342545, 8.335975E-06, -0.053811, 4.896025E-06, 0.03342545, 8.335975E-06, -0.053811, 4.896025E-06
0.2243361, 13, 0.03674636, -0.05439541, 0.0336809, 8.489654E-06, -0.05385595, 4.514296E-06, 0.0336809, 8.489654E-06, -0.05385595, 4.514296E-06
0.2326177, 14, 0.03708324, -0.05439541, 0.03392393, 8.663454E-06, -0.05389449, 4.187831E-06, 0.03392393, 8.663454E-06, -0.05389449, 4.187831E-06
0.2411757, 15, 0.03775358, -0.04588443, 0.03417923, 9.022384E-06, -0.05336048, 8.166086E-06, 0.03417923, 9.022384E-06, -0.05336048, 8.166086E-06
0.249499, 16, 0.03802162, -0.04588443, 0.03441938, 9.343637E-06, -0.05289323, 1.111488E-05, 0.03441938, 9.343637E-06, -0.05289323, 1.111488E-05
0.282712, 17, 0.03877764, -0.05405624, 0.03467575, 9.876976E-06, -0.05296164, 1.049977E-05, 0.03467575, 9.876976E-06, -0.05296164, 1.049977E-05
0.2913894, 18, 0.03893884, -0.05405624, 0.03491259, 1.030564E-05, -0.05302245, 9.948699E-06, 0.03491259, 1.030564E-05, -0.05302245, 9.948699E-06
0.2993688, 19, 0.03924206, -0.05405624, 0.03514045, 1.071964E-05, -0.05307686, 9.452244E-06, 0.03514045, 1.071964E-05, -0.05307686, 9.452244E-06
0.3084529, 20, 0.03950091, -0.05405624, 0.03535848, 1.110613E-05, -0.05312584, 9.002715E-06, 0.03535848, 1.110613E-05, -0.05312584, 9.002715E-06
0.3165529, 21, 0.03951438, -0.05405624, 0.03555638, 1.137327E-05, -0.05317014, 8.593804E-06, 0.03555638, 1.137327E-05, -0.05317014, 8.593804E-06
0.3242751, 22, 0.03962395, -0.05405624, 0.03574127, 1.158374E-05, -0.05321042, 8.220267E-06, 0.03574127, 1.158374E-05, -0.05321042, 8.220267E-06
0.3333317, 23, 0.03941011, -0.05405624, 0.03590078, 1.164244E-05, -0.0532472, 7.877721E-06, 0.03590078, 1.164244E-05, -0.0532472, 7.877721E-06
0.3420873, 24, 0.03933707, -0.05405624, 0.03604396, 1.162825E-05, -0.05328091, 7.562486E-06, 0.03604396, 1.162825E-05, -0.05328091, 7.562486E-06
0.3496267, 25, 0.03933915, -0.05405624, 0.03617577, 1.157807E-05, -0.05331193, 7.27143E-06, 0.03617577, 1.157807E-05, -0.05331193, 7.27143E-06
0.3579786, 26, 0.03934027, -0.05385785, 0.03629748, 1.150011E-05, -0.05333292, 6.992039E-06, 0.03629748, 1.150011E-05, -0.05333292, 6.992039E-06
0.3658377, 27, 0.03934149, -0.05385785, 0.03641022, 1.140098E-05, -0.05335236, 6.733317E-06, 0.03641022, 1.140098E-05, -0.05335236, 6.733317E-06
0.3747521, 28, 0.03934336, -0.05385785, 0.03651498, 1.128598E-05, -0.05337041, 6.493061E-06, 0.03651498, 1.128598E-05, -0.05337041, 6.493061E-06
0.3829697, 29, 0.03934421, -0.05385785, 0.03661254, 1.115893E-05, -0.05338722, 6.269358E-06, 0.03661254, 1.115893E-05, -0.05338722, 6.269358E-06
0.3913823, 30, 0.03934477, -0.05385785, 0.03670361, 1.102297E-05, -0.0534029, 6.060558E-06, 0.03670361, 1.102297E-05, -0.0534029, 6.060558E-06
0.399352, 31, 0.03965096, -0.05385785, 0.03679869, 1.093576E-05, -0.05341758, 5.865215E-06, 0.03679869, 1.093576E-05, -0.05341758, 5.865215E-06
0.4082842, 32, 0.03981146, -0.05385785, 0.03689284, 1.086664E-05, -0.05343134, 5.682072E-06, 0.03689284, 1.086664E-05, -0.05343134, 5.682072E-06
0.4160552, 33, 0.04016101, -0.05385785, 0.03699187, 1.085073E-05, -0.05344426, 5.510022E-06, 0.03699187, 1.085073E-05, -0.05344426, 5.510022E-06
0.4245129, 34, 0.0403391, -0.05062167, 0.03709032, 1.085144E-05, -0.05336124, 5.577374E-06, 0.03709032, 1.085144E-05, -0.05336124, 5.577374E-06
0.4328583, 35, 0.04048306, -0.05062167, 0.03718726, 1.086116E-05, -0.05328296, 5.627767E-06, 0.03718726, 1.086116E-05, -0.05328296, 5.627767E-06
0.4414701, 36, 0.04069328, -0.05062167, 0.03728465, 1.089229E-05, -0.05320904, 5.66371E-06, 0.03728465, 1.089229E-05, -0.05320904, 5.66371E-06
0.4494714, 37, 0.04076859, -0.05062167, 0.03737881, 1.091778E-05, -0.05313911, 5.687314E-06, 0.03737881, 1.091778E-05, -0.05313911, 5.687314E-06
0.474992, 38, 0.04087777, -0.05551922, 0.03747089, 1.094488E-05, -0.05320175, 5.682683E-06, 0.03747089, 1.094488E-05, -0.05320175, 5.682683E-06
0.4838359, 39, 0.04094825, -0.05551922, 0.03756005, 1.096691E-05, -0.05326117, 5.670847E-06, 0.03756005, 1.096691E-05, -0.05326117, 5.670847E-06
0.4908875, 40, 0.04097316, -0.05551922, 0.03764538, 1.097694E-05, -0.05331762, 5.652913E-06, 0.03764538, 1.097694E-05, -0.05331762, 5.652913E-06
0.5173258, 41, 0.04110743, -0.05551922, 0.03772982, 1.099485E-05, -0.05337131, 5.629809E-06, 0.03772982, 1.099485E-05, -0.05337131, 5.629809E-06
0.5332858, 42, 0.04124809, -0.05551922, 0.03781359, 1.102141E-05, -0.05342245, 5.602343E-06, 0.03781359, 1.102141E-05, -0.05342245, 5.602343E-06
0.5415251, 43, 0.04132221, -0.05551922, 0.03789518, 1.104528E-05, -0.05347121, 5.571198E-06, 0.03789518, 1.104528E-05, -0.05347121, 5.571198E-06
0.5494608, 44, 0.04142936, -0.05551922, 0.0379755, 1.107229E-05, -0.05351776, 5.536957E-06, 0.0379755, 1.107229E-05, -0.05351776, 5.536957E-06
0.5573713, 45, 0.04146738, -0.05551922, 0.0380531, 1.10916E-05, -0.05356223, 5.500136E-06, 0.0380531, 1.10916E-05, -0.05356223, 5.500136E-06
0.5661445, 46, 0.0414983, -0.05551922, 0.038128, 1.110315E-05, -0.05360477, 5.461168E-06, 0.038128, 1.110315E-05, -0.05360477, 5.461168E-06
0.574316, 47, 0.04154212, -0.05551922, 0.03820064, 1.110979E-05, -0.0536455, 5.420428E-06, 0.03820064, 1.110979E-05, -0.0536455, 5.420428E-06
0.5825529, 48, 0.0415576, -0.05551922, 0.03827058, 1.110819E-05, -0.05368453, 5.378241E-06, 0.03827058, 1.110819E-05, -0.05368453, 5.378241E-06
0.5909129, 49, 0.04162497, -0.05551922, 0.03833904, 1.11064E-05, -0.05372197, 5.334887E-06, 0.03833904, 1.11064E-05, -0.05372197, 5.334887E-06
0.5993191, 50, 0.04143638, -0.05551922, 0.03840099, 1.107161E-05, -0.05375792, 5.290611E-06, 0.03840099, 1.107161E-05, -0.05375792, 5.290611E-06
0.6079011, 51, 0.04132066, -0.05551922, 0.03845823, 1.101732E-05, -0.05379245, 5.245624E-06, 0.03845823, 1.101732E-05, -0.05379245, 5.245624E-06
0.6156603, 52, 0.04120762, -0.05551922, 0.0385111, 1.094666E-05, -0.05382565, 5.200111E-06, 0.0385111, 1.094666E-05, -0.05382565, 5.200111E-06
0.6499841, 53, 0.04118707, -0.0508364, 0.0385616, 1.087126E-05, -0.05376925, 5.268708E-06, 0.0385616, 1.087126E-05, -0.05376925, 5.268708E-06
0.6583197, 54, 0.04097095, -0.0508364, 0.03860622, 1.077364E-05, -0.05371494, 5.328588E-06, 0.03860622, 1.077364E-05, -0.05371494, 5.328588E-06
0.665825, 55, 0.0408033, -0.0508364, 0.03864616, 1.06619E-05, -0.0536626, 5.38057E-06, 0.03864616, 1.06619E-05, -0.0536626, 5.38057E-06
0.6749326, 56, 0.04087804, -0.0508364, 0.03868601, 1.0557E-05, -0.05361213, 5.425377E-06, 0.03868601, 1.0557E-05, -0.05361213, 5.425377E-06
0.6828276, 57, 0.0409909, -0.0508364, 0.03872645, 1.046168E-05, -0.05356343, 5.463667E-06, 0.03872645, 1.046168E-05, -0.05356343, 5.463667E-06
0.691735, 58, 0.0410327, -0.0508364, 0.03876622, 1.036985E-05, -0.05351641, 5.496037E-06, 0.03876622, 1.036985E-05, -0.05351641, 5.496037E-06
0.6991938, 59, 0.04106674, -0.0508364, 0.03880521, 1.028075E-05, -0.05347099, 5.523019E-06, 0.03880521, 1.028075E-05, -0.05347099, 5.523019E-06
0.7081755, 60, 0.0409425, -0.0508364, 0.03884083, 1.018264E-05, -0.05342708, 5.545093E-06, 0.03884083, 1.018264E-05, -0.05342708, 5.545093E-06
0.7163349, 61, 0.04090038, -0.0508364, 0.03887459, 1.008247E-05, -0.05338461, 5.562705E-06, 0.03887459, 1.008247E-05, -0.05338461, 5.562705E-06
0.7245511, 62, 0.04084143, -0.0508364, 0.03890631, 9.97958E-06, -0.0533435, 5.576248E-06, 0.03890631, 9.97958E-06, -0.0533435, 5.576248E-06
0.7334628, 63, 0.04082095, -0.0508364, 0.0389367, 9.876803E-06, -0.05330371, 5.586083E-06, 0.0389367, 9.876803E-06, -0.05330371, 5.586083E-06
0.7415127, 64, 0.04080481, -0.04652113, 0.03896589, 9.77456E-06, -0.05319773, 6.216226E-06, 0.03896589, 9.77456E-06, -0.05319773, 6.216226E-06
0.7492782, 65, 0.04078185, -0.04652113, 0.03899383, 9.672567E-06, -0.05309501, 6.804907E-06, 0.03899383, 9.672567E-06, -0.05309501, 6.804907E-06
0.7586337, 66, 0.04077374, -0.04652113, 0.0390208, 9.571757E-06, -0.05299541, 7.35501E-06, 0.0390208, 9.571757E-06, -0.05299541, 7.35501E-06
0.7662569, 67, 0.04076719, -0.04652113, 0.03904686, 9.472252E-06, -0.05289878, 7.869194E-06, 0.03904686, 9.472252E-06, -0.05289878, 7.869194E-06
0.7743943, 68, 0.04084682, -0.04652113, 0.03907333, 9.378521E-06, -0.05280499, 8.3499E-06, 0.03907333, 9.378521E-06, -0.05280499, 8.3499E-06
0.7829497, 69, 0.04087495, -0.04652113, 0.03909944, 9.287642E-06, -0.05271392, 8.799387E-06, 0.03909944, 9.287642E-06, -0.05271392, 8.799387E-06
0.7913157, 70, 0.04103081, -0.04652113, 0.03912703, 9.20633E-06, -0.05262545, 9.219736E-06, 0.03912703, 9.20633E-06, -0.05262545, 9.219736E-06
0.7995301, 71, 0.04136556, -0.04652113, 0.03915856, 9.145385E-06, -0.05253948, 9.612858E-06, 0.03915856, 9.145385E-06, -0.05253948, 9.612858E-06
0.8084964, 72, 0.04148439, -0.04652113, 0.03919087, 9.091708E-06, -0.05245589, 9.980531E-06, 0.03919087, 9.091708E-06, -0.05245589, 9.980531E-06
0.8159326, 73, 0.04165597, -0.04652113, 0.03922464, 9.048676E-06, -0.05237459, 1.032441E-05, 0.03922464, 9.048676E-06, -0.05237459, 1.032441E-05
0.8608817, 74, 0.04180477, -0.04652113, 0.0392595, 9.014686E-06, -0.05229549, 1.0646E-05, 0.0392595, 9.014686E-06, -0.05229549, 1.0646E-05
0.8916968, 75, 0.04162215, -0.04652113, 0.039291, 8.967294E-06, -0.0522185, 1.094671E-05, 0.039291, 8.967294E-06, -0.0522185, 1.094671E-05
0.9239827, 76, 0.04129565, -0.04652113, 0.03931738, 8.900605E-06, -0.05214354, 1.122786E-05, 0.03931738, 8.900605E-06, -0.05214354, 1.122786E-05
0.957822, 77, 0.041194, -0.04652113, 0.03934175, 8.829225E-06, -0.05207052, 1.149067E-05, 0.03934175, 8.829225E-06, -0.05207052, 1.149067E-05
0.9660099, 78, 0.04105341, -0.04652113, 0.0393637, 8.752125E-06, -0.05199937, 1.173627E-05, 0.0393637, 8.752125E-06, -0.05199937, 1.173627E-05
0.9745098, 79, 0.04097084, -0.04652113, 0.03938404, 8.672612E-06, -0.05193003, 1.196569E-05, 0.03938404, 8.672612E-06, -0.05193003, 1.196569E-05
0.9994724, 80, 0.04085428, -0.04652113, 0.03940242, 8.589851E-06, -0.05186242, 1.217992E-05, 0.03940242, 8.589851E-06, -0.05186242, 1.217992E-05
1.007727, 81, 0.0408408, -0.04652113, 0.03942018, 8.508026E-06, -0.05179648, 1.23799E-05, 0.03942018, 8.508026E-06, -0.05179648, 1.23799E-05
1.016395, 82, 0.04086266, -0.04652113, 0.03943776, 8.428361E-06, -0.05173215, 1.256643E-05, 0.03943776, 8.428361E-06, -0.05173215, 1.256643E-05
1.025263, 83, 0.04088026, -0.04652113, 0.03945515, 8.350648E-06, -0.05166936, 1.274036E-05, 0.03945515, 8.350648E-06, -0.05166936, 1.274036E-05
1.033279, 84, 0.04100608, -0.04652113, 0.03947361, 8.278669E-06, -0.05160807, 1.290239E-05, 0.03947361, 8.278669E-06, -0.05160807, 1.290239E-05
1.043281, 85, 0.04109617, -0.04652113, 0.0394927, 8.211089E-06, -0.05154823, 1.305323E-05, 0.0394927, 8.211089E-06, -0.05154823, 1.305323E-05
1.075576, 86, 0.04172798, -0.04652113, 0.03951869, 8.172587E-06, -0.05148977, 1.319352E-05, 0.03951869, 8.172587E-06, -0.05148977, 1.319352E-05
1.091432, 87, 0.04202748, -0.04652113, 0.03954753, 8.149899E-06, -0.05143267, 1.332388E-05, 0.03954753, 8.149899E-06, -0.05143267, 1.332388E-05
1.099745, 88, 0.04213544, -0.04652113, 0.03957693, 8.132329E-06, -0.05137685, 1.344485E-05, 0.03957693, 8.132329E-06, -0.05137685, 1.344485E-05
1.108566, 89, 0.04222253, -0.04652113, 0.03960666, 8.11856E-06, -0.05132229, 1.355699E-05, 0.03960666, 8.11856E-06, -0.05132229, 1.355699E-05
1.117014, 90, 0.04246364, -0.04652113, 0.0396384, 8.118035E-06, -0.05126895, 1.36608E-05, 0.0396384, 8.118035E-06, -0.05126895, 1.36608E-05
