Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0084017, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0165994, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0342198, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0410614, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.049528, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0575527, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06667671, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08285011, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.091221, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09953181, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.117431, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1244541, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1327821, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1408867, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1492918, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1743945, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1832347, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1915938, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2082441, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248504, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.233016, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2411456, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2586089, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2660896, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2744857, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2828663, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2911311, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3089455, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3159973, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3242698, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3411724, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.349595, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35786, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3660398, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3745494, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3910809, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3994739, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4080338, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4246762, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4331213, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4414103, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4579437, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4663507, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.475056, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.482857, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4914871, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5087553, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.516466, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.524529, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5413477, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5496594, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5578138, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5827169, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5914178, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5995578, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6177191, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6242205, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6325429, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6410149, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6495556, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6584196, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6664276, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.674589, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6829047, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6912344, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6994279, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7079249, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.716172, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
