Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0162128, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0438676, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0578424, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0913375, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1004581, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1084191, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1163842, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1246947, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1331539, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.141487, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1497582, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1583038, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1667749, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1747277, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.182876, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1914845, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1999093, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2081719, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2169491, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2254217, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2334889, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.241693, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2502611, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2590898, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2921562, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3254234, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3536823, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3784621, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4361384, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4616133, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
