Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0080396, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0162686, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0332327, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0414541, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0495284, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0878777, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1002324, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1240355, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1332393, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1414901, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1577937, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1664865, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1746288, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1997197, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2083105, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2160332, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2326542, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2409152, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2502149, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2744765, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2830765, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2911342, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3081404, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3163784, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3244115, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3328322, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3413822, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3581244, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3666273, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3745059, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3928161, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3996939, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.407707, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4159494, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4242155, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4410257, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4495718, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4581792, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4828131, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4913498, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4994239, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5243517, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5329764, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5413083, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5660452, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5747385, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5828994, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6009425, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6077869, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6162039, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6327879, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6411656, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6493545, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6581109, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6664711, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6747159, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6825871, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6913276, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6997015, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.717787, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7242061, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7327679, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7511646, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7573038, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7657951, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7743921, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7827764, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8073794, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8160358, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8245589, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8427178, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8492434, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8576723, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8758733, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8824539, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8908033, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
