Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0088857, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.01779, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0503151, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0833698, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1092722, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1178695, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1251512, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1505019, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1588855, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1664538, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1997529, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2084359, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2168659, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2247824, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2329017, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2665115, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2756836, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2831875, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2913937, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3002519, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3085061, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3167043, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3504283, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3833262, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4168523, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4254918, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4330113, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4415804, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4495303, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4580081, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.466225, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5001037, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5086523, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5166552, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5411205, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5622363, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5920449, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6249216, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6496938, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6589512, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6664927, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.674748, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6835691, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6919376, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7000006, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7093213, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7162644, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7248263, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7330721, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7413003, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.750507, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7830624, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7921785, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
