Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0069578, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0153682, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0240308, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0324096, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0485937, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0574941, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0655853, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0902734, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0989096, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1071613, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1236453, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1321478, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.140089, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1489229, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.157151, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1656096, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1738786, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1820392, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1907902, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1988237, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2071002, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2153625, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2236007, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2322553, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2403523, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2487368, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2570636, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2819409, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2904515, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2988832, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3070669, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3156854, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3239055, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3322068, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.340677, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3488168, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3738136, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3822118, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3910018, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3991594, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4073835, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4154395, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4237119, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4485986, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4572027, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4655274, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.474309, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4819235, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4907266, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4985947, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5072028, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5158232, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5236204, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5321155, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5404662, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5490028, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5735053, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5907413, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5988126, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.60779, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6319934, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6403344, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6494923, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6572135, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6655579, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6825826, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.700085, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7068242, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7151583, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7238262, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7320457, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7775643, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
