Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0164533, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0502834, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0837494, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.10044, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.109026, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1171964, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1250097, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1338899, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1670956, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2005334, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2093438, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2167574, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2247681, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2338542, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2423578, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2502054, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2829591, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916586, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3006447, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3253901, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3506527, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3587298, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3670792, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3917405, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4168977, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4255344, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4333117, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4660668, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4918424, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5001528, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5083973, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5418031, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.550904, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5578349, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5661669, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5751349, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5842989, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.591556, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5994433, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6077187, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6164832, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6251714, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6329869, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6413321, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6501087, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.658184, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6667526, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6750757, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7083163, 49, 0.03633489, 0.156, 0.0007415284, 2.694335E-05, 0.003183673, 0.0004966527, 0.03633489, 0, 0.156, 0
0.7417467, 50, 0.03697981, 0.156, 0.001466294, 5.265774E-05, 0.006239998, 0.0009535733, 0.03665735, 2.079576E-07, 0.156, 0
0.7503889, 51, 0.03799571, 0.156, 0.002182557, 7.776925E-05, 0.009176468, 0.001374268, 0.03710347, 7.010503E-07, 0.156, 0
0.7583367, 52, 0.03862334, 0.156, 0.002883341, 0.0001017815, 0.012, 0.001761881, 0.03748344, 1.044869E-06, 0.156, 0
0.7924039, 53, 0.04035999, -0.0007377416, 0.003590448, 0.0001263241, 0.01175966, 0.00173106, 0.03805875, 2.438562E-06, 0.1246524, 0.004913342
0.8249918, 54, 0.04135429, -0.002985001, 0.004289778, 0.0001503501, 0.01148661, 0.001702425, 0.038608, 3.760951E-06, 0.1033795, 0.006645892
0.8494022, 55, 0.04297715, -0.00416854, 0.004993185, 0.0001747788, 0.01120197, 0.001675354, 0.03923217, 5.861188E-06, 0.0880155, 0.007190613
0.8597503, 56, 0.04338987, -0.00786148, 0.00567884, 0.0001979279, 0.01086155, 0.001651383, 0.03975188, 7.184684E-06, 0.07603088, 0.007312431
0.8748606, 57, 0.04438873, -0.008396432, 0.006357961, 0.0002206821, 0.01052369, 0.001628401, 0.04026709, 8.675528E-06, 0.06665006, 0.007190375
