Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.046542, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0966716, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1430776, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1955803, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2471224, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.291229, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3253125, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3725822, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4391324, 9, 0.06380258, 0.156, 0.007089175, 0.0004523077, 0.01733333, 0.002703998, 0.06380258, 0, 0.156, 0
0.494674, 10, 0, 0, 0.006380258, 0.0004070769, 0.0156, 0.002433599, 0.06380258, 0, 0.156, 0
0.5410844, 11, 0, 0, 0.005800234, 0.0003700699, 0.01418181, 0.002212363, 0.06380258, 0, 0.156, 0
0.5897753, 12, 0, 0, 0.005316881, 0.0003392307, 0.013, 0.002027999, 0.06380258, 0, 0.156, 0
0.6175232, 13, 0, 0, 0.004907891, 0.0003131361, 0.012, 0.001871999, 0.06380258, 0, 0.156, 0
0.643005, 14, 0, 0, 0.004557327, 0.0002907692, 0.01114285, 0.001738285, 0.06380258, 0, 0.156, 0
0.6756048, 15, 0, 0, 0.004253505, 0.0002713846, 0.0104, 0.001622399, 0.06380258, 0, 0.156, 0
0.7234076, 16, 0, 0, 0.003987661, 0.000254423, 0.009749997, 0.001520999, 0.06380258, 0, 0.156, 0
0.7667893, 17, 0.05890739, -0.001261204, 0.007218234, 0.0004159438, 0.009102279, 0.001433069, 0.06135499, 1.198141E-05, 0.07736938, 0.01236554
0.7997795, 18, 0.06149179, -0.001261204, 0.01023343, 0.000555122, 0.00852653, 0.001354737, 0.06140059, 5.996946E-06, 0.05115918, 0.008243691
0.8477896, 19, 0.06472222, -0.001261204, 0.01310126, 0.0006805466, 0.008011387, 0.001284517, 0.062231, 6.756269E-06, 0.03805409, 0.006182768
0.8973646, 20, 0.06634822, -0.001261204, 0.01576361, 0.0007864902, 0.007547757, 0.00122121, 0.06305444, 8.457517E-06, 0.03019103, 0.004946215
0.933797, 21, 0.06795438, -0.001261204, 0.01824889, 0.0008768742, 0.007128282, 0.001163844, 0.0638711, 1.076759E-05, 0.02494899, 0.004121847
0.9682881, 22, 0.06852624, -0.005014688, 0.02053422, 0.0009500188, 0.006576329, 0.001115125, 0.06453612, 1.206875E-05, 0.02066846, 0.003563132
1.016594, 23, 0.0688936, -0.005014688, 0.0226368, 0.001008516, 0.006072372, 0.001070279, 0.06508081, 1.27181E-05, 0.01745807, 0.003136566
1.070066, 24, 0.06953786, -0.01192313, 0.02459101, 0.001056322, 0.005322559, 0.001037238, 0.06557604, 1.33356E-05, 0.01419349, 0.002840412
1.13131, 25, 0.07042463, -0.01397824, 0.02642436, 0.001096337, 0.004550527, 0.001008921, 0.06606089, 1.420475E-05, 0.01137632, 0.002604175
1.228273, 26, 0.06994449, -0.02122508, 0.02809821, 0.00112533, 0.003559158, 0.0009941175, 0.06641395, 1.41554E-05, 0.008412555, 0.002440381
1.27492, 27, 0.06741884, -0.01904616, 0.02955453, 0.001139311, 0.002721924, 0.0009748082, 0.06649769, 1.295269E-05, 0.006124329, 0.00228136
