Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0340737, 1, 0.02500208, 0.156, 0.02500208, 0, 0.156, 0, 0.02500208, 0, 0.156, 0
0.067341, 2, 0.02569441, 0.156, 0.02534825, 2.396606E-07, 0.156, 0, 0.02534825, 2.396606E-07, 0.156, 0
0.083365, 3, 0.02606131, 0.156, 0.02558593, 2.893159E-07, 0.156, 0, 0.02558593, 2.893159E-07, 0.156, 0
0.1170176, 4, 0.02738005, 0.156, 0.02603446, 9.975936E-07, 0.156, 0, 0.02603446, 9.975936E-07, 0.156, 0
0.1500404, 5, 0.02983324, 0.156, 0.02679422, 3.634334E-06, 0.156, 0, 0.02679422, 3.634334E-06, 0.156, 0
0.1832849, 6, 0.03492148, 0.156, 0.02814876, 1.39162E-05, 0.156, 0, 0.02814876, 1.39162E-05, 0.156, 0
0.2003613, 7, 0.0349078, -0.0008277297, 0.02911434, 1.812321E-05, 0.133596, 0.003513561, 0.02911434, 1.812321E-05, 0.133596, 0.003513561
0.2085743, 8, 0.03505817, -0.001281887, 0.02985732, 1.995033E-05, 0.1167363, 0.005285629, 0.02985732, 1.995033E-05, 0.1167363, 0.005285629
0.2169758, 9, 0.03512903, -0.001281887, 0.03044306, 2.054442E-05, 0.1036231, 0.006172512, 0.03044306, 2.054442E-05, 0.1036231, 0.006172512
0.2507377, 10, 0.03520457, -0.005621254, 0.03091921, 2.05289E-05, 0.0926987, 0.006680111, 0.03091921, 2.05289E-05, 0.0926987, 0.006680111
0.2666368, 11, 0.03520805, -0.01225209, 0.03130911, 2.01482E-05, 0.08315772, 0.007013434, 0.03130911, 2.01482E-05, 0.08315772, 0.007013434
0.2918451, 12, 0.03491519, -0.01225209, 0.03160961, 1.940019E-05, 0.0752069, 0.007134434, 0.03160961, 1.940019E-05, 0.0752069, 0.007134434
0.3084814, 13, 0.0348211, -0.01813026, 0.03185665, 1.857686E-05, 0.06802712, 0.007210039, 0.03185665, 1.857686E-05, 0.06802712, 0.007210039
0.3424562, 14, 0.03435032, -0.01820575, 0.03203477, 1.759205E-05, 0.06186763, 0.007186571, 0.03203477, 1.759205E-05, 0.06186763, 0.007186571
0.3753751, 15, 0.03380689, -0.01837377, 0.03215291, 1.654483E-05, 0.0565182, 0.00710249, 0.03215291, 1.654483E-05, 0.0565182, 0.00710249
0.4331109, 16, 0.03297554, -0.01872477, 0.03220433, 1.548414E-05, 0.05181552, 0.006982835, 0.03220433, 1.548414E-05, 0.05181552, 0.006982835
0.4504016, 17, 0.03218624, -0.02414908, 0.03220326, 1.45164E-05, 0.04734701, 0.006885856, 0.03220326, 1.45164E-05, 0.04734701, 0.006885856
0.4592453, 18, 0.03115777, -0.02463681, 0.03214518, 1.372322E-05, 0.04334791, 0.006768675, 0.03214518, 1.372322E-05, 0.04334791, 0.006768675
0.4666525, 19, 0.03061664, -0.02463681, 0.03206473, 1.308379E-05, 0.03976977, 0.006635898, 0.03206473, 1.308379E-05, 0.03976977, 0.006635898
0.5000534, 20, 0.02891915, -0.02011487, 0.03190745, 1.28899E-05, 0.03677554, 0.006465948, 0.03190745, 1.28899E-05, 0.03677554, 0.006465948
0.5335282, 21, 0.0277857, -0.0206794, 0.03171118, 1.30544E-05, 0.03403959, 0.006299845, 0.03171118, 1.30544E-05, 0.03403959, 0.006299845
0.5427399, 22, 0.02645065, -0.02111973, 0.03147206, 1.369063E-05, 0.03153234, 0.006138149, 0.03147206, 1.369063E-05, 0.03153234, 0.006138149
0.5503321, 23, 0.02573493, -0.02111973, 0.03122262, 1.449941E-05, 0.02924312, 0.005979675, 0.03122262, 1.449941E-05, 0.02924312, 0.005979675
0.5837671, 24, 0.02356496, -0.02213381, 0.03090355, 1.631232E-05, 0.02710242, 0.005829673, 0.03090355, 1.631232E-05, 0.02710242, 0.005829673
0.6171877, 25, 0.02201569, -0.02308084, 0.03054804, 1.879241E-05, 0.02509509, 0.005687504, 0.03054804, 1.879241E-05, 0.02509509, 0.005687504
0.6265547, 26, 0.02019421, -0.02372411, 0.03014982, 2.216386E-05, 0.02321743, 0.00555167, 0.03014982, 2.216386E-05, 0.02321743, 0.00555167
0.6333398, 27, 0.01924566, -0.02372411, 0.02974596, 2.571513E-05, 0.02147885, 0.005419756, 0.02974596, 2.571513E-05, 0.02147885, 0.005419756
0.6668737, 28, 0.0163488, -0.02042738, 0.02926749, 3.117285E-05, 0.0199822, 0.005281742, 0.02926749, 3.117285E-05, 0.0199822, 0.005281742
0.7005626, 29, 0.01097795, -0.02173389, 0.02863681, 4.159427E-05, 0.01854372, 0.005153116, 0.02863681, 4.159427E-05, 0.01854372, 0.005153116
0.7334904, 30, 0.006956968, -0.02748282, 0.02791415, 5.582717E-05, 0.0170095, 0.005046038, 0.02791415, 5.582717E-05, 0.0170095, 0.005046038
0.7431074, 31, 0.006592615, -0.02921322, 0.02722636, 6.863103E-05, 0.01551844, 0.004946758, 0.02722636, 6.863103E-05, 0.01551844, 0.004946758
0.7503102, 32, 0.005830436, -0.02921322, 0.02655774, 8.072293E-05, 0.01412058, 0.004849713, 0.02655774, 8.072293E-05, 0.01412058, 0.004849713
0.7600962, 33, 0.007432601, -0.02846053, 0.02597819, 8.928431E-05, 0.01283024, 0.004753104, 0.02597819, 8.928431E-05, 0.01283024, 0.004753104
0.7669494, 34, 0.009641686, -0.02846053, 0.0254977, 9.442818E-05, 0.01161581, 0.004659215, 0.0254977, 9.442818E-05, 0.01161581, 0.004659215
0.7750724, 35, 0.01403447, -0.02560534, 0.02517018, 9.540532E-05, 0.01055235, 0.004561762, 0.02517018, 9.540532E-05, 0.01055235, 0.004561762
0.7835583, 36, 0.01578211, -0.02560534, 0.0249094, 9.512767E-05, 0.009547967, 0.004467743, 0.0249094, 9.512767E-05, 0.009547967, 0.004467743
0.8086162, 37, 0.01904399, -0.02284987, 0.02475088, 9.341506E-05, 0.00867235, 0.004372006, 0.02475088, 9.341506E-05, 0.00867235, 0.004372006
0.8178719, 38, 0.02245794, -0.02779363, 0.02469054, 9.102866E-05, 0.007712719, 0.004288838, 0.02469054, 9.102866E-05, 0.007712719, 0.004288838
0.8252286, 39, 0.02417225, -0.02779363, 0.02467725, 8.864007E-05, 0.006802299, 0.0042083, 0.02467725, 8.864007E-05, 0.006802299, 0.0042083
0.8497477, 40, 0.02480386, -0.01973292, 0.02468041, 8.636765E-05, 0.006138918, 0.004117996, 0.02468041, 8.636765E-05, 0.006138918, 0.004117996
0.8592533, 41, 0.0254874, -0.03033881, 0.0247001, 8.422435E-05, 0.005249218, 0.004047501, 0.0247001, 8.422435E-05, 0.005249218, 0.004047501
0.8666229, 42, 0.02585965, -0.03033881, 0.0247277, 8.220211E-05, 0.004401884, 0.003978937, 0.0247277, 8.220211E-05, 0.004401884, 0.003978937
0.8757334, 43, 0.02621878, -0.02274922, 0.02476238, 8.029661E-05, 0.003770463, 0.003901343, 0.02476238, 8.029661E-05, 0.003770463, 0.003901343
0.8835968, 44, 0.02700029, -0.02274922, 0.02481324, 7.854308E-05, 0.003167743, 0.003826598, 0.02481324, 7.854308E-05, 0.003167743, 0.003826598
0.8924453, 45, 0.02737112, -0.03162159, 0.02487008, 7.690339E-05, 0.002394647, 0.003766527, 0.02487008, 7.690339E-05, 0.002394647, 0.003766527
