Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0078711, 1, 0.04216636, -0.04097883, 0.04216636, 0, -0.04097883, 0, 0.04216636, 0, -0.04097883, 0
0.042151, 2, 0.0422286, -0.04097883, 0.04219748, 1.936579E-09, -0.04097883, 0, 0.04219748, 1.936579E-09, -0.04097883, 0
0.0581169, 3, 0.04228626, -0.04097883, 0.04222707, 3.595652E-09, -0.04097883, 0, 0.04222707, 3.595652E-09, -0.04097883, 0
0.0669361, 4, 0.04231317, -0.04097883, 0.0422486, 4.250197E-09, -0.04097883, 0, 0.0422486, 4.250197E-09, -0.04097883, 0
0.0753177, 5, 0.04238885, -0.04097883, 0.04227665, 7.121906E-09, -0.04097883, 0, 0.04227665, 7.121906E-09, -0.04097883, 0
0.0844795, 6, 0.04243689, -0.04097883, 0.04230336, 9.976862E-09, -0.04097883, 0, 0.04230336, 9.976862E-09, -0.04097883, 0
0.0914365, 7, 0.04252724, -0.04097883, 0.04233534, 1.547441E-08, -0.04097883, 1.619075E-17, 0.04233534, 1.547441E-08, -0.04097883, 1.619075E-17
0.09940059, 8, 0.04257001, -0.04097883, 0.04236467, 2.014762E-08, -0.04097883, 0, 0.04236467, 2.014762E-08, -0.04097883, 0
0.1081905, 9, 0.04261091, -0.04097883, 0.04239203, 2.436616E-08, -0.04097883, 0, 0.04239203, 2.436616E-08, -0.04097883, 0
0.1166076, 10, 0.04271362, -0.04097883, 0.04242419, 3.200067E-08, -0.04097884, 1.541976E-17, 0.04242419, 3.200067E-08, -0.04097884, 1.541976E-17
0.1246244, 11, 0.04277444, -0.04097883, 0.04245603, 3.995252E-08, -0.04097884, 1.526557E-17, 0.04245603, 3.995252E-08, -0.04097884, 1.526557E-17
0.1334006, 12, 0.0428333, -0.03301194, 0.04248747, 4.81816E-08, -0.04031493, 5.289279E-06, 0.04248747, 4.81816E-08, -0.04031493, 5.289279E-06
0.1411727, 13, 0.04294417, -0.03301194, 0.04252261, 6.021095E-08, -0.03975316, 8.951088E-06, 0.04252261, 6.021095E-08, -0.03975316, 8.951088E-06
0.1499675, 14, 0.04299637, -0.03301194, 0.04255644, 7.161165E-08, -0.03927165, 1.150854E-05, 0.04255644, 7.161165E-08, -0.03927165, 1.150854E-05
0.1581831, 15, 0.04304651, -0.03301194, 0.04258912, 8.250777E-08, -0.03885433, 1.329876E-05, 0.04258912, 8.250777E-08, -0.03885433, 1.329876E-05
0.1663813, 16, 0.04314109, -0.03301194, 0.04262361, 9.604936E-08, -0.03848918, 1.454552E-05, 0.04262361, 9.604936E-08, -0.03848918, 1.454552E-05
0.1744449, 17, 0.04318569, -0.03301194, 0.04265668, 1.086307E-07, -0.03816698, 1.540114E-05, 0.04265668, 1.086307E-07, -0.03816698, 1.540114E-05
0.1829151, 18, 0.0432702, -0.03301194, 0.04269076, 1.231525E-07, -0.03788059, 1.597155E-05, 0.04269076, 1.231525E-07, -0.03788059, 1.597155E-05
