Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0179415, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0256956, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0332369, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0501573, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0582773, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0673295, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0914651, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1000225, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1169063, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1348126, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1415263, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1498381, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1681389, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1751162, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1832964, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1914456, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1998102, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2175891, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2247085, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2331787, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2499571, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2581804, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2667108, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2749703, 24, 0.02591221, 0.156, 0.001079676, 2.797678E-05, 0.006499998, 0.001013999, 0.02591221, 0, 0.156, 0
0.2839434, 25, 0.02678766, 0.156, 0.002107995, 5.324711E-05, 0.01248, 0.001865759, 0.02634994, 3.832086E-07, 0.156, 0
0.3082267, 26, 0.02912222, 0.156, 0.003147004, 7.918523E-05, 0.018, 0.002583359, 0.02727403, 2.753446E-06, 0.156, 0
0.3255005, 27, 0, 0, 0.003030448, 7.650645E-05, 0.01733333, 0.002495999, 0.02727403, 2.753446E-06, 0.156, 0
0.3334413, 28, 0, 0, 0.002922218, 7.400085E-05, 0.01671428, 0.002414285, 0.02727403, 2.753446E-06, 0.156, 0
0.3419185, 29, 0.03976093, -0.004816532, 0.004192518, 0.0001181542, 0.01597184, 0.002344045, 0.03039576, 4.081631E-05, 0.1157958, 0.006465486
0.3499482, 30, 0.03931347, -0.004816532, 0.005363217, 0.0001551959, 0.01527889, 0.002277622, 0.0321793, 4.651733E-05, 0.09167336, 0.007758583
0.3582549, 31, 0.03866001, -0.004816532, 0.006437306, 0.0001857865, 0.01463065, 0.002214727, 0.03325942, 4.42138E-05, 0.07559171, 0.007758583
