Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0084145, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0348367, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0426593, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0498058, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0581943, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0661584, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0757921, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0832741, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.122729, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1758867, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2008106, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2257104, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2338855, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2418058, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2745196, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.282981, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.291288, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3162621, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3256399, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3333061, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3581166, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3831968, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.391398, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3990963, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4241267, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4326533, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4411987, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4663725, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4748876, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4835911, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5160984, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5408578, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.550057, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5576136, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5906979, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5994357, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6078699, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6330354, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6415192, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.649237, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.67449, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6824705, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6906343, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.724144, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7578406, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7658798, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7747074, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.782997, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7909752, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.81648, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8245662, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8335134, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8586595, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8827192, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8915588, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8993706, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9076867, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9161307, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9251885, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9335788, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9408833, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9498001, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9744025, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9833465, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9909875, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.01657, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.02508, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.033171, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.066238, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.091168, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.099612, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.107635, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.133273, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.14146, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.149038, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.182659, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.216289, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.249979, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.258216, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.266065, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.299147, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.332837, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.341935, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.350049, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.37475, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.383218, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.392156, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.416446, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.425951, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.432915, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.457819, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.466386, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.474847, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.501188, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.53302, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.542505, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.549442, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.582872, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.609035, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.624068, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.632572, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.641396, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.649745, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.657239, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.665932, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.675039, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.699996, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.725036, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.733925, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.740618, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.748999, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.758167, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.766559, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.774552, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.78274, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.791906, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.848553, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.876211, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.890862, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.899389, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.907514, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.933448, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.941259, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.949621, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.983052, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.007526, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.016914, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.024813, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.050213, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.083306, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.116312, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125334, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.132956, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.159545, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.183892, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.192448, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
