Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0578466, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.083509, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0913155, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0996867, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1083621, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1165425, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1418782, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1508585, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1582153, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1674725, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1747857, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1999889, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2084784, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2161889, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2246766, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2334011, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2421337, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2502682, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2587288, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2668685, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.275461, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2830581, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2918152, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2999243, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3248452, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3329018, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3415884, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3668648, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3754076, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
