Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0082733, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0165808, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0338417, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0417179, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0500854, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0582247, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0665666, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0848961, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0915249, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0998893, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1167327, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1253073, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1336337, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1500196, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1583764, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1666603, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1752767, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.182904, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2003683, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2083724, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2168296, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.234046, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2415654, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2500015, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2678159, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2750116, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2830328, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916946, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2999798, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3166557, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3248451, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3336727, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3501477, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3584951, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.366887, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3750055, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3833422, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.400706, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4084984, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4168173, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4339941, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4414457, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4498674, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4583807, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4669381, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4831949, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.491619, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5003101, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5171692, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5339996, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5420117, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5500039, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5750035, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5918124, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5998732, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6082857, 56, 0.02543873, 0.156, 0.000454263, 1.155587E-05, 0.002785714, 0.0004345712, 0.02543873, 0, 0.156, 0
0.6331346, 57, 0.03021566, 0.156, 0.0009763928, 2.688883E-05, 0.005473683, 0.0008386461, 0.02782719, 1.140952E-05, 0.156, 0
0.6419768, 58, 0, 0, 0.0009595584, 2.643353E-05, 0.005379309, 0.0008244498, 0.02782719, 1.140952E-05, 0.156, 0
0.6503356, 59, 0, 0, 0.0009432947, 2.599339E-05, 0.005288134, 0.0008107255, 0.02782719, 1.140952E-05, 0.156, 0
0.666925, 60, 0.03467171, 0.156, 0.001505435, 4.451293E-05, 0.007799998, 0.001175552, 0.0301087, 2.132056E-05, 0.156, 0
0.6750194, 61, 0.03582913, 0.156, 0.002068118, 6.308442E-05, 0.01022951, 0.001516012, 0.03153881, 2.239454E-05, 0.156, 0
