Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0067876, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0153894, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0321729, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0404828, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0485586, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0573195, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0659599, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0824752, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1069247, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1154931, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1237307, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1408439, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1486043, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.157073, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1751194, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1816262, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1901215, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1990279, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2068535, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2238916, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2320911, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2403028, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2567281, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2651671, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2736115, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.282478, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2903755, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3068572, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3160267, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.323979, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3487287, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3573413, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3653547, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3821984, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3907437, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3990413, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.415635, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4238427, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
