Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0086876, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0344157, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0590846, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0671977, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0757255, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0838668, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0926612, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1009411, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1087153, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1179721, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1258663, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1587498, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1928454, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2018996, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2088434, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2421819, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2755452, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3093435, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3255693, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3593325, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3923808, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4187109, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4336349, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4666994, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4752515, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4838081, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5173168, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5339027, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5431192, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5497571, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5580959, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5671268, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5930012, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6253542, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6585659, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6917688, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7013153, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7091154, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7335052, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.742752, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
