Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0435139, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08933251, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1365227, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1795844, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2227131, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2483565, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2585173, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.266592, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2753432, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3089368, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3555327, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3826463, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4057733, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.417805, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4431183, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4752687, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4842375, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4915229, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.500066, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5083141, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5346393, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5672966, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.583473, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6166247, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6267547, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6590074, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7053595, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7462649, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7774171, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.809612, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8411005, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8678194, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9146032, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.968877, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.027695, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.071944, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.100259, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.125901, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141242, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.190809, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.223556, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.250676, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.28011, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.308296, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.316884, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.324473, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.359105, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.392693, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.424986, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.45788, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.492138, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.538575, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.588473, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.625388, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.673527, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.70875, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.754269, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.804674, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.832888, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.842464, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.849759, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875684, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.908636, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.935842, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.967855, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.001229, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.032234, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.079376, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.116851, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.149589, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.183282, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.23198, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.278463, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.320313, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.3506, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.395547, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.443826, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.47506, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.506609, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.55405, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
