Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0085864, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0172489, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0250199, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0334539, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0417226, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0500145, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0584614, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0668452, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.075044, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0837277, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0919847, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1003047, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.10862, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1171517, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.125388, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1339077, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1582711, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.167104, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1749199, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1834745, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1916549, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2002661, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2086134, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2169037, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2252508, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2418326, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2499665, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2586094, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2668529, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2752261, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2835217, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.292057, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3001264, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3083138, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3171948, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3255103, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3334719, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3416929, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3500217, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3585025, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3668292, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3750227, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.383581, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.391679, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4002334, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4086389, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4166875, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4251388, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4336554, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4416455, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4506574, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4587326, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4668684, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4753816, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4836006, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.491895, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5089722, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5171897, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5248913, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5337397, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5416651, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5499513, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5583162, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5666509, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5750785, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5834112, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5918499, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6002525, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6085375, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6169106, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6252363, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6418363, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6502296, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.65861, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6668685, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6753421, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6835148, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6918105, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7002488, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7086326, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7170355, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7253761, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7335202, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7417554, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7502024, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7583721, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7666106, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7751638, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7918941, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8002008, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8088425, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8166568, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.825433, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.833416, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8417194, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8508581, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8587423, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8671281, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8752064, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8835446, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8916527, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9003093, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9087342, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9166597, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9254836, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9334853, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9418035, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9508954, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9586585, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9668533, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9752657, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.98321, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9916928, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.000098, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.009075, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.017204, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.025448, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.033957, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.041969, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.049991, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.058551, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.066763, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.074987, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.099873, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.108696, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.116803, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.125497, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.133865, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141844, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.150401, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.158547, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.166718, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.175102, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.183407, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.194636, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.21944, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.22609, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.233374, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.242042, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.250064, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.258234, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.266637, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.275206, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.283299, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.291653, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.299975, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.308296, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.31664, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.333479, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.34227, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.350184, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.358481, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.36679, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375589, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.383637, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391745, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.400054, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.408687, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.416572, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.425067, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
