Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0254178, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0825519, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1405889, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1962008, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2052799, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2131418, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2394551, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2467577, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2547112, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2797861, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2884896, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2965641, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3049463, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3134871, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3218362, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3294369, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3550837, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3642528, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3718629, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3799087, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3881193, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3970162, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4052399, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4380231, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4470223, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4553016, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4630319, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4714598, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4795861, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4885865, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5218754, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5380833, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.571443, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.604903, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6381807, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6470618, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.654764, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6802808, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6896015, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6961865, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7212673, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7297789, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7380564, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7634606, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7718992, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7802185, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7883049, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7972913, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8299695, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8635104, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8963185, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9463841, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.955237, 53, 0.05470261, 0.156, 0.001032125, 5.645992E-05, 0.002943395, 0.0004591695, 0.05470261, 0, 0.156, 0
0.963552, 54, 0.05529886, 0.156, 0.002037064, 0.0001099294, 0.005777776, 0.0008843266, 0.05500074, 1.777578E-07, 0.156, 0
0.9715464, 55, 0.05582694, -0.002816409, 0.003015062, 0.0001605001, 0.005621518, 0.0008692931, 0.05527614, 3.164167E-07, 0.1030612, 0.008407546
0.9796792, 56, 0.05675381, -0.002816409, 0.003974683, 0.0002091507, 0.005470841, 0.0008547592, 0.05564556, 7.568215E-07, 0.07659177, 0.008407546
0.9884234, 57, 0.05718829, -0.007179067, 0.004908255, 0.0002550946, 0.005248913, 0.0008423029, 0.05595411, 1.043624E-06, 0.0598376, 0.00770917
0.9964585, 58, 0.05758258, -0.007179067, 0.005816433, 0.0002984569, 0.005034637, 0.0008301887, 0.05622552, 1.276885E-06, 0.04866816, 0.006915876
1.021434, 59, 0.05870852, -0.0117102, 0.006712909, 0.0003407276, 0.004750826, 0.0008206273, 0.05658023, 1.94483E-06, 0.04004268, 0.006284022
1.055448, 60, 0.05936183, -0.01597264, 0.007590391, 0.000381151, 0.004405435, 0.0008138761, 0.05692793, 2.634158E-06, 0.03304076, 0.005778518
1.072049, 61, 0.05983914, -0.02126665, 0.008446928, 0.0004195515, 0.003984581, 0.0008111157, 0.0572514, 3.24657E-06, 0.0270066, 0.005383904
1.097851, 62, 0.06018198, -0.0244253, 0.009281364, 0.0004558432, 0.003526357, 0.0008108368, 0.05754446, 3.744672E-06, 0.02186341, 0.005050215
1.112824, 63, 0.06057117, -0.02852133, 0.01009549, 0.0004902472, 0.003017664, 0.0008140614, 0.05781962, 4.203021E-06, 0.01728298, 0.004775979
1.138391, 64, 0.0610647, -0.03098917, 0.01089188, 0.0005230571, 0.002486307, 0.0008192096, 0.05809004, 4.698476E-06, 0.0132603, 0.004535982
1.147538, 65, 0.06146338, -0.0343153, 0.0116699, 0.0005542302, 0.001920128, 0.0008272455, 0.05834953, 5.182279E-06, 0.009600641, 0.004332094
1.155117, 66, 0.06160033, -0.0343153, 0.01242643, 0.0005834769, 0.001371107, 0.000834413, 0.05858173, 5.538482E-06, 0.006463788, 0.004136614
1.180892, 67, 0.06165027, -0.03883307, 0.01316111, 0.0006108003, 0.0007710443, 0.0008458951, 0.0587863, 5.770609E-06, 0.003443998, 0.003977929
1.196782, 68, 0.06147317, -0.04042307, 0.01387158, 0.0006360083, 0.0001652486, 0.0008582251, 0.05895423, 5.837108E-06, 0.0007023066, 0.003833003
1.230008, 69, 0.06080734, -0.04078193, 0.01455181, 0.0006585822, -0.0004281888, 0.0008699038, 0.05906323, 5.67429E-06, -0.001737943, 0.003694672
1.263137, 70, 0.05982427, -0.04260138, 0.01519856, 0.0006783175, -0.001030663, 0.0008827049, 0.05910551, 5.372685E-06, -0.004008133, 0.003570107
1.27245, 71, 0.0581193, -0.03827389, 0.01580308, 0.0006945735, -0.001555215, 0.0008896308, 0.0590536, 5.125392E-06, -0.005811594, 0.003433564
1.279647, 72, 0.05718042, -0.03827389, 0.01637776, 0.0007085698, -0.002065197, 0.0008958264, 0.05895994, 5.031076E-06, -0.007434709, 0.00330554
1.312969, 73, 0.05569287, -0.03932312, 0.01691633, 0.0007199022, -0.002575579, 0.0009024005, 0.05880437, 5.287797E-06, -0.008953204, 0.003188685
1.338413, 74, 0.05436977, -0.04042123, 0.01742245, 0.0007289969, -0.003087007, 0.0009093941, 0.0586028, 5.929893E-06, -0.01038357, 0.003081854
1.354924, 75, 0.05405177, -0.0428948, 0.01791084, 0.0007370351, -0.003617778, 0.0009182337, 0.05840493, 6.560867E-06, -0.0117971, 0.002987725
1.380942, 76, 0.05261983, -0.04308037, 0.01836754, 0.0007430593, -0.004137023, 0.0009264813, 0.05816388, 7.670084E-06, -0.01310057, 0.002898601
1.413204, 77, 0.05142232, -0.04699078, 0.01879682, 0.000747472, -0.004693565, 0.0009381407, 0.05789422, 9.168444E-06, -0.01445618, 0.002823768
1.42155, 78, 0.04978512, -0.03871462, 0.01919411, 0.0007500757, -0.005129732, 0.0009407959, 0.05758233, 1.133084E-05, -0.0153892, 0.002733451
1.430322, 79, 0.04888266, -0.03871462, 0.01956991, 0.0007516165, -0.005554858, 0.0009430124, 0.05726012, 1.369816E-05, -0.0162531, 0.002648469
1.463581, 80, 0.04610817, -0.04311608, 0.01990164, 0.000750906, -0.006024373, 0.0009487111, 0.05686184, 1.763247E-05, -0.01721249, 0.00257615
1.48857, 81, 0.04433243, -0.04311608, 0.02020326, 0.0007488881, -0.006482295, 0.0009538371, 0.05642978, 2.241605E-05, -0.01810572, 0.002507283
1.497279, 82, 0.04344724, -0.04460377, 0.02048672, 0.0007462316, -0.006947191, 0.0009597838, 0.05599703, 2.72613E-05, -0.01898899, 0.002444229
1.504483, 83, 0.04190866, -0.04460377, 0.02074482, 0.00074266, -0.007400885, 0.0009651639, 0.05554257, 3.275525E-05, -0.01981527, 0.00238392
1.529999, 84, 0.04047587, -0.04758364, 0.02097971, 0.0007383469, -0.007879251, 0.0009727574, 0.05507173, 3.879256E-05, -0.02068303, 0.002331116
1.539261, 85, 0.03979482, -0.04768799, 0.02120106, 0.0007337219, -0.00834759, 0.0009798211, 0.0546088, 4.465253E-05, -0.02150137, 0.002280367
1.546266, 86, 0.03898295, -0.04768799, 0.02140783, 0.0007287665, -0.008805036, 0.0009862898, 0.05414921, 5.048082E-05, -0.02227156, 0.002231435
1.555289, 87, 0.03728063, -0.04088849, 0.02159028, 0.0007231886, -0.009173811, 0.0009866526, 0.05366725, 5.712608E-05, -0.02280347, 0.002175706
1.563249, 88, 0.03644475, -0.04088849, 0.02175908, 0.0007173836, -0.009534205, 0.0009867419, 0.05318885, 6.373319E-05, -0.02330584, 0.002122627
1.571298, 89, 0.03458146, -0.04438746, 0.02190315, 0.0007110789, -0.009925815, 0.0009891776, 0.05268595, 7.132054E-05, -0.02387561, 0.002075679
1.579612, 90, 0.03367745, -0.04438746, 0.02203397, 0.0007046296, -0.01030872, 0.0009912591, 0.05218573, 7.890146E-05, -0.02441539, 0.002030651
1.588092, 91, 0.0327677, -0.04395708, 0.02215193, 0.0006980665, -0.01067848, 0.0009926867, 0.05168783, 8.64933E-05, -0.02491646, 0.001987005
1.596435, 92, 0.03084058, -0.04395708, 0.02224637, 0.0006912157, -0.01104021, 0.0009938158, 0.05116665, 9.514072E-05, -0.02539248, 0.001945119
1.621907, 93, 0.02890455, -0.04648834, 0.02231796, 0.0006841794, -0.01142137, 0.0009965251, 0.05062367, 0.00010485, -0.02590701, 0.001907345
1.630459, 94, 0.02796998, -0.04648834, 0.02237809, 0.0006771625, -0.01179442, 0.0009988917, 0.0500843, 0.0001145115, -0.02639704, 0.001870911
1.638235, 95, 0.006444757, -0.04648834, 0.02221037, 0.0006726309, -0.01215962, 0.001000935, 0.04906942, 0.0001560737, -0.02686428, 0.001835753
1.671819, 96, 0.006844655, -0.04848239, 0.02205031, 0.00066801, -0.01253798, 0.001004142, 0.04810977, 0.0001929652, -0.0273556, 0.001803682
1.704778, 97, 0.008686878, -0.04848239, 0.02191254, 0.0006628926, -0.01290854, 0.001007002, 0.0472337, 0.0002231166, -0.02782509, 0.001772608
1.730659, 98, 0.01009298, -0.02763143, 0.02179193, 0.0006574843, -0.01305878, 0.0009988326, 0.0464263, 0.0002481462, -0.02782087, 0.001733217
1.739153, 99, 0.01009298, -0.03057575, 0.02167376, 0.0006521575, -0.01323572, 0.0009917396, 0.04565325, 0.0002708391, -0.02787949, 0.0016957
1.74606, 100, 0.01140739, -0.03057575, 0.0215711, 0.0006466243, -0.01340912, 0.0009847289, 0.04493979, 0.0002895095, -0.02793566, 0.001659773
1.771605, 101, 0.01112443, -0.02348308, 0.02146767, 0.0006412385, -0.01350886, 0.0009758864, 0.04424968, 0.0003068143, -0.02784479, 0.001625599
1.779962, 102, 0.01096927, -0.02348308, 0.02136474, 0.0006359704, -0.01360665, 0.0009671993, 0.04358407, 0.0003227045, -0.02775756, 0.001592804
1.788245, 103, 0.01573003, -0.02348308, 0.02131004, 0.0006300435, -0.01370253, 0.0009586642, 0.04303791, 0.0003314632, -0.02767374, 0.001561305
1.797241, 104, 0.01585571, -0.04215246, 0.02125759, 0.0006242126, -0.01397609, 0.0009571395, 0.04251518, 0.000339173, -0.02795218, 0.001534724
1.805456, 105, 0.01612009, -0.04215246, 0.02120866, 0.0006184618, -0.01424444, 0.000955497, 0.04201716, 0.0003457957, -0.02822011, 0.001509015
