Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0586427, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1171205, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1750549, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2335078, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3022022, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3471673, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3725836, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3806197, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3890548, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4148034, 10, 0.02464519, 0.156, 0.002464519, 6.073853E-05, 0.0156, 0.002433599, 0.02464519, 0, 0.156, 0
0.4305759, 11, 0.02522351, 0.156, 0.004533519, 0.000101753, 0.02836363, 0.003982252, 0.02493435, 1.67229E-07, 0.156, 0
0.4574036, 12, 0.02833399, 0.156, 0.006516891, 0.000139708, 0.03899999, 0.004977815, 0.02606756, 3.936135E-06, 0.156, 0
0.4719964, 13, 0.02477243, -0.001656994, 0.007921164, 0.0001537014, 0.03587253, 0.004690151, 0.02574378, 3.043431E-06, 0.1165857, 0.006213929
0.4976273, 14, 0.00299977, -0.00337854, 0.007569636, 0.0001436082, 0.03306888, 0.004439416, 0.02119498, 0.0001057406, 0.09259287, 0.007538731
0.5131129, 15, 0.004750807, -0.02353346, 0.007381713, 0.0001338802, 0.02929539, 0.004335904, 0.01845428, 0.0001296609, 0.07323848, 0.008278539
0.5382902, 16, 0.005593479, -0.03308736, 0.007269949, 0.0001251547, 0.02539647, 0.004290069, 0.01661703, 0.0001316794, 0.05804908, 0.008513808
0.5477374, 17, 0.005791178, -0.03627247, 0.007182962, 0.0001174612, 0.02176888, 0.004245649, 0.01526379, 0.0001275179, 0.04625888, 0.008409619
0.5560421, 18, 0.005914877, -0.03627247, 0.007112513, 0.000110641, 0.01854437, 0.00418306, 0.01422503, 0.0001212896, 0.03708873, 0.008115242
0.5811154, 19, 0.006257709, -0.0443663, 0.007067523, 0.0001045328, 0.01523328, 0.00415897, 0.0134283, 0.0001141607, 0.02894323, 0.007877041
0.597016, 20, 0.006362868, -0.04644622, 0.007032291, 9.905588E-05, 0.0121493, 0.004130295, 0.01278598, 0.0001072829, 0.02208964, 0.007606025
0.6224532, 21, 0.006293462, -0.04982139, 0.006997108, 9.412907E-05, 0.009198318, 0.004106655, 0.01224494, 0.0001010426, 0.01609706, 0.0073455
0.6392244, 22, 0.006245463, -0.05164126, 0.006962943, 8.967241E-05, 0.006432883, 0.004079348, 0.01178344, 9.539116E-05, 0.01088642, 0.007086336
0.6644415, 23, 0.005733971, -0.05398777, 0.006909509, 8.566206E-05, 0.003805898, 0.004052648, 0.01135134, 9.066738E-05, 0.006252546, 0.006841852
0.6968684, 24, 0.005455639, -0.05615896, 0.006848931, 8.20257E-05, 0.001307362, 0.004026269, 0.01095829, 8.650842E-05, 0.002091779, 0.006612828
0.7061785, 25, 0.005270253, -0.05780058, 0.006785784, 7.870765E-05, -0.001056955, 0.003998258, 0.01060279, 8.276331E-05, -0.001651493, 0.006396166
0.7136623, 26, 0.005201533, -0.05780058, 0.006724852, 7.565589E-05, -0.003239402, 0.003962168, 0.01028507, 7.930669E-05, -0.00495438, 0.006181861
0.746814, 27, 0.00501903, -0.06042945, 0.006661673, 7.285381E-05, -0.005357552, 0.003930914, 0.009992509, 7.618222E-05, -0.008036328, 0.005989193
0.7739789, 28, 0.004933584, -0.04427812, 0.006599955, 7.026217E-05, -0.006747573, 0.003839424, 0.00972625, 7.329685E-05, -0.009943791, 0.005725588
0.7885972, 29, 0.004890015, -0.04428928, 0.006540992, 6.785363E-05, -0.008042114, 0.003750901, 0.009484438, 7.060859E-05, -0.01166107, 0.005483223
0.813405, 30, 0.004378749, -0.04524885, 0.006468917, 6.566971E-05, -0.009282338, 0.003667704, 0.00924131, 6.831949E-05, -0.01326048, 0.005262783
0.8303871, 31, 0.004202558, -0.06218664, 0.006395808, 6.36464E-05, -0.01098893, 0.003635734, 0.009012275, 6.622022E-05, -0.0154844, 0.005120982
0.8636326, 32, 0.002431342, -0.06254189, 0.006271919, 6.208444E-05, -0.01259996, 0.003601506, 0.008726149, 6.509321E-05, -0.01753038, 0.004984487
0.890044, 33, 0.00117675, -0.04673442, 0.00611752, 6.093099E-05, -0.01363434, 0.003524267, 0.00841159, 6.463778E-05, -0.01874721, 0.004803308
0.9224983, 34, 0.002110042, -0.06198885, 0.005999653, 5.955694E-05, -0.01505653, 0.003486241, 0.008159528, 6.353293E-05, -0.02047688, 0.004677963
0.9387466, 35, 0.004356248, -0.05103824, 0.005952699, 5.788243E-05, -0.01608458, 0.003420695, 0.008013248, 6.154796E-05, -0.02165232, 0.004526768
0.9719093, 36, 0.006964839, -0.05792315, 0.005980813, 5.62571E-05, -0.01724676, 0.003371584, 0.007974418, 5.922143E-05, -0.02299568, 0.004401387
0.9981483, 37, 0.009621595, -0.0504306, 0.006079213, 5.505266E-05, -0.01814362, 0.003307691, 0.008033245, 5.712494E-05, -0.0239755, 0.004265254
1.014012, 38, 0.01026679, -0.06147718, 0.006189412, 5.402622E-05, -0.01928398, 0.003267709, 0.008110264, 5.525679E-05, -0.02526866, 0.004161419
