Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0068368, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0151215, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0235878, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0319154, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0487471, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0572558, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0653252, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0832174, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0907478, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09898929, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1070735, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1155715, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1318175, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1406807, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1487348, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1738069, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2070187, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2156842, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2239189, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2418251, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2485902, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2574731, 22, 0.02045267, 0.156, 0.000929667, 1.901418E-05, 0.007090907, 0.001106181, 0.02045267, 0, 0.156, 0
0.2654689, 23, 0.04443356, 0.156, 0.002821141, 0.0001004364, 0.01356521, 0.002019983, 0.03244312, 0.0002875415, 0.156, 0
0.27371, 24, 0.03561309, 0.156, 0.004187472, 0.0001408742, 0.01949999, 0.002777477, 0.03349978, 0.0001471203, 0.156, 0
0.2819738, 25, 0.03608564, -0.001193807, 0.005463399, 0.0001757042, 0.01867224, 0.002678878, 0.03414624, 9.975189E-05, 0.1167015, 0.00617747
0.2903869, 26, 0.04280019, -0.001193807, 0.006899429, 0.0002222928, 0.01790816, 0.002586902, 0.03587703, 8.97921E-05, 0.09312245, 0.007412964
0.2986934, 27, 0.05070791, -0.001193807, 0.008521966, 0.0002848239, 0.01720068, 0.002500921, 0.03834884, 0.0001084928, 0.07740307, 0.007412964
0.3066712, 28, 0.05350154, -0.001193807, 0.01012838, 0.0003465306, 0.01654373, 0.002420378, 0.04051352, 0.0001232113, 0.06617494, 0.007059965
0.3242795, 29, 0.05001365, -0.001193807, 0.01150373, 0.0003890109, 0.0159321, 0.002344785, 0.04170103, 0.0001168912, 0.05775385, 0.006618717
0.3322583, 30, 0.04789318, -0.001193807, 0.01271671, 0.0004197365, 0.01536123, 0.002273706, 0.04238905, 0.0001065401, 0.0512041, 0.006177471
0.3406012, 31, 0.04613429, -0.001193807, 0.0137947, 0.0004417689, 0.0148272, 0.002206757, 0.04276357, 9.6105E-05, 0.04596431, 0.005765637
0.3569064, 32, 0.03980737, -0.008074328, 0.0146076, 0.000448664, 0.01411152, 0.002151962, 0.04249483, 8.728898E-05, 0.04105171, 0.005454544
0.3653401, 33, 0.03734935, -0.01396818, 0.01529674, 0.0004503155, 0.01326062, 0.002108606, 0.04206604, 8.155994E-05, 0.03646672, 0.005210943
0.3735289, 34, 0.03267971, -0.01396818, 0.015808, 0.0004455569, 0.01245978, 0.002066515, 0.04134401, 8.154044E-05, 0.03258711, 0.004972365
0.3822967, 35, 0.03214958, -0.02233149, 0.01627491, 0.0004400822, 0.01146574, 0.002040318, 0.04068727, 8.130651E-05, 0.02866435, 0.004805309
0.390553, 36, 0.02456884, -0.02233149, 0.01650529, 0.0004294193, 0.01052693, 0.002013753, 0.03961271, 9.281914E-05, 0.02526463, 0.004635444
0.4088921, 37, 0.01846145, -0.01938842, 0.01655816, 0.0004175944, 0.009718407, 0.001982003, 0.03829075, 0.0001145922, 0.02247382, 0.004451033
0.4151428, 38, 0.01617035, -0.02451566, 0.01654796, 0.000406312, 0.008817511, 0.001959276, 0.03698955, 0.0001362132, 0.01970973, 0.004302726
0.4236405, 39, 0.01385834, -0.02451566, 0.01647899, 0.0003958051, 0.007962814, 0.001936206, 0.03570448, 0.0001579259, 0.01725276, 0.004158285
0.448435, 40, 0.01059873, -0.02927803, 0.01633199, 0.0003865206, 0.007031792, 0.001921232, 0.03438313, 0.0001823258, 0.01480377, 0.004041223
0.4573144, 41, 0.008455282, -0.03193291, 0.01613987, 0.0003783708, 0.006081434, 0.001910231, 0.03308674, 0.0002063424, 0.01246694, 0.003937741
