Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0167593, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0499682, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0584912, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0660944, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0911891, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0996083, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1082448, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1413736, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1583617, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1675088, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1758088, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1839803, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1906175, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1990518, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2074871, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2174222, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2243824, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2511547, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.265689, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2742209, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2827394, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.291023, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.299558, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3333242, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3659378, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3759053, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3829346, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4161558, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4243536, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4331477, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4411549, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4494315, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
