Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0084283, 1, 0.03900489, -0.08526827, 0.03900489, 0, -0.08526827, 0, 0.03900489, 0, -0.08526827, 0
0.0167408, 2, 0.03920053, -0.08526827, 0.03910271, 1.913626E-08, -0.08526827, 0, 0.03910271, 1.913626E-08, -0.08526827, 0
0.0251469, 3, 0.03941869, -0.08526827, 0.03920804, 4.284867E-08, -0.08526828, 8.326673E-17, 0.03920804, 4.284867E-08, -0.08526828, 8.326673E-17
0.0333512, 4, 0.03979458, -0.08526827, 0.03935467, 1.145733E-07, -0.08526827, 0, 0.03935467, 1.145733E-07, -0.08526827, 0
0.0421729, 5, 0.03995577, -0.08526827, 0.03947489, 1.581948E-07, -0.08526827, 0, 0.03947489, 1.581948E-07, -0.08526827, 0
0.0501631, 6, 0.04014602, -0.08526827, 0.03958675, 2.016257E-07, -0.08526827, 6.661338E-17, 0.03958675, 2.016257E-07, -0.08526827, 6.661338E-17
0.0583178, 7, 0.04053149, -0.08526827, 0.03972171, 2.955274E-07, -0.08526827, 6.476301E-17, 0.03972171, 2.955274E-07, -0.08526827, 6.476301E-17
0.0665912, 8, 0.04066891, -0.08526827, 0.03984011, 3.654584E-07, -0.08526827, 6.344132E-17, 0.03984011, 3.654584E-07, -0.08526827, 6.344132E-17
0.0837227, 9, 0.04078033, -0.08526827, 0.03994458, 4.179995E-07, -0.08526827, 6.245005E-17, 0.03994458, 4.179995E-07, -0.08526827, 6.245005E-17
0.0920786, 10, 0.04078216, -0.08526827, 0.04002834, 4.417096E-07, -0.08526827, 6.167906E-17, 0.04002834, 4.417096E-07, -0.08526827, 6.167906E-17
0.1000412, 11, 0.04078624, -0.08526827, 0.04009724, 4.497585E-07, -0.08526827, 6.106227E-17, 0.04009724, 4.497585E-07, -0.08526827, 6.106227E-17
0.1172243, 12, 0.04078796, -0.08526827, 0.0401548, 4.486297E-07, -0.08526827, 6.055762E-17, 0.0401548, 4.486297E-07, -0.08526827, 6.055762E-17
0.1250889, 13, 0.04087693, -0.08526827, 0.04021035, 4.513577E-07, -0.08526827, 6.013708E-17, 0.04021035, 4.513577E-07, -0.08526827, 6.013708E-17
0.1332759, 14, 0.04094716, -0.08526827, 0.04026297, 4.554157E-07, -0.08526827, 5.978124E-17, 0.04026297, 4.554157E-07, -0.08526827, 5.978124E-17
0.1415103, 15, 0.04154604, -0.08526827, 0.04034851, 5.326368E-07, -0.08526827, 5.947623E-17, 0.04034851, 5.326368E-07, -0.08526827, 5.947623E-17
0.1501851, 16, 0.04181517, -0.08526827, 0.04044018, 6.315709E-07, -0.08526827, 5.92119E-17, 0.04044018, 6.315709E-07, -0.08526827, 5.92119E-17
0.1668776, 17, 0.04287487, -0.08526827, 0.0405834, 9.407877E-07, -0.08526827, 5.89806E-17, 0.0405834, 9.407877E-07, -0.08526827, 5.89806E-17
0.1755202, 18, 0.04337777, -0.08027193, 0.04073864, 1.319255E-06, -0.0849907, 1.386859E-06, 0.04073864, 1.319255E-06, -0.0849907, 1.386859E-06
0.1833517, 19, 0.04425916, -0.08027193, 0.04092393, 1.898283E-06, -0.08474234, 2.481747E-06, 0.04092393, 1.898283E-06, -0.08474234, 2.481747E-06
0.2198449, 20, 0.04636044, -0.08442941, 0.04119576, 3.276156E-06, -0.08472669, 2.356025E-06, 0.04119576, 3.276156E-06, -0.08472669, 2.356025E-06
0.2612814, 21, 0.04844536, -0.08526576, 0.04154097, 5.61505E-06, -0.08475236, 2.252061E-06, 0.04154097, 5.61505E-06, -0.08475236, 2.252061E-06
0.3035035, 22, 0.0510268, -0.07080103, 0.04197215, 9.437702E-06, -0.08411821, 1.099208E-05, 0.04197215, 9.437702E-06, -0.08411821, 1.099208E-05
0.3447142, 23, 0.0519775, -0.07657558, 0.04240717, 1.336119E-05, -0.08379027, 1.296598E-05, 0.04240717, 1.336119E-05, -0.08379027, 1.296598E-05
0.3867749, 24, 0.05341793, -0.0771945, 0.04286595, 1.783182E-05, -0.08351544, 1.421491E-05, 0.04286595, 1.783182E-05, -0.08351544, 1.421491E-05
0.4281589, 25, 0.05510093, -0.07943933, 0.04335535, 2.307662E-05, -0.0833524, 1.428722E-05, 0.04335535, 2.307662E-05, -0.0833524, 1.428722E-05
0.4698163, 26, 0.05610606, -0.08466576, 0.04384576, 2.840666E-05, -0.08340292, 1.378207E-05, 0.04384576, 2.840666E-05, -0.08340292, 1.378207E-05
0.5114307, 27, 0.05733559, -0.08222793, 0.04434538, 3.405393E-05, -0.0833594, 1.330313E-05, 0.04434538, 3.405393E-05, -0.0833594, 1.330313E-05
0.5533029, 28, 0.05631372, -0.08484992, 0.04477283, 3.790843E-05, -0.08341263, 1.288976E-05, 0.04477283, 3.790843E-05, -0.08341263, 1.288976E-05
0.59539, 29, 0.05725355, -0.08484992, 0.0452032, 4.192589E-05, -0.08346219, 1.250065E-05, 0.0452032, 4.192589E-05, -0.08346219, 1.250065E-05
0.6446044, 30, 0.0579634, -0.08484992, 0.04562854, 4.59076E-05, -0.08350845, 1.213378E-05, 0.04562854, 4.59076E-05, -0.08350845, 1.213378E-05
0.691696, 31, 0.05840479, -0.08528152, 0.04604067, 4.964292E-05, -0.08356564, 1.183074E-05, 0.04604067, 4.964292E-05, -0.08356564, 1.183074E-05
0.716469, 32, 0.05914771, -0.08528152, 0.04645027, 5.341012E-05, -0.08361927, 1.154111E-05, 0.04645027, 5.341012E-05, -0.08361927, 1.154111E-05
0.7249492, 33, 0.06006527, -0.0733563, 0.04686284, 5.735828E-05, -0.08330827, 1.437222E-05, 0.04686284, 5.735828E-05, -0.08330827, 1.437222E-05
0.7335795, 34, 0.0603923, -0.0733563, 0.04726077, 6.100387E-05, -0.08301557, 1.684969E-05, 0.04726077, 6.100387E-05, -0.08301557, 1.684969E-05
0.7423034, 35, 0.06126632, -0.07483232, 0.04766093, 6.481407E-05, -0.08278176, 1.826741E-05, 0.04766093, 6.481407E-05, -0.08278176, 1.826741E-05
0.7501877, 36, 0.06164197, -0.07483232, 0.04804929, 6.839196E-05, -0.08256095, 1.950086E-05, 0.04804929, 6.839196E-05, -0.08256095, 1.950086E-05
0.7584632, 37, 0.06194329, -0.07623687, 0.0484248, 7.170955E-05, -0.08239003, 2.004008E-05, 0.0484248, 7.170955E-05, -0.08239003, 2.004008E-05
0.7665607, 38, 0.06260063, -0.07623687, 0.04879785, 7.505972E-05, -0.08222811, 2.049481E-05, 0.04879785, 7.505972E-05, -0.08222811, 2.049481E-05
