Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0084749, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0420042, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0754407, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1088514, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1334454, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1423191, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1496836, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1750369, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1835229, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1914476, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248307, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.251297, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2596393, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2665782, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2753366, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2830826, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916251, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3002701, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3083892, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.316876, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3255425, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3340078, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.349444, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3586891, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3665657, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3865887, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4413289, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4583073, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4680166, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4746291, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.500295, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
