Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0166558, 1, 0.02608143, -0.00048922, 0.02608143, 0, -0.00048922, 0, 0.02608143, 0, -0.00048922, 0
0.0249221, 2, 0.02608696, -0.00048922, 0.02608419, 1.530182E-11, -0.00048922, 0, 0.02608419, 1.530182E-11, -0.00048922, 0
0.0334413, 3, 0.02609067, -0.00048922, 0.02608635, 2.161616E-11, -0.00048922, 0, 0.02608635, 2.161616E-11, -0.00048922, 0
0.0582535, 4, 0.02613603, -0.00048922, 0.02609877, 6.313863E-10, -0.00048922, 0, 0.02609877, 6.313863E-10, -0.00048922, 0
0.0672831, 5, 0.02615791, -0.00048922, 0.0261106, 1.173024E-09, -0.00048922, 0, 0.0261106, 1.173024E-09, -0.00048922, 0
0.0757836, 6, 0.02616559, -0.00048922, 0.02611976, 1.442418E-09, -0.00048922, 0, 0.02611976, 1.442418E-09, -0.00048922, 0
0.0918144, 7, 0.02622719, -0.00048922, 0.02613511, 2.850785E-09, -0.00048922, 0, 0.02613511, 2.850785E-09, -0.00048922, 0
0.1003746, 8, 0.02624417, -0.00048922, 0.02614874, 3.930131E-09, -0.00048922, 0, 0.02614874, 3.930131E-09, -0.00048922, 0
0.1087199, 9, 0.02581817, -0.00048922, 0.02611201, 1.558099E-08, -0.00048922, 0, 0.02611201, 1.558099E-08, -0.00048922, 0
0.1165951, 10, 0.02525324, -0.00048922, 0.02602614, 8.759847E-08, -0.00048922, 0, 0.02602614, 8.759847E-08, -0.00048922, 0
0.1249205, 11, 0.02474848, -0.00048922, 0.02590998, 2.27239E-07, -0.00048922, 0, 0.02590998, 2.27239E-07, -0.00048922, 0
0.149816, 12, 0.02458248, -0.00048922, 0.02579936, 3.534377E-07, -0.00048922, 0, 0.02579936, 3.534377E-07, -0.00048922, 0
0.1865057, 13, 0.02501588, -0.00048922, 0.02573909, 3.712028E-07, -0.00048922, 0, 0.02573909, 3.712028E-07, -0.00048922, 0
0.2084838, 14, 0.0252577, -0.00048922, 0.02570471, 3.592014E-07, -0.00048922, 0, 0.02570471, 3.592014E-07, -0.00048922, 0
0.2333694, 15, 0.02557196, -0.00048922, 0.02569586, 3.347188E-07, -0.00048922, 0, 0.02569586, 3.347188E-07, -0.00048922, 0
0.258186, 16, 0.02575999, -0.00048922, 0.02569987, 3.126613E-07, -0.00048922, 0, 0.02569987, 3.126613E-07, -0.00048922, 0
0.267007, 17, 0.02587065, -0.00048922, 0.02570991, 2.948357E-07, -0.00048922, 0, 0.02570991, 2.948357E-07, -0.00048922, 0
0.2747944, 18, 0.02601679, -0.00048922, 0.02572696, 2.827242E-07, -0.00048922, 0, 0.02572696, 2.827242E-07, -0.00048922, 0
0.293383, 19, 0.02390069, -0.009208053, 0.02563084, 4.425579E-07, -0.000948106, 4.00095E-06, 0.02563084, 4.425579E-07, -0.000948106, 4.00095E-06
0.300237, 20, 0.02096078, -0.007992595, 0.02539734, 1.509739E-06, -0.001300331, 6.271616E-06, 0.02539734, 1.509739E-06, -0.001300331, 6.271616E-06
0.3082257, 21, 0.01849427, -0.007992595, 0.02506862, 3.703413E-06, -0.00161901, 8.090721E-06, 0.02506862, 3.703413E-06, -0.00161901, 8.090721E-06
0.3165778, 22, 0.01668723, -0.0130356, 0.02468765, 6.720134E-06, -0.002137945, 1.362992E-05, 0.02468765, 6.720134E-06, -0.002137945, 1.362992E-05
0.3251638, 23, 0.01080963, -0.0130356, 0.02408426, 1.478855E-05, -0.002611756, 1.817381E-05, 0.02408426, 1.478855E-05, -0.002611756, 1.817381E-05
0.3497144, 24, 0.008638944, -0.02121705, 0.0234407, 2.408548E-05, -0.003386977, 3.180685E-05, 0.0234407, 2.408548E-05, -0.003386977, 3.180685E-05
0.3589462, 25, 0.01827614, -0.07848406, 0.02323412, 2.414882E-05, -0.00639086, 0.0002560644, 0.02323412, 2.414882E-05, -0.00639086, 0.0002560644
0.3667766, 26, 0.02155992, -0.07848406, 0.02316973, 2.329067E-05, -0.009163676, 0.000445723, 0.02316973, 2.329067E-05, -0.009163676, 0.000445723
0.3912146, 27, 0.02446052, -0.07931355, 0.02321753, 2.245659E-05, -0.01176182, 0.0006108392, 0.02321753, 2.245659E-05, -0.01176182, 0.0006108392
0.4098097, 28, 0.02713905, -0.08138917, 0.02335759, 2.217408E-05, -0.01424851, 0.0007613572, 0.02335759, 2.217408E-05, -0.01424851, 0.0007613572
0.4165332, 29, 0.02840769, -0.0810937, 0.02353173, 2.226159E-05, -0.01655352, 0.0008882446, 0.02353173, 2.226159E-05, -0.01655352, 0.0008882446
0.4248094, 30, 0.02958404, -0.0810937, 0.02373347, 2.271496E-05, -0.01870486, 0.0009964632, 0.02373347, 2.271496E-05, -0.01870486, 0.0009964632
0.433126, 31, 0.03179352, -0.07745795, 0.02399348, 2.405342E-05, -0.02060012, 0.0010746, 0.02399348, 2.405342E-05, -0.02060012, 0.0010746
0.4415445, 32, 0.03283463, -0.07745795, 0.02426976, 2.572019E-05, -0.02237692, 0.001140961, 0.02426976, 2.572019E-05, -0.02237692, 0.001140961
0.4501637, 33, 0.03381835, -0.08104838, 0.02455911, 2.767933E-05, -0.02415485, 0.001209619, 0.02455911, 2.767933E-05, -0.02415485, 0.001209619
0.4582793, 34, 0.03565479, -0.08104838, 0.02488546, 3.046156E-05, -0.02582819, 0.001268166, 0.02488546, 3.046156E-05, -0.02582819, 0.001268166
0.4667996, 35, 0.03652245, -0.08617738, 0.02521794, 3.343477E-05, -0.02755245, 0.001334925, 0.02521794, 3.343477E-05, -0.02755245, 0.001334925
0.4748528, 36, 0.03813626, -0.08617738, 0.02557679, 3.711513E-05, -0.02918092, 0.001392254, 0.02557679, 3.711513E-05, -0.02918092, 0.001392254
0.4999879, 37, 0.03968076, -0.08074738, 0.02595797, 4.146043E-05, -0.0305746, 0.001425447, 0.02595797, 4.146043E-05, -0.0305746, 0.001425447
0.5085605, 38, 0.04042726, -0.0837604, 0.02633874, 4.584936E-05, -0.03197423, 0.001461362, 0.02633874, 4.584936E-05, -0.03197423, 0.001461362
0.5169146, 39, 0.04129515, -0.0837604, 0.02672224, 5.037854E-05, -0.03330208, 0.001491669, 0.02672224, 5.037854E-05, -0.03330208, 0.001491669
0.5414543, 40, 0.04384706, -0.07832664, 0.02715036, 5.641827E-05, -0.03442769, 0.001504102, 0.02715036, 5.641827E-05, -0.03442769, 0.001504102
0.5503044, 41, 0.04463961, -0.08276863, 0.02757693, 6.246816E-05, -0.03560675, 0.001523496, 0.02757693, 6.246816E-05, -0.03560675, 0.001523496
0.5584457, 42, 0.04399692, -0.08276863, 0.02796788, 6.736397E-05, -0.03672965, 0.001539295, 0.02796788, 6.736397E-05, -0.03672965, 0.001539295
0.5764157, 43, 0.04155223, -0.08249788, 0.0282838, 7.005156E-05, -0.03779402, 0.00155136, 0.0282838, 7.005156E-05, -0.03779402, 0.00155136
