Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0335604, 1, 0.03217049, -0.01894288, 0.03217049, 0, -0.01894288, 0, 0.03217049, 0, -0.01894288, 0
0.0665823, 2, 0.03166167, -0.01923722, 0.03191607, 1.294483E-07, -0.01909005, 4.33188E-08, 0.03191607, 1.294483E-07, -0.01909005, 4.33188E-08
0.077302, 3, 0.03148666, -0.0195269, 0.03177294, 1.261913E-07, -0.01923566, 8.527201E-08, 0.03177294, 1.261913E-07, -0.01923566, 8.527201E-08
0.0930159, 4, 0.03099274, -0.01968288, 0.03157789, 2.363053E-07, -0.01934747, 1.068491E-07, 0.03157789, 2.363053E-07, -0.01934747, 1.068491E-07
0.1093475, 5, 0.03044114, -0.02010953, 0.03135053, 4.356663E-07, -0.01949988, 1.962852E-07, 0.03135053, 4.356663E-07, -0.01949988, 1.962852E-07
0.1184276, 6, 0.0301645, -0.02050202, 0.03115286, 5.829826E-07, -0.0196669, 3.244065E-07, 0.03115286, 5.829826E-07, -0.0196669, 3.244065E-07
0.1258667, 7, 0.02944877, -0.02050202, 0.03090942, 9.006669E-07, -0.01978621, 3.699688E-07, 0.03090942, 9.006669E-07, -0.01978621, 3.699688E-07
0.1352872, 8, 0.02911334, -0.01563022, 0.03068491, 1.175241E-06, -0.01926671, 2.476149E-06, 0.03068491, 1.175241E-06, -0.01926671, 2.476149E-06
0.1431045, 9, 0.02879259, -0.01563022, 0.03047465, 1.426211E-06, -0.01886265, 3.635972E-06, 0.03047465, 1.426211E-06, -0.01886265, 3.635972E-06
0.1515146, 10, 0.02812265, -0.01264884, 0.03023945, 1.820935E-06, -0.01824127, 7.093128E-06, 0.03023945, 1.820935E-06, -0.01824127, 7.093128E-06
0.1603322, 11, 0.02780935, -0.01264884, 0.03001853, 2.175695E-06, -0.01773287, 9.227027E-06, 0.03001853, 2.175695E-06, -0.01773287, 9.227027E-06
0.1684042, 12, 0.02744566, -0.01332556, 0.02980413, 2.529546E-06, -0.01736559, 1.000691E-05, 0.02980413, 2.529546E-06, -0.01736559, 1.000691E-05
0.1767112, 13, 0.02669824, -0.01332556, 0.02956521, 3.060792E-06, -0.01705482, 1.042853E-05, 0.02956521, 3.060792E-06, -0.01705482, 1.042853E-05
0.1857341, 14, 0.02634937, -0.01406747, 0.02933551, 3.564034E-06, -0.01684144, 1.026378E-05, 0.02933551, 3.564034E-06, -0.01684144, 1.026378E-05
0.1942838, 15, 0.02563235, -0.01406747, 0.02908863, 4.223688E-06, -0.01665651, 1.004365E-05, 0.02908863, 4.223688E-06, -0.01665651, 1.004365E-05
0.2030479, 16, 0.02529852, -0.0147232, 0.02885175, 4.839917E-06, -0.01653568, 9.607674E-06, 0.02885175, 4.839917E-06, -0.01653568, 9.607674E-06
0.2114932, 17, 0.02497316, -0.0147232, 0.0286236, 5.422331E-06, -0.01642906, 9.200434E-06, 0.0286236, 5.422331E-06, -0.01642906, 9.200434E-06
0.2210817, 18, 0.02431037, -0.01502027, 0.02838397, 6.136925E-06, -0.01635079, 8.769494E-06, 0.02838397, 6.136925E-06, -0.01635079, 8.769494E-06
0.2293857, 19, 0.02400454, -0.01502027, 0.02815348, 6.805431E-06, -0.01628076, 8.375474E-06, 0.02815348, 6.805431E-06, -0.01628076, 8.375474E-06
0.2381691, 20, 0.02338331, -0.01331355, 0.02791497, 7.584974E-06, -0.0161324, 8.374877E-06, 0.02791497, 7.584974E-06, -0.0161324, 8.374877E-06
