Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0082737, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0169727, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.02488, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0334989, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0503939, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0581037, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.066548, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0751069, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08346529, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09193359, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.100047, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1169192, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1248222, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1332947, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1414949, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1498566, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.158376, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1667821, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1750978, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1833506, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2000134, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2084491, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2166938, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248083, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2332344, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2416573, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2500228, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2583386, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2667261, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2845305, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2914872, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2998539, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3082594, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3164853, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3334272, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.341377, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3500572, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3747798, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3834839, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
