Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0260151, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0415074, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0663495, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.075399, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08320209, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1167262, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1501149, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1592001, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1661843, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19961, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23373, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2419891, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2498683, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2754896, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.283128, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2921959, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3250019, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3583149, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.391677, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4010499, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4080578, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4348342, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4662443, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4746455, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4833273, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5164695, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5498219, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5771109, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.602906, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.611432, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6186343, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6529195, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6621802, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.670562, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7038215, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7299941, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7390358, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7480705, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7733133, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7819855, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7895753, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8235404, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8489316, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8576578, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
