Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0081811, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0332954, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0420984, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0499032, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0664898, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0746767, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0841081, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1081362, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1166063, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.125076, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1418093, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1536781, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1785428, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.200201, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2080332, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2165458, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2343269, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2416672, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2500187, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2746458, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2834102, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2919158, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3167196, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3253098, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3334967, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3516796, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3579709, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3662952, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3747651, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3829636, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3913444, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39978, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4081863, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4165387, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4415748, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.450171, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4584237, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4829849, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4920806, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5000861, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5179741, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.524956, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5333127, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5501297, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.558278, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5665918, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.575046, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5831543, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6081059, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6259036, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
