Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0090065, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0168525, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0249104, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0330992, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0415636, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.050101, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0585967, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0665822, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07492571, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08344281, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09174541, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0999933, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.108112, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1166838, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1333994, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.141875, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1497411, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1583826, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1670135, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1834607, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1918563, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1997872, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2170738, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2251552, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2338303, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2613448, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2917742, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3082426, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3162176, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3253715, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3422716, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3502016, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3584856, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3830419, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3918364, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39994, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4164212, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4246152, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4336918, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4581573, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4666973, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4751658, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4918962, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4999903, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5084193, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5165063, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5249836, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.541935, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5505448, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5586004, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5750792, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5832037, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.591652, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6093509, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6164081, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6249093, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6332408, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6414067, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6585555, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
