Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0089287, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0170228, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0337567, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.042356, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0507149, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0587607, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0672439, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0756308, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0840042, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0920416, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1003317, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1175078, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1349402, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1421755, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1503921, 15, 0.02695105, 0.156, 0.001796737, 4.842395E-05, 0.0104, 0.001622399, 0.02695105, 0, 0.156, 0
0.1586215, 16, 0.02768262, 0.156, 0.003414604, 8.707561E-05, 0.01949999, 0.002839199, 0.02731683, 2.675924E-07, 0.156, 0
0.1668911, 17, 0.03110192, 0.156, 0.00504327, 0.0001267268, 0.0275294, 0.003757763, 0.02857853, 4.909426E-06, 0.156, 0
0.1917358, 18, 0.0314738, 0.156, 0.006511633, 0.0001580819, 0.03466666, 0.004453645, 0.02930235, 5.368591E-06, 0.156, 0
0.2003826, 19, 0.03167081, 0.156, 0.0078358, 0.0001826145, 0.04105262, 0.00498105, 0.02977604, 5.148361E-06, 0.156, 0
0.2086484, 20, 0.03191403, 0.156, 0.009039711, 0.0002019912, 0.04679999, 0.005379534, 0.03013237, 4.88052E-06, 0.156, 0
0.2264645, 21, 0.03252522, -0.00323683, 0.01015807, 0.0002181569, 0.04441728, 0.00522978, 0.03047421, 4.885063E-06, 0.1332518, 0.003622336
0.2388232, 22, 0.0333141, -0.002911136, 0.01121062, 0.0002321412, 0.04226599, 0.00508256, 0.03082919, 5.195322E-06, 0.1162315, 0.005422405
0.2640588, 23, 0.03430727, -0.006131008, 0.01221482, 0.0002447831, 0.04016177, 0.004953373, 0.03121565, 5.890024E-06, 0.1026356, 0.006408223
0.2850135, 24, 0.0354023, -0.01021716, 0.01318096, 0.0002565428, 0.03806265, 0.00484376, 0.03163431, 6.988385E-06, 0.09135036, 0.006969774
0.309069, 25, 0.03640971, -0.0129291, 0.01411011, 0.0002674366, 0.03602298, 0.004745943, 0.03206844, 8.362676E-06, 0.08187041, 0.007261361
0.3257698, 26, 0.03712581, -0.01662137, 0.01499533, 0.000277113, 0.0339982, 0.004662699, 0.03248988, 9.733849E-06, 0.07366277, 0.007409623
0.333938, 27, 0.03739613, -0.01595321, 0.01582499, 0.0002850399, 0.03214815, 0.004575777, 0.03286729, 1.077433E-05, 0.06676923, 0.007409925
0.3422084, 28, 0.03782769, -0.01595321, 0.0166108, 0.0002917728, 0.03043024, 0.004488937, 0.0332216, 1.170307E-05, 0.06086049, 0.007328717
0.3504443, 29, 0.03802938, -0.02137628, 0.01734937, 0.0002971715, 0.02864381, 0.004421167, 0.03354212, 1.240812E-05, 0.05537804, 0.007256098
0.3588347, 30, 0.03818976, -0.02137628, 0.01804405, 0.0003014017, 0.02697648, 0.004352113, 0.0338326, 1.293094E-05, 0.0505809, 0.007140557
0.3769398, 31, 0.03844942, -0.0259224, 0.01870229, 0.0003047865, 0.02527006, 0.00429731, 0.03410418, 1.337658E-05, 0.0460807, 0.007038553
0.383353, 32, 0.03862273, -0.02712759, 0.0193248, 0.0003073553, 0.02363263, 0.004244485, 0.03435521, 1.372402E-05, 0.04201357, 0.006922268
0.3917751, 33, 0.03868194, -0.02712759, 0.01991138, 0.000309105, 0.02209445, 0.004189923, 0.03458293, 1.394687E-05, 0.03837456, 0.006789302
0.4165896, 34, 0.03872284, -0.02971971, 0.02046466, 0.0003101461, 0.0205705, 0.004141918, 0.03478992, 1.406976E-05, 0.03496985, 0.006663812
0.4252098, 35, 0.03856226, -0.02973266, 0.02098173, 0.000310382, 0.01913327, 0.004092393, 0.03496956, 1.404392E-05, 0.03188878, 0.006529974
0.4331744, 36, 0.03840095, -0.02973266, 0.0214656, 0.0003099425, 0.01777588, 0.004041799, 0.03512553, 1.391036E-05, 0.0290878, 0.006391623
0.4508684, 37, 0.03789313, -0.03022228, 0.02190959, 0.0003086267, 0.01647863, 0.003991793, 0.03524586, 1.36111E-05, 0.0265091, 0.006254037
0.4581946, 38, 0.03761672, -0.03057922, 0.02232293, 0.0003067778, 0.01524027, 0.003942181, 0.03534465, 1.325352E-05, 0.02413042, 0.006117918
