Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.008103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.016905, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0247833, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0330661, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0501099, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0580294, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0665019, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0843357, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0916326, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0999653, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1161775, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.124631, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1329528, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.141488, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1496209, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1675146, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1744749, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1827425, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2009048, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2076629, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2163706, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2245697, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2328163, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2496132, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2582461, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2662345, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2831313, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2911675, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2994143, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3083146, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3162964, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3455009, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3745257, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3993441, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.40795, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.416642, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4411567, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4495237, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4578869, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4755102, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4829828, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4915854, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
