Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0093138, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0175035, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0266812, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0335176, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0424608, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0502789, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0838137, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1177882, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1337969, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1597424, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1683537, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1767945, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.184787, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.191646, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2004273, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2087573, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2335571, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2503118, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2840881, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2932832, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3009019, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3097275, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3170972, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3260622, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3339071, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35965, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3755991, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4018883, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4167517, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4257901, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4335577, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4417848, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4499155, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4842455, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5100132, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5250208, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.533585, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5420986, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5754623, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6092411, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6348178, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6433879, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6508961, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6843175, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7166976, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7754451, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8089578, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8424202, 48, 0.02788116, 0.156, 0.0005808576, 1.619498E-05, 0.003249999, 0.0005069997, 0.02788116, 0, 0.156, 0
0.8758628, 49, 0.02928766, 0.156, 0.001166711, 3.267557E-05, 0.006367345, 0.0009726118, 0.02858441, 9.891213E-07, 0.156, 0
0.8926914, 50, 0.02957148, 0.156, 0.001734806, 4.814533E-05, 0.009359998, 0.001400561, 0.02891343, 8.193252E-07, 0.156, 0
0.9259005, 51, 0.03122952, 0.156, 0.002313134, 6.424004E-05, 0.01223529, 0.001794183, 0.02949245, 1.887275E-06, 0.156, 0
0.9591853, 52, 0.03291937, 0.156, 0.002901715, 8.099469E-05, 0.015, 0.00215647, 0.03017784, 3.764209E-06, 0.156, 0
0.9682222, 53, 0.03497322, 0.156, 0.003506838, 9.88443E-05, 0.01766037, 0.002490112, 0.03097707, 6.843985E-06, 0.156, 0
0.9758655, 54, 0.03578224, 0.156, 0.00410453, 0.0001162701, 0.02022222, 0.002797533, 0.03166352, 9.001844E-06, 0.156, 2.59052E-16
1.009112, 55, 0.03748268, -0.0003404021, 0.004711406, 0.0001343733, 0.01984835, 0.002753415, 0.03239091, 1.194868E-05, 0.1364574, 0.003055289
1.042759, 56, 0.03737705, -0.001700014, 0.005294721, 0.0001509845, 0.01946356, 0.002711644, 0.03294493, 1.321749E-05, 0.1211066, 0.004794208
1.075919, 57, 0.03639508, -0.01746021, 0.005840341, 0.0001652574, 0.01881577, 0.002687141, 0.03328995, 1.293923E-05, 0.1072499, 0.006181594
1.092525, 58, 0.03608238, -0.0243856, 0.006361756, 0.0001781267, 0.01807092, 0.002672176, 0.0335438, 1.235419E-05, 0.09528304, 0.007138699
1.11767, 59, 0.03588223, -0.02758569, 0.006862103, 0.0001898261, 0.01729708, 0.002661435, 0.03373867, 1.168677E-05, 0.08504399, 0.007747786
1.150984, 60, 0.03578477, -0.02155529, 0.007344148, 0.0002005507, 0.01664954, 0.002641485, 0.03389607, 1.103491E-05, 0.07684404, 0.007976246
1.185589, 61, 0.03567547, -0.02416104, 0.007808595, 0.0002103666, 0.01598052, 0.002624764, 0.03402317, 1.041224E-05, 0.06962939, 0.008091405
1.203731, 62, 0.03566731, -0.0287817, 0.008257929, 0.0002194358, 0.01525855, 0.002614051, 0.03413277, 9.848716E-06, 0.06306865, 0.008159096
1.258632, 63, 0.03560899, -0.03343895, 0.008692074, 0.0002277708, 0.01448557, 0.002609532, 0.03422504, 9.328336E-06, 0.05703693, 0.008197265
1.292642, 64, 0.03561539, -0.03786042, 0.00911275, 0.0002354815, 0.01366766, 0.002610925, 0.03430682, 8.859027E-06, 0.05145473, 0.00821467
1.318278, 65, 0.03573414, -0.04091594, 0.00952231, 0.0002427051, 0.01282792, 0.002615965, 0.03438612, 8.451087E-06, 0.04632303, 0.008205474
1.350475, 66, 0.03606965, -0.03414246, 0.009924542, 0.0002496494, 0.01211624, 0.002609147, 0.03447472, 8.130753E-06, 0.042088, 0.008090388
1.384746, 67, 0.03676084, -0.03682953, 0.01032508, 0.0002566159, 0.01138571, 0.002605371, 0.03458903, 7.964134E-06, 0.03814212, 0.007975977
1.417636, 68, 0.03743858, -0.04267761, 0.01072381, 0.0002635967, 0.01059066, 0.002609468, 0.03472472, 7.952592E-06, 0.03429357, 0.007888218
1.42651, 69, 0.03820889, -0.04502431, 0.01112215, 0.0002706685, 0.009784646, 0.00261592, 0.0348831, 8.125686E-06, 0.03068821, 0.007798558
1.433865, 70, 0.03857663, -0.04502431, 0.01151435, 0.0002775136, 0.009001662, 0.002620923, 0.03504368, 8.349475E-06, 0.02739636, 0.007693311
1.459158, 71, 0.03927774, -0.04968762, 0.01190539, 0.0002844056, 0.008175053, 0.002631994, 0.0352201, 8.73342E-06, 0.02418453, 0.0076064
1.468369, 72, 0.03993415, -0.04185519, 0.01229468, 0.0002913112, 0.007480187, 0.002629687, 0.03540866, 9.258419E-06, 0.02154294, 0.007463918
1.475839, 73, 0.04024578, -0.04185519, 0.01267757, 0.0002979673, 0.006804361, 0.002626507, 0.03559471, 9.787991E-06, 0.01910455, 0.00731995
1.509191, 74, 0.04113374, -0.04490221, 0.01306211, 0.0003048283, 0.006105623, 0.002626657, 0.03579986, 1.054786E-05, 0.01673393, 0.007190148
1.542899, 75, 0.04172886, -0.04654694, 0.01344433, 0.0003116661, 0.005403589, 0.002628124, 0.03601161, 1.141267E-05, 0.0144739, 0.007066863
1.552119, 76, 0.04244939, -0.04796144, 0.01382598, 0.0003185802, 0.004701417, 0.002630555, 0.0362336, 1.243421E-05, 0.01232096, 0.006948897
1.56004, 77, 0.04284622, -0.04796144, 0.01420286, 0.0003253256, 0.004017484, 0.00263196, 0.03645402, 1.3463E-05, 0.01031154, 0.00683041
1.592797, 78, 0.04433101, -0.0508251, 0.01458912, 0.000332738, 0.003314374, 0.002636338, 0.03670812, 1.501575E-05, 0.008339394, 0.006723302
1.625665, 79, 0.04543483, -0.05349125, 0.01497957, 0.0003405157, 0.002595316, 0.002643386, 0.03698083, 1.691124E-05, 0.006407186, 0.006625889
1.634705, 80, 0.04664344, -0.04712631, 0.01537537, 0.000348738, 0.001973795, 0.002640829, 0.03727363, 1.921203E-05, 0.004784959, 0.006505676
1.642831, 81, 0.04722125, -0.04712631, 0.01576853, 0.0003568991, 0.001367621, 0.002637582, 0.03756621, 2.15403E-05, 0.003258157, 0.006387792
1.651082, 82, 0.04783336, -0.0501577, 0.01615957, 0.0003650315, 0.0007392639, 0.002637395, 0.03785956, 2.39186E-05, 0.00173199, 0.006281435
1.659317, 83, 0.04916009, -0.0501577, 0.01655716, 0.0003737008, 0.0001260475, 0.002636443, 0.03817346, 2.678249E-05, 0.0002906095, 0.006176759
1.669308, 84, 0.04982733, -0.05330645, 0.01695324, 0.000382376, -0.0005100536, 0.002638667, 0.03848843, 2.970914E-05, -0.00115796, 0.006082822
1.676048, 85, 0.05051511, -0.05330645, 0.01734808, 0.0003910754, -0.001131188, 0.002640048, 0.03880492, 3.271253E-05, -0.002530288, 0.005989985
1.709569, 86, 0.05265946, -0.05567524, 0.01775868, 0.0004009735, -0.001765421, 0.002643581, 0.03916017, 3.677344E-05, -0.003892979, 0.005904774
