Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0076036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0414097, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0674828, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0819633, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.115969, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1495215, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1823192, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2160552, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2493133, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2578522, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2652566, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3001311, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.332439, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.342203, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3658545, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3913571, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4002351, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4072373, 18, 0.01775433, 0.156, 0.0009863515, 1.751201E-05, 0.008666664, 0.001351999, 0.01775433, 0, 0.156, 0
0.416737, 19, 0.02873831, 0.156, 0.002446981, 5.707444E-05, 0.01642105, 0.002419367, 0.02324632, 6.032392E-05, 0.156, 0
0.423786, 20, 0.02871531, 0.156, 0.003760397, 8.857178E-05, 0.02339999, 0.003266146, 0.02506932, 4.013192E-05, 0.156, 0
0.4491687, 21, 0.05896811, 0.156, 0.006389336, 0.0002292809, 0.02971428, 0.003940112, 0.03354402, 0.0003140367, 0.156, 0
0.4662994, 22, 0.04418094, -0.001876459, 0.008107137, 0.0002832812, 0.02827833, 0.00379785, 0.0356714, 0.0002581564, 0.1244247, 0.004984993
0.4916064, 23, 0.04058056, -0.007188693, 0.009519025, 0.0003162536, 0.02673629, 0.003679913, 0.03648959, 0.0002105417, 0.1024891, 0.006875007
