Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0079027, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.016652, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0249094, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0328391, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0503466, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.058265, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0663752, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0829654, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0910268, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0993471, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1164983, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1244195, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1330378, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1416005, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1495136, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1746545, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1832626, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1916584, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.207953, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2166771, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2247138, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.242559, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2495586, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2576749, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2659778, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2745362, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2917339, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2998828, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.307785, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3245066, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3331625, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3412721, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3581871, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3661722, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3750992, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3831128, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.391306, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4094553, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4160518, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4246812, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4411466, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4500482, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4581568, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4749544, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4830267, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.491358, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4993117, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5077257, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5163072, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5245557, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5328591, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5413393, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5592644, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5660756, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5744669, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5828381, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5910828, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6081467, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.616261, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6249203, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6494001, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6678885, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6744742, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6832283, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7076864, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7163635, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7246075, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7492802, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7581104, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7662498, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7830719, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7910351, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8002383, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8242794, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8335164, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8413798, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.849723, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8586093, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8751753, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8827725, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8911993, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9085416, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9162143, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.925122, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9416111, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.949564, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9585145, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.966538, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9744217, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9915236, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.000109, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.008283, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.036327, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.058446, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
