Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0088539, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0177329, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0263485, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0336622, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0415658, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0499119, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.083454, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0913312, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0997331, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1342559, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1500249, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1584841, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1665906, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.191727, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2011206, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2089108, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2414116, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2512214, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2581713, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2664057, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2752356, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2830374, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2920178, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3181103, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3260385, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3331028, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3409732, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3500507, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3585766, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3665782, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3922946, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4006499, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4080755, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4344288, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4496953, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4752405, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4839706, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4916693, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5246078, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5577697, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5664483, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5747383, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6081804, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6415043, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6747021, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6850321, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.721202, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7745183, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8082735, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8418173, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8506998, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8576642, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8664385, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8746307, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8837149, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8918659, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9166701, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9259687, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9336081, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9420801, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9501894, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9598805, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9665642, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.000406, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.009628, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016754, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.049991, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.083745, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.099696, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.124698, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.133155, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141389, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.150228, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.158629, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.167313, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.174866, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.20099, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.23328, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.241618, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.249675, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.283302, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.31672, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.350081, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.382818, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391838, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.399662, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.433912, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.466719, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.500031, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.533036, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.549947, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.574646, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.582921, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.59137, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.61622, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.6246, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.633037, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.658825, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.674526, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.683491, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.691544, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.700509, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.708234, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.742028, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.750345, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.758439, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.791568, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.824685, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.834473, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.858263, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.867354, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.874943, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.908232, 113, 0.01088377, 0.156, 9.631656E-05, 1.048287E-06, 0.001380531, 0.0002153627, 0.01088377, 0, 0.156, 0
1.940881, 114, 0, 0, 9.547167E-05, 1.039092E-06, 0.001368421, 0.0002134736, 0.01088377, 0, 0.156, 0
1.951406, 115, 0, 0, 9.464149E-05, 1.030056E-06, 0.001356521, 0.0002116173, 0.01088377, 0, 0.156, 0
1.982834, 116, 0, 0, 9.382561E-05, 1.021177E-06, 0.001344827, 0.000209793, 0.01088377, 0, 0.156, 0
1.99961, 117, 0, 0, 9.302369E-05, 1.012448E-06, 0.001333333, 0.0002079999, 0.01088377, 0, 0.156, 0
2.024826, 118, 0.02344544, 0.156, 0.0002909255, 5.625281E-06, 0.002644067, 0.0004089489, 0.0171646, 7.889775E-05, 0.156, 0
2.057534, 119, 0.02447551, 0.156, 0.0004941573, 1.049268E-05, 0.003932772, 0.0006031138, 0.01960157, 5.72653E-05, 0.156, 0
2.066142, 120, 0.02508497, 0.156, 0.0006990807, 1.544375E-05, 0.005199999, 0.0007907492, 0.02097242, 4.569379E-05, 0.156, 0
2.074848, 121, 0.04986165, 0.156, 0.001105383, 3.528991E-05, 0.006446279, 0.0009720988, 0.02675027, 0.0002011878, 0.156, 0
2.101179, 122, 0.03924622, -0.001555294, 0.001418013, 4.692222E-05, 0.006380693, 0.0009645896, 0.02883293, 0.0001869751, 0.1297408, 0.004137276
2.116438, 123, 0.03473525, -0.001555294, 0.001688885, 5.556231E-05, 0.006316172, 0.0009571952, 0.02967612, 0.0001607893, 0.1109842, 0.005910395
2.14906, 124, 0.04609359, -0.001555294, 0.002046987, 7.101202E-05, 0.006252693, 0.0009499129, 0.0317283, 0.0001715111, 0.09691674, 0.006649194
2.182505, 125, 0.03777841, -0.003744423, 0.002332838, 8.06532E-05, 0.006172716, 0.0009430518, 0.03240053, 0.0001541393, 0.08573216, 0.006943897
2.207794, 126, 0.03699746, -0.003744423, 0.002607955, 8.954478E-05, 0.006094008, 0.0009362878, 0.03286023, 0.0001391259, 0.07678451, 0.006972959
2.216453, 127, 0.03417196, -0.01446992, 0.00285649, 9.667889E-05, 0.005932088, 0.0009321864, 0.03297948, 0.0001253697, 0.06848865, 0.007032697
2.224364, 128, 0.03163357, -0.01446992, 0.003081311, 0.0001023873, 0.005772697, 0.0009280986, 0.03286732, 0.0001141234, 0.06157543, 0.006966871
2.249244, 129, 0.02286417, -0.02453156, 0.003234667, 0.0001046212, 0.00553778, 0.0009279667, 0.03209784, 0.0001123103, 0.05495182, 0.006956638
2.259026, 130, 0.02076279, -0.02839224, 0.003369498, 0.0001061736, 0.00527678, 0.000929629, 0.0312882, 0.0001128484, 0.04899867, 0.00691767
2.266851, 131, 0.01855087, -0.02839224, 0.003485386, 0.0001071162, 0.005019764, 0.0009311312, 0.03043904, 0.0001156038, 0.04383928, 0.006822842
2.299605, 132, 0.01522177, -0.03366449, 0.003574299, 0.000107342, 0.004726701, 0.0009353604, 0.02948796, 0.0001223697, 0.03899529, 0.006743413
2.316347, 133, 0.01276064, -0.03670727, 0.003643369, 0.0001071633, 0.004415168, 0.0009411825, 0.028504, 0.0001311806, 0.0345422, 0.006659061
2.349759, 134, 0.00995667, -0.03856231, 0.003690483, 0.000106655, 0.00409444, 0.0009478899, 0.02747359, 0.0001425754, 0.03048084, 0.006564254
2.376312, 135, 0.009035943, -0.0415408, 0.003730079, 0.0001060708, 0.003756402, 0.0009562426, 0.02650319, 0.0001525465, 0.02669022, 0.006472581
2.391428, 136, 0.01122987, -0.04177032, 0.003785225, 0.0001056986, 0.003421646, 0.0009643997, 0.02573953, 0.0001561815, 0.02326719, 0.00636626
2.416615, 137, 0.01454459, -0.04194759, 0.00386376, 0.0001057664, 0.003090484, 0.000972333, 0.02520644, 0.0001543403, 0.02016173, 0.00625047
2.425813, 138, 0.01729872, -0.0429126, 0.003961115, 0.0001063024, 0.002757128, 0.000980571, 0.02484699, 0.0001498331, 0.01729471, 0.006133664
