Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0248625, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0333936, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0414211, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0663844, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0750515, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0831792, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1080567, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1260008, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1331332, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1414235, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1498988, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1580689, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1758712, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1830403, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1915054, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2082979, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2165775, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2247842, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2429621, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2493883, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2580758, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2663394, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2743912, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916086, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3001591, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3084139, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3327672, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3415255, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3495113, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3665004, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3749327, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3835233, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3912613, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3998823, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4082043, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4164671, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4333846, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4414799, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4498463, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4665779, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.475156, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4832971, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4914918, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4996039, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5180013, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5249734, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5329546, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5508119, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5578206, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
