Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0082017, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0332677, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0417732, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0503054, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0584062, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0666771, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0750184, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0833905, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1020213, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1081333, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1170034, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1331756, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1417735, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.149744, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1583016, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1666489, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1833926, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1920871, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2000404, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2177378, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2248266, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2331911, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2417984, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2499865, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2584235, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2667199, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2750888, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2836657, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3001916, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3089287, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3168116, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3252401, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3332745, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3500636, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3584854, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3670034, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3849664, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3916198, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4000184, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4248242, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4335421, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4418329, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4587589, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4668432, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4754269, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4834857, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4919213, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
