Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0159934, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0494833, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0758756, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0911006, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1180833, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1319148, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1659728, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1920809, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2075011, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2319581, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2404404, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2490007, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2827746, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3082633, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.317191, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.324292, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3495877, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3655456, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3906363, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4156208, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4253527, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.432457, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4416847, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4486339, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.482487, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5160254, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.532158, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5587817, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5736091, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6071262, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6407483, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.666501, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6992651, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7081147, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7156622, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7409843, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7745355, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7831988, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7913001, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8164206, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8249615, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8497927, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.874877, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9076757, 44, 0.04589793, 0.156, 0.001043135, 4.787774E-05, 0.003545454, 0.0005530906, 0.04589793, 0, 0.156, 0
0.9410422, 45, 0.03375741, 0.156, 0.001770119, 7.057236E-05, 0.006933331, 0.001057018, 0.03982767, 7.369615E-05, 0.156, 0
0.9497507, 46, 0.05367346, 0.156, 0.002898452, 0.0001275684, 0.01017391, 0.00151659, 0.04444294, 0.0001007501, 0.156, 0
0.9580435, 47, 0.07114807, 0.156, 0.004350572, 0.0002239017, 0.01327659, 0.001936073, 0.05111922, 0.0002454577, 0.156, 0
0.9826103, 48, 0.09013213, 0.156, 0.006137688, 0.0003724395, 0.01625, 0.002319254, 0.0589218, 0.0004884948, 0.156, 0
1.008421, 49, 0.09520922, -0.001483127, 0.007955474, 0.0005265933, 0.01588809, 0.002277354, 0.0649697, 0.0006102586, 0.1297528, 0.004133487
1.017748, 50, 0.09215815, -0.001483127, 0.009639528, 0.0006576483, 0.01554067, 0.002236912, 0.06885377, 0.0006141505, 0.1110048, 0.005904981
1.026103, 51, 0.09061841, -0.001483127, 0.01122735, 0.0007730754, 0.01520687, 0.002197857, 0.07157435, 0.0005856272, 0.0969438, 0.006643104
1.059495, 52, 0.07818227, -0.01621787, 0.01251494, 0.0008441278, 0.01460255, 0.002173753, 0.07230857, 0.0005172754, 0.08437028, 0.007235556
1.092262, 53, 0.0610143, -0.02040766, 0.01343003, 0.0008722755, 0.01394198, 0.002155076, 0.07117914, 0.0004725563, 0.07389248, 0.007529447
1.108626, 54, 0, 0, 0.01318132, 0.0008591576, 0.01368379, 0.002118014, 0.07117914, 0.0004725563, 0.07389248, 0.007529447
1.142186, 55, 0, 0, 0.01294166, 0.0008464063, 0.013435, 0.002082196, 0.07117914, 0.0004725563, 0.07389248, 0.007529447
1.174741, 56, 0, 0, 0.01271056, 0.0008340078, 0.01319509, 0.002047561, 0.07117914, 0.0004725563, 0.07389248, 0.007529447
1.183329, 57, 0, 0, 0.01248757, 0.0008219493, 0.01296359, 0.002014052, 0.07117914, 0.0004725563, 0.07389248, 0.007529447
1.191778, 58, 0, 0, 0.01227227, 0.0008102177, 0.01274008, 0.001981615, 0.07117914, 0.0004725563, 0.07389248, 0.007529447
1.224732, 59, 0.03969079, -0.01040854, 0.01273699, 0.0008089906, 0.01234773, 0.001956532, 0.06831656, 0.0005154386, 0.06622875, 0.007422564
1.265922, 60, 0.04084716, -0.0155403, 0.01320549, 0.0008084483, 0.01188293, 0.001936332, 0.06602745, 0.0005314611, 0.05941467, 0.007304966
1.300156, 61, 0.04635233, -0.01317263, 0.01374888, 0.0008129861, 0.01147219, 0.001914352, 0.06451397, 0.0005169504, 0.05383103, 0.00710152
