Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0080972, 1, 0.03233505, -0.04199934, 0.03233505, 0, -0.04199934, 0, 0.03233505, 0, -0.04199934, 0
0.0166809, 2, 0.03155941, -0.04199934, 0.03194723, 3.008108E-07, -0.04199934, 0, 0.03194723, 3.008108E-07, -0.04199934, 0
0.0251191, 3, 0.0311341, -0.05268666, 0.03167618, 3.708E-07, -0.04556178, 3.807295E-05, 0.03167618, 3.708E-07, -0.04556178, 3.807295E-05
0.0336361, 4, 0.03064853, -0.05268666, 0.03141927, 5.11217E-07, -0.047343, 3.807294E-05, 0.03141927, 5.11217E-07, -0.047343, 3.807294E-05
0.0582141, 5, 0.02895461, -0.03254867, 0.03092634, 1.598328E-06, -0.04438413, 7.232918E-05, 0.03092634, 1.598328E-06, -0.04438413, 7.232918E-05
0.0666787, 6, 0.02840737, -0.04295577, 0.03050651, 2.336201E-06, -0.04414607, 5.820338E-05, 0.03050651, 2.336201E-06, -0.04414607, 5.820338E-05
0.07496469, 7, 0.02757478, -0.04295577, 0.03008769, 3.174699E-06, -0.04397603, 4.870522E-05, 0.03008769, 3.174699E-06, -0.04397603, 4.870522E-05
0.09300409, 8, 0.02575007, -0.04471049, 0.02954549, 5.073035E-06, -0.04406783, 4.181476E-05, 0.02954549, 5.073035E-06, -0.04406783, 4.181476E-05
0.09973229, 9, 0.02382501, -0.04461762, 0.02890988, 8.074891E-06, -0.04412892, 3.66215E-05, 0.02890988, 8.074891E-06, -0.04412892, 3.66215E-05
0.1081149, 10, 0.02286917, -0.04461762, 0.02830581, 1.08267E-05, -0.04417779, 3.257633E-05, 0.02830581, 1.08267E-05, -0.04417779, 3.257633E-05
0.133049, 11, 0.02105946, -0.05141403, 0.02764705, 1.451764E-05, -0.04483563, 3.407897E-05, 0.02764705, 1.451764E-05, -0.04483563, 3.407897E-05
0.1416934, 12, 0.02027072, -0.04405838, 0.02703235, 1.773204E-05, -0.04477086, 3.103123E-05, 0.02703235, 1.773204E-05, -0.04477086, 3.103123E-05
0.1496563, 13, 0.01884867, -0.04405838, 0.02640284, 2.140611E-05, -0.04471606, 2.848434E-05, 0.02640284, 2.140611E-05, -0.04471606, 2.848434E-05
0.1748044, 14, 0.01787685, -0.04536092, 0.02579384, 2.495182E-05, -0.04476212, 2.632294E-05, 0.02579384, 2.495182E-05, -0.04476212, 2.632294E-05
0.1833965, 15, 0.0175487, -0.05015911, 0.02524417, 2.77017E-05, -0.04512192, 2.638456E-05, 0.02524417, 2.77017E-05, -0.04512192, 2.638456E-05
0.1916656, 16, 0.01702014, -0.05015911, 0.02473016, 3.008208E-05, -0.04543674, 2.621143E-05, 0.02473016, 3.008208E-05, -0.04543674, 2.621143E-05
0.2167395, 17, 0.01683637, -0.05149539, 0.02426582, 3.186735E-05, -0.04579313, 2.673246E-05, 0.02426582, 3.186735E-05, -0.04579313, 2.673246E-05
0.225345, 18, 0.01687741, -0.05149539, 0.02385535, 3.302551E-05, -0.04610992, 2.696639E-05, 0.02385535, 3.302551E-05, -0.04610992, 2.696639E-05
0.2334608, 19, 0.01729702, -0.05149539, 0.02351018, 3.345453E-05, -0.04639336, 2.699474E-05, 0.02351018, 3.345453E-05, -0.04639336, 2.699474E-05
