Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0244462, 1, 0.02567698, -0.05340797, 0.02567698, 0, -0.05340797, 0, 0.02567698, 0, -0.05340797, 0
0.0334769, 2, 0.02327966, -0.05542578, 0.02447832, 2.873566E-06, -0.05441687, 2.03578E-06, 0.02447832, 2.873566E-06, -0.05441687, 2.03578E-06
0.041707, 3, 0.0218415, -0.05542578, 0.02359938, 3.754383E-06, -0.05475317, 1.357187E-06, 0.02359938, 3.754383E-06, -0.05475317, 1.357187E-06
0.0663477, 4, 0.01854159, -0.05915631, 0.02233493, 8.898222E-06, -0.05585396, 5.7517E-06, 0.02233493, 8.898222E-06, -0.05585396, 5.7517E-06
0.0755098, 5, 0.01451778, -0.05928077, 0.0207715, 1.889524E-05, -0.05653932, 6.662379E-06, 0.0207715, 1.889524E-05, -0.05653932, 6.662379E-06
0.0830151, 6, 0.01246847, -0.05928077, 0.01938766, 2.660624E-05, -0.05699623, 6.582492E-06, 0.01938766, 2.660624E-05, -0.05699623, 6.582492E-06
0.124741, 7, 0.007424963, -0.05958293, 0.0176787, 4.26156E-05, -0.05736576, 6.441272E-06, 0.0176787, 4.26156E-05, -0.05736576, 6.441272E-06
0.149811, 8, 0.006168308, -0.05813283, 0.01623991, 5.308882E-05, -0.05746164, 5.594641E-06, 0.01623991, 5.308882E-05, -0.05746164, 5.594641E-06
0.1747665, 9, 0.01114178, -0.05770835, 0.01567345, 4.93406E-05, -0.05748905, 4.902073E-06, 0.01567345, 4.93406E-05, -0.05748905, 4.902073E-06
0.183466, 10, 0.01298565, -0.05769163, 0.01540467, 4.458074E-05, -0.05750931, 4.361502E-06, 0.01540467, 4.458074E-05, -0.05750931, 4.361502E-06
0.1914807, 11, 0.01437076, -0.05769163, 0.01531067, 4.021984E-05, -0.05752588, 3.928375E-06, 0.01531067, 4.021984E-05, -0.05752588, 3.928375E-06
0.2166892, 12, 0.0166565, -0.05945602, 0.01542283, 3.671443E-05, -0.05768673, 3.881701E-06, 0.01542283, 3.671443E-05, -0.05768673, 3.881701E-06
0.2250956, 13, 0.01907768, -0.05945602, 0.01570397, 3.468243E-05, -0.05782282, 3.799024E-06, 0.01570397, 3.468243E-05, -0.05782282, 3.799024E-06
0.2331904, 14, 0.02031474, -0.05945602, 0.01603331, 3.353306E-05, -0.05793948, 3.697314E-06, 0.01603331, 3.353306E-05, -0.05793948, 3.697314E-06
0.2579592, 15, 0.02278796, -0.05945602, 0.01648362, 3.417953E-05, -0.05804058, 3.586545E-06, 0.01648362, 3.417953E-05, -0.05804058, 3.586545E-06
0.2665338, 16, 0.02481078, -0.05665492, 0.01700407, 3.623474E-05, -0.05795398, 3.467448E-06, 0.01700407, 3.623474E-05, -0.05795398, 3.467448E-06
0.2749603, 17, 0.0256342, -0.05665492, 0.01751172, 3.83512E-05, -0.05787756, 3.350001E-06, 0.01751172, 3.83512E-05, -0.05787756, 3.350001E-06
0.2833243, 18, 0.02629326, -0.05928902, 0.01799959, 4.037944E-05, -0.05795597, 3.263621E-06, 0.01799959, 4.037944E-05, -0.05795597, 3.263621E-06
0.2918374, 19, 0.02711231, -0.05928902, 0.0184792, 4.250675E-05, -0.05802613, 3.175835E-06, 0.0184792, 4.250675E-05, -0.05802613, 3.175835E-06
0.3004095, 20, 0.02740416, -0.05928902, 0.01892545, 4.425229E-05, -0.05808927, 3.088428E-06, 0.01892545, 4.425229E-05, -0.05808927, 3.088428E-06
0.3087001, 21, 0.0279128, -0.05928902, 0.01935342, 4.588598E-05, -0.0581464, 3.002549E-06, 0.01935342, 4.588598E-05, -0.0581464, 3.002549E-06
0.3164849, 22, 0.02813433, -0.05928902, 0.01975255, 4.720568E-05, -0.05819834, 2.918913E-06, 0.01975255, 4.720568E-05, -0.05819834, 2.918913E-06
0.3247568, 23, 0.02813867, -0.05928902, 0.02011717, 4.811767E-05, -0.05824576, 2.837955E-06, 0.02011717, 4.811767E-05, -0.05824576, 2.837955E-06
0.3331284, 24, 0.0276139, -0.05928902, 0.02042953, 4.83673E-05, -0.05828923, 2.759914E-06, 0.02042953, 4.83673E-05, -0.05828923, 2.759914E-06
0.3416313, 25, 0.02736325, -0.05928902, 0.02070688, 4.827506E-05, -0.05832921, 2.684901E-06, 0.02070688, 4.827506E-05, -0.05832921, 2.684901E-06
0.3498238, 26, 0.02695636, -0.05928902, 0.02094724, 4.784621E-05, -0.05836613, 2.612935E-06, 0.02094724, 4.784621E-05, -0.05836613, 2.612935E-06
0.3582862, 27, 0.02580959, -0.05928902, 0.02112733, 4.688162E-05, -0.05840031, 2.543983E-06, 0.02112733, 4.688162E-05, -0.05840031, 2.543983E-06
0.3830035, 28, 0.02494099, -0.05873439, 0.02126353, 4.566468E-05, -0.05841224, 2.453746E-06, 0.02126353, 4.566468E-05, -0.05841224, 2.453746E-06
0.3918217, 29, 0.0246392, -0.05898201, 0.02137993, 4.442674E-05, -0.05843189, 2.377305E-06, 0.02137993, 4.442674E-05, -0.05843189, 2.377305E-06
0.3998653, 30, 0.02334276, -0.05898201, 0.02144536, 4.302321E-05, -0.05845023, 2.305417E-06, 0.02144536, 4.302321E-05, -0.05845023, 2.305417E-06
0.4166912, 31, 0.02240833, -0.05743182, 0.02147643, 4.161902E-05, -0.05841737, 2.262028E-06, 0.02147643, 4.161902E-05, -0.05841737, 2.262028E-06
0.4254449, 32, 0.02208709, -0.05136448, 0.02149551, 4.028812E-05, -0.05819697, 3.743545E-06, 0.02149551, 4.028812E-05, -0.05819697, 3.743545E-06
0.4333507, 33, 0.0218345, -0.05136448, 0.02150578, 3.903259E-05, -0.05798992, 5.0412E-06, 0.02150578, 3.903259E-05, -0.05798992, 5.0412E-06
0.4581224, 34, 0.02117918, -0.05161543, 0.02149617, 3.785292E-05, -0.05780244, 6.083566E-06, 0.02149617, 3.785292E-05, -0.05780244, 6.083566E-06
0.4669632, 35, 0.02065293, -0.05183132, 0.02147208, 3.675992E-05, -0.05763183, 6.923335E-06, 0.02147208, 3.675992E-05, -0.05763183, 6.923335E-06
0.4751287, 36, 0.02041276, -0.05183132, 0.02144266, 3.574081E-05, -0.05747071, 7.660143E-06, 0.02144266, 3.574081E-05, -0.05747071, 7.660143E-06
0.4998064, 37, 0.02002499, -0.05203584, 0.02140434, 3.480232E-05, -0.05732382, 8.245686E-06, 0.02140434, 3.480232E-05, -0.05732382, 8.245686E-06
0.508331, 38, 0.01958868, -0.0521469, 0.02135656, 3.394848E-05, -0.05718758, 8.72811E-06, 0.02135656, 3.394848E-05, -0.05718758, 8.72811E-06
0.5167266, 39, 0.01936754, -0.0521469, 0.02130556, 3.315653E-05, -0.05705833, 9.149931E-06, 0.02130556, 3.315653E-05, -0.05705833, 9.149931E-06
0.5335419, 40, 0.01889481, -0.05841316, 0.02124529, 3.245166E-05, -0.05709221, 8.961204E-06, 0.02124529, 3.245166E-05, -0.05709221, 8.961204E-06
0.5415748, 41, 0.01865653, -0.05852976, 0.02118215, 3.180383E-05, -0.05712727, 8.787576E-06, 0.02118215, 3.180383E-05, -0.05712727, 8.787576E-06
0.5498849, 42, 0.01831351, -0.05852976, 0.02111385, 3.122405E-05, -0.05716067, 8.620078E-06, 0.02111385, 3.122405E-05, -0.05716067, 8.620078E-06
0.5581639, 43, 0.01819151, -0.0586203, 0.02104589, 3.067923E-05, -0.05719461, 8.464385E-06, 0.02104589, 3.067923E-05, -0.05719461, 8.464385E-06
0.5667393, 44, 0.01809399, -0.0586203, 0.0209788, 3.01638E-05, -0.05722701, 8.313733E-06, 0.0209788, 3.01638E-05, -0.05722701, 8.313733E-06
0.5748211, 45, 0.01802632, -0.05863982, 0.02091319, 2.967197E-05, -0.0572584, 8.169141E-06, 0.02091319, 2.967197E-05, -0.0572584, 8.169141E-06
0.5831473, 46, 0.01800258, -0.05863982, 0.02084992, 2.919676E-05, -0.05728843, 8.02909E-06, 0.02084992, 2.919676E-05, -0.05728843, 8.02909E-06
0.5918872, 47, 0.01803276, -0.05863982, 0.02078998, 2.873091E-05, -0.05731719, 7.893399E-06, 0.02078998, 2.873091E-05, -0.05731719, 7.893399E-06
0.5996212, 48, 0.01812812, -0.05863982, 0.02073452, 2.826722E-05, -0.05734474, 7.761899E-06, 0.02073452, 2.826722E-05, -0.05734474, 7.761899E-06
0.6083753, 49, 0.0181853, -0.05863982, 0.0206825, 2.781095E-05, -0.05737117, 7.634422E-06, 0.0206825, 2.781095E-05, -0.05737117, 7.634422E-06
0.6165753, 50, 0.01836418, -0.05863982, 0.02063613, 2.735087E-05, -0.05739654, 7.510805E-06, 0.02063613, 2.735087E-05, -0.05739654, 7.510805E-06
0.6248864, 51, 0.01842823, -0.05863982, 0.02059284, 2.689944E-05, -0.05742092, 7.390893E-06, 0.02059284, 2.689944E-05, -0.05742092, 7.390893E-06
0.6333412, 52, 0.01853313, -0.05863982, 0.02055323, 2.645359E-05, -0.05744436, 7.274548E-06, 0.02055323, 2.645359E-05, -0.05744436, 7.274548E-06
0.6496937, 53, 0.0188395, -0.05863982, 0.02052089, 2.600027E-05, -0.05746691, 7.161614E-06, 0.02052089, 2.600027E-05, -0.05746691, 7.161614E-06
0.6584456, 54, 0.01897534, -0.05863982, 0.02049227, 2.555393E-05, -0.05748863, 7.051966E-06, 0.02049227, 2.555393E-05, -0.05748863, 7.051966E-06
0.6668421, 55, 0.01917303, -0.05863982, 0.02046829, 2.511236E-05, -0.05750956, 6.945466E-06, 0.02046829, 2.511236E-05, -0.05750956, 6.945466E-06
0.6747535, 56, 0.01924422, -0.05863982, 0.02044643, 2.468253E-05, -0.05752974, 6.842E-06, 0.02044643, 2.468253E-05, -0.05752974, 6.842E-06
0.683465, 57, 0.0194507, -0.05863982, 0.02042896, 2.425917E-05, -0.05754922, 6.741436E-06, 0.02042896, 2.425917E-05, -0.05754922, 6.741436E-06
0.6911713, 58, 0.01952473, -0.05863982, 0.02041337, 2.384766E-05, -0.05756802, 6.643673E-06, 0.02041337, 2.384766E-05, -0.05756802, 6.643673E-06
0.699759, 59, 0.01958439, -0.05863982, 0.02039932, 2.344814E-05, -0.05758619, 6.548601E-06, 0.02039932, 2.344814E-05, -0.05758619, 6.548601E-06
0.7079389, 60, 0.0196704, -0.05863982, 0.02038717, 2.305957E-05, -0.05760374, 6.456107E-06, 0.02038717, 2.305957E-05, -0.05760374, 6.456107E-06
