Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0170523, 1, 0.01827463, -0.07829419, 0.01827463, 0, -0.07829419, 0, 0.01827463, 0, -0.07829419, 0
0.0252085, 2, 0.01883925, -0.08079937, 0.01855694, 1.593936E-07, -0.07954678, 3.137972E-06, 0.01855694, 1.593936E-07, -0.07954678, 3.137972E-06
0.0334808, 3, 0.01927671, -0.08079937, 0.01879686, 2.523868E-07, -0.07996431, 2.091981E-06, 0.01879686, 2.523868E-07, -0.07996431, 2.091981E-06
0.042047, 4, 0.01985016, -0.08179682, 0.01906019, 4.45616E-07, -0.08042244, 2.234182E-06, 0.01906019, 4.45616E-07, -0.08042244, 2.234182E-06
0.0500118, 5, 0.0212436, -0.08179682, 0.01949687, 1.287667E-06, -0.08069731, 2.053424E-06, 0.01949687, 1.287667E-06, -0.08069731, 2.053424E-06
0.0666656, 6, 0.0220123, -0.08250223, 0.01991611, 2.084696E-06, -0.08099813, 2.185692E-06, 0.01991611, 2.084696E-06, -0.08099813, 2.185692E-06
0.07545291, 7, 0.0235492, -0.08250223, 0.02043512, 3.622875E-06, -0.081213, 2.144597E-06, 0.02043512, 3.622875E-06, -0.081213, 2.144597E-06
0.08340501, 8, 0.02433652, -0.08250223, 0.02092279, 5.007937E-06, -0.08137416, 2.045988E-06, 0.02092279, 5.007937E-06, -0.08137416, 2.045988E-06
0.1083233, 9, 0.02592351, -0.08027968, 0.02147843, 7.160521E-06, -0.08125255, 1.923339E-06, 0.02147843, 7.160521E-06, -0.08125255, 1.923339E-06
0.1169905, 10, 0.02760498, -0.08152962, 0.02209109, 1.011837E-05, -0.08128025, 1.717311E-06, 0.02209109, 1.011837E-05, -0.08128025, 1.717311E-06
0.1251262, 11, 0.02847553, -0.08152962, 0.02267149, 1.281209E-05, -0.08130293, 1.551232E-06, 0.02267149, 1.281209E-05, -0.08130293, 1.551232E-06
0.1498633, 12, 0.03021925, -0.08242102, 0.02330047, 1.639475E-05, -0.0813961, 1.514389E-06, 0.02330047, 1.639475E-05, -0.0813961, 1.514389E-06
0.158633, 13, 0.03197068, -0.08242102, 0.02396741, 2.081102E-05, -0.08147494, 1.468995E-06, 0.02396741, 2.081102E-05, -0.08147494, 1.468995E-06
0.1673524, 14, 0.03283207, -0.08242102, 0.0246006, 2.482319E-05, -0.08154251, 1.419928E-06, 0.0246006, 2.482319E-05, -0.08154251, 1.419928E-06
0.1918386, 15, 0.03448145, -0.0796676, 0.02525932, 2.955885E-05, -0.08141752, 1.55286E-06, 0.02525932, 2.955885E-05, -0.08141752, 1.55286E-06
0.1999859, 16, 0.03589823, -0.08415365, 0.02592425, 3.466241E-05, -0.08158853, 1.917236E-06, 0.02592425, 3.466241E-05, -0.08158853, 1.917236E-06
0.2085613, 17, 0.03650776, -0.08415365, 0.02654681, 3.908487E-05, -0.08173942, 2.184458E-06, 0.02654681, 3.908487E-05, -0.08173942, 2.184458E-06
0.2264629, 18, 0.03769664, -0.08296745, 0.02716625, 4.369235E-05, -0.08180764, 2.139741E-06, 0.02716625, 4.369235E-05, -0.08180764, 2.139741E-06
0.2336372, 19, 0.03826673, -0.08491457, 0.02775048, 4.775029E-05, -0.08197116, 2.528918E-06, 0.02775048, 4.775029E-05, -0.08197116, 2.528918E-06
0.2415243, 20, 0.03881218, -0.08491457, 0.02830357, 5.135517E-05, -0.08211833, 2.828996E-06, 0.02830357, 5.135517E-05, -0.08211833, 2.828996E-06
0.2663318, 21, 0.0403411, -0.08660723, 0.02887678, 5.568752E-05, -0.08233209, 3.647079E-06, 0.02887678, 5.568752E-05, -0.08233209, 3.647079E-06
0.2840633, 22, 0.04081672, -0.08000873, 0.02941951, 5.951583E-05, -0.08222649, 3.718774E-06, 0.02941951, 5.951583E-05, -0.08222649, 3.718774E-06
0.2914722, 23, 0.04163025, -0.08000873, 0.02995041, 6.329326E-05, -0.08213006, 3.763584E-06, 0.02995041, 6.329326E-05, -0.08213006, 3.763584E-06
0.3005529, 24, 0.04198791, -0.08000873, 0.03045197, 6.657894E-05, -0.08204167, 3.787452E-06, 0.03045197, 6.657894E-05, -0.08204167, 3.787452E-06
0.3085409, 25, 0.04252623, -0.08469057, 0.03093494, 6.963633E-05, -0.08214763, 3.910307E-06, 0.03093494, 6.963633E-05, -0.08214763, 3.910307E-06
0.3167772, 26, 0.04277523, -0.08469057, 0.03139034, 7.224289E-05, -0.08224543, 4.002608E-06, 0.03139034, 7.224289E-05, -0.08224543, 4.002608E-06
0.3350261, 27, 0.04322548, -0.08255175, 0.03182868, 7.465212E-05, -0.08225678, 3.852137E-06, 0.03182868, 7.465212E-05, -0.08225678, 3.852137E-06
0.3415244, 28, 0.04344312, -0.08341447, 0.03224348, 7.670491E-05, -0.08229812, 3.757331E-06, 0.03224348, 7.670491E-05, -0.08229812, 3.757331E-06
0.3501922, 29, 0.04372257, -0.08341447, 0.03263931, 7.850921E-05, -0.08233662, 3.666113E-06, 0.03263931, 7.850921E-05, -0.08233662, 3.666113E-06
0.3584084, 30, 0.04433382, -0.08463006, 0.03302912, 8.036073E-05, -0.08241307, 3.715024E-06, 0.03302912, 8.036073E-05, -0.08241307, 3.715024E-06
0.3666825, 31, 0.04462126, -0.08463006, 0.03340307, 8.201678E-05, -0.08248458, 3.74974E-06, 0.03340307, 8.201678E-05, -0.08248458, 3.74974E-06
0.3748375, 32, 0.04520161, -0.08463006, 0.03377177, 8.372126E-05, -0.08255163, 3.772627E-06, 0.03377177, 8.372126E-05, -0.08255163, 3.772627E-06
0.383346, 33, 0.04549379, -0.08463006, 0.03412699, 8.526877E-05, -0.08261461, 3.785637E-06, 0.03412699, 8.526877E-05, -0.08261461, 3.785637E-06
0.391661, 34, 0.04581424, -0.08075927, 0.03447073, 8.670228E-05, -0.08256004, 3.772164E-06, 0.03447073, 8.670228E-05, -0.08256004, 3.772164E-06
0.4000999, 35, 0.04640897, -0.08075927, 0.03481182, 8.822427E-05, -0.08250859, 3.753869E-06, 0.03481182, 8.822427E-05, -0.08250859, 3.753869E-06
0.4249739, 36, 0.04695745, -0.08271128, 0.0351492, 8.980125E-05, -0.08251422, 3.647757E-06, 0.0351492, 8.980125E-05, -0.08251422, 3.647757E-06
0.4337913, 37, 0.04721534, -0.08384971, 0.03547531, 9.124167E-05, -0.08255031, 3.594634E-06, 0.03547531, 9.124167E-05, -0.08255031, 3.594634E-06
0.4417271, 38, 0.04767513, -0.08384971, 0.03579636, 9.269242E-05, -0.08258451, 3.541914E-06, 0.03579636, 9.269242E-05, -0.08258451, 3.541914E-06
0.4497877, 39, 0.04789159, -0.08384971, 0.0361065, 9.40043E-05, -0.08261695, 3.48975E-06, 0.0361065, 9.40043E-05, -0.08261695, 3.48975E-06
0.4583581, 40, 0.04808368, -0.08384971, 0.03640593, 9.518024E-05, -0.08264776, 3.438262E-06, 0.03640593, 9.518024E-05, -0.08264776, 3.438262E-06
0.4764676, 41, 0.04841359, -0.08384971, 0.0366988, 9.631742E-05, -0.08267708, 3.387541E-06, 0.0366988, 9.631742E-05, -0.08267708, 3.387541E-06
0.4831786, 42, 0.04855331, -0.08384971, 0.03698105, 9.731414E-05, -0.082705, 3.337657E-06, 0.03698105, 9.731414E-05, -0.082705, 3.337657E-06
0.4914563, 43, 0.04856747, -0.08384971, 0.0372505, 9.811915E-05, -0.08273162, 3.288664E-06, 0.0372505, 9.811915E-05, -0.08273162, 3.288664E-06
0.4998619, 44, 0.04855435, -0.08384971, 0.03750741, 9.874133E-05, -0.08275703, 3.240595E-06, 0.03750741, 9.874133E-05, -0.08275703, 3.240595E-06
0.5087902, 45, 0.04845152, -0.08384971, 0.03775061, 9.915884E-05, -0.08278131, 3.193476E-06, 0.03775061, 9.915884E-05, -0.08278131, 3.193476E-06
0.5330565, 46, 0.04832093, -0.08384971, 0.0379804, 9.938426E-05, -0.08280454, 3.147326E-06, 0.0379804, 9.938426E-05, -0.08280454, 3.147326E-06
0.5415748, 47, 0.04824217, -0.08384971, 0.03819874, 9.946427E-05, -0.08282677, 3.102147E-06, 0.03819874, 9.946427E-05, -0.08282677, 3.102147E-06
0.550163, 48, 0.04809692, -0.08384971, 0.03840495, 9.938912E-05, -0.08284808, 3.057942E-06, 0.03840495, 9.938912E-05, -0.08284808, 3.057942E-06
0.5669615, 49, 0.04770668, -0.08384971, 0.03859478, 9.908429E-05, -0.08286852, 3.014708E-06, 0.03859478, 9.908429E-05, -0.08286852, 3.014708E-06
0.5749772, 50, 0.0472366, -0.08425057, 0.03876761, 9.855579E-05, -0.08289617, 2.991384E-06, 0.03876761, 9.855579E-05, -0.08289617, 2.991384E-06
0.583232, 51, 0.04697931, -0.08425057, 0.03892863, 9.790685E-05, -0.08292272, 2.967526E-06, 0.03892863, 9.790685E-05, -0.08292272, 2.967526E-06
0.6082388, 52, 0.0464751, -0.08312547, 0.03907375, 9.708229E-05, -0.08292662, 2.910128E-06, 0.03907375, 9.708229E-05, -0.08292662, 2.910128E-06
0.6171922, 53, 0.04594541, -0.08312547, 0.03920341, 9.610628E-05, -0.08293038, 2.854911E-06, 0.03920341, 9.610628E-05, -0.08293038, 2.854911E-06
0.625575, 54, 0.04566929, -0.08312547, 0.03932314, 9.506718E-05, -0.08293399, 2.801749E-06, 0.03932314, 9.506718E-05, -0.08293399, 2.801749E-06
0.6424685, 55, 0.04514993, -0.08312547, 0.03942909, 9.392398E-05, -0.08293747, 2.750531E-06, 0.03942909, 9.392398E-05, -0.08293747, 2.750531E-06
0.6501711, 56, 0.04490578, -0.08836557, 0.03952688, 9.275186E-05, -0.0830344, 3.226669E-06, 0.03952688, 9.275186E-05, -0.0830344, 3.226669E-06
0.6584805, 57, 0.04466621, -0.08836557, 0.03961705, 9.155896E-05, -0.08312793, 3.667669E-06, 0.03961705, 9.155896E-05, -0.08312793, 3.667669E-06
0.6668409, 58, 0.04421046, -0.08836557, 0.03969625, 9.031645E-05, -0.08321824, 4.076304E-06, 0.03969625, 9.031645E-05, -0.08321824, 4.076304E-06
0.6754128, 59, 0.04399344, -0.08836557, 0.03976908, 8.907224E-05, -0.08330548, 4.455089E-06, 0.03976908, 8.907224E-05, -0.08330548, 4.455089E-06
