Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0076846, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0161192, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0243895, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.033529, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0575533, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0666713, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0747608, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0828766, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0911543, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0992908, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1079927, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1160767, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1243285, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1578903, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1828938, 15, 0.02936943, 0.156, 0.001957962, 5.750424E-05, 0.0104, 0.001622399, 0.02936943, 0, 0.156, 0
0.1915212, 16, 0.02984843, 0.156, 0.003701116, 0.000102288, 0.01949999, 0.002839199, 0.02960893, 1.147186E-07, 0.156, 0
0.1999406, 17, 0.02991378, 0.156, 0.005243038, 0.0001363129, 0.0275294, 0.003757763, 0.02971055, 8.833766E-08, 0.156, 0
0.21776, 18, 0.03162342, 0.156, 0.006708615, 0.0001669569, 0.03466666, 0.004453645, 0.03018877, 9.736556E-07, 0.156, 0
0.2241548, 19, 0.03209361, 0.156, 0.008044667, 0.0001915973, 0.04105262, 0.00498105, 0.03056973, 1.455925E-06, 0.156, 0
0.2326293, 20, 0.0333322, 0.156, 0.009309043, 0.0002134861, 0.04679999, 0.005379534, 0.03103014, 2.436612E-06, 0.156, 0
0.2578254, 21, 0.03175377, -0.002143309, 0.01037784, 0.0002268007, 0.04446935, 0.005224626, 0.03113352, 2.105314E-06, 0.1334081, 0.003572756
0.2659339, 22, 0.03139972, -0.002511337, 0.01133338, 0.0002360879, 0.04233387, 0.005076161, 0.03116679, 1.813413E-06, 0.1164181, 0.005371623
0.2742363, 23, 0.03076362, -0.002511337, 0.01217817, 0.0002417712, 0.04038408, 0.004932866, 0.031122, 1.604798E-06, 0.1032038, 0.00627175
0.291162, 24, 0.03046208, -0.01066795, 0.01294, 0.0002451886, 0.03825691, 0.004826989, 0.03105601, 1.470036E-06, 0.09181658, 0.006871565
0.2993994, 25, 0.02997003, -0.01357123, 0.0136212, 0.0002465733, 0.03618378, 0.004733311, 0.03095728, 1.430245E-06, 0.08223587, 0.007194099
0.3080707, 26, 0.02975564, -0.01357123, 0.01424176, 0.0002467227, 0.03427013, 0.004639192, 0.03085714, 1.420551E-06, 0.07425194, 0.007305006
0.3162323, 27, 0.02954877, -0.02023175, 0.01480868, 0.0002459113, 0.03225154, 0.004570778, 0.0307565, 1.433851E-06, 0.06698397, 0.007382961
0.3243352, 28, 0.02898788, -0.02023175, 0.01531508, 0.0002439838, 0.03037714, 0.004499865, 0.03063017, 1.546984E-06, 0.06075427, 0.007358369
0.3491872, 29, 0.02837333, -0.03634055, 0.01576537, 0.00024115, 0.02807653, 0.004492647, 0.03047971, 1.77604E-06, 0.05428129, 0.007461266
0.3670347, 30, 0.02756225, -0.0277041, 0.0161586, 0.0002374734, 0.02621717, 0.004441444, 0.03029737, 2.189613E-06, 0.0491572, 0.007383948
0.3746311, 31, 0.0270883, -0.0289672, 0.01651117, 0.000233411, 0.02443703, 0.004391633, 0.0301086, 2.658537E-06, 0.04456165, 0.007281475
0.382644, 32, 0.02560358, -0.0289672, 0.01679531, 0.0002284652, 0.02276815, 0.004339091, 0.02985832, 3.629663E-06, 0.04047671, 0.007153514
0.3907667, 33, 0.02484617, -0.0323709, 0.01703927, 0.0002232898, 0.02109727, 0.004295626, 0.02959453, 4.750211E-06, 0.03664263, 0.0070354
0.3993705, 34, 0.0240088, -0.0323709, 0.01724426, 0.0002179521, 0.01952468, 0.004249539, 0.02931524, 6.060216E-06, 0.03319195, 0.006903261
0.417329, 35, 0.02247474, -0.03357479, 0.0173937, 0.0002123234, 0.01800755, 0.004205111, 0.0289895, 7.98542E-06, 0.03001258, 0.006770372
0.4247458, 36, 0.02176818, -0.03694367, 0.01751522, 0.0002067886, 0.01648112, 0.004168845, 0.02866126, 9.9755E-06, 0.02696911, 0.006651754
0.4328455, 37, 0.0206005, -0.03694367, 0.0175986, 0.0002013017, 0.01503721, 0.004130185, 0.02831079, 1.23471E-05, 0.0241903, 0.006527002
0.4496869, 38, 0.01958591, -0.03872204, 0.0176509, 0.0001959651, 0.01362249, 0.004094612, 0.02794726, 1.498209E-05, 0.02156895, 0.006408134
0.4578865, 39, 0.01911686, -0.03639911, 0.01768849, 0.0001908632, 0.01233989, 0.004051016, 0.02759404, 1.747688E-05, 0.01925023, 0.006275541
0.4664426, 40, 0.01868847, -0.03639911, 0.01771349, 0.0001859942, 0.01112141, 0.004006531, 0.02725152, 1.982815E-05, 0.01710987, 0.00614363
0.4746276, 41, 0.0177253, -0.04027791, 0.01771378, 0.0001813444, 0.009867772, 0.003970805, 0.0268987, 2.24266E-05, 0.01498439, 0.006029311
0.4827549, 42, 0.0172681, -0.04027791, 0.01770317, 0.0001769261, 0.008673827, 0.003933826, 0.02655475, 2.490843E-05, 0.01301074, 0.005915072
0.5077807, 43, 0.01625704, -0.04135251, 0.01766953, 0.0001727622, 0.007510424, 0.003898364, 0.02619966, 2.767549E-05, 0.01113615, 0.005805728
0.5162949, 44, 0.0152805, -0.04215211, 0.01761524, 0.0001688742, 0.00638173, 0.003863759, 0.02583568, 3.069543E-05, 0.00935987, 0.005700186
0.524447, 45, 0.01481403, -0.04215211, 0.01755299, 0.0001652105, 0.0053032, 0.003828292, 0.02548015, 3.359085E-05, 0.007698194, 0.005595775
0.542809, 46, 0.01395057, -0.0342567, 0.01747468, 0.0001618213, 0.004443202, 0.00377724, 0.02511985, 3.666137E-05, 0.006387103, 0.005470275
0.5493453, 47, 0.01355182, -0.03471182, 0.01739121, 0.0001586308, 0.003610117, 0.003727745, 0.0247693, 3.957083E-05, 0.005141682, 0.005350515
0.5575309, 48, 0.01320204, -0.03471182, 0.01730394, 0.0001556214, 0.002811743, 0.003679027, 0.02442909, 4.230706E-05, 0.003969519, 0.005235091
0.582531, 49, 0.0122699, -0.03518802, 0.0172012, 0.0001528964, 0.002036238, 0.003631849, 0.02408168, 4.528689E-05, 0.002850733, 0.005124929
0.5909379, 50, 0.01199688, -0.03607818, 0.01709711, 0.0001503178, 0.001273949, 0.003586785, 0.02374599, 4.804971E-05, 0.001769374, 0.005020596
0.5994368, 51, 0.01173249, -0.03607818, 0.01699192, 0.0001478757, 0.0005415544, 0.003542405, 0.0234213, 5.061565E-05, 0.0007464668, 0.004919849
0.6177286, 52, 0.01136115, -0.03779101, 0.01688364, 0.0001455859, -0.0001956104, 0.003501204, 0.02310393, 5.307522E-05, -0.0002676774, 0.004825964
0.6246569, 53, 0.01123829, -0.03984192, 0.01677712, 0.0001433875, -0.000943654, 0.003463532, 0.02279968, 5.528859E-05, -0.001282402, 0.004739122
0.6329407, 54, 0.01128144, -0.03984192, 0.01667535, 0.0001412414, -0.001663992, 0.003426201, 0.02251172, 5.718768E-05, -0.00224639, 0.004654777
0.6575315, 55, 0.01157001, -0.04343894, 0.01658253, 0.0001390997, -0.002423537, 0.003394483, 0.02224485, 5.867802E-05, -0.003251086, 0.004579793
0.6661356, 56, 0.01212278, -0.04117097, 0.01650289, 0.0001369258, -0.003115455, 0.003359576, 0.02200385, 5.968629E-05, -0.00415394, 0.004502327
0.6743069, 57, 0.012491, -0.04117097, 0.01643251, 0.000134763, -0.003783096, 0.00332499, 0.02178262, 6.036971E-05, -0.005014801, 0.004426996
0.7026016, 58, 0.01349128, -0.04427947, 0.01638179, 0.0001325479, -0.00448131, 0.003294931, 0.02159418, 6.052818E-05, -0.005907181, 0.004359081
0.7257301, 59, 0.0145649, -0.04278632, 0.016351, 0.0001303186, -0.005130547, 0.003262991, 0.02143798, 6.025056E-05, -0.006726717, 0.004290234
0.7495541, 60, 0.01571156, -0.04458176, 0.01634034, 0.0001281166, -0.005788067, 0.003233626, 0.02131349, 5.962451E-05, -0.007549652, 0.004226048
0.7577571, 61, 0.01686715, -0.04458176, 0.01634898, 0.0001259859, -0.006424029, 0.003204402, 0.02121889, 5.874898E-05, -0.00833757, 0.004163356
0.7661411, 62, 0.01742791, -0.04458176, 0.01636638, 0.0001239393, -0.007039477, 0.003175356, 0.02113991, 5.77984E-05, -0.009092658, 0.004102142
0.7744948, 63, 0.01850884, -0.04471751, 0.01640039, 0.0001220131, -0.00763754, 0.003146674, 0.02108621, 5.673554E-05, -0.009819695, 0.004042581
0.7827219, 64, 0.01902733, -0.04471751, 0.01644143, 0.0001201842, -0.008216915, 0.003118211, 0.02104503, 5.566245E-05, -0.01051765, 0.003984438
0.7913893, 65, 0.01949701, -0.04205643, 0.01648844, 0.00011845, -0.008737523, 0.003087107, 0.02101468, 5.45962E-05, -0.01113606, 0.003924252
0.7995262, 66, 0.02026875, -0.04205643, 0.01654572, 0.0001168443, -0.009242355, 0.003056432, 0.02100034, 5.353639E-05, -0.01173068, 0.00386569
0.8079804, 67, 0.02061499, -0.04502359, 0.01660646, 0.000115321, -0.009776403, 0.003029232, 0.02099307, 5.250963E-05, -0.01235885, 0.003812266
0.816055, 68, 0.02090687, -0.04502359, 0.0166697, 0.0001138718, -0.01029474, 0.00300229, 0.02099147, 5.151903E-05, -0.01296375, 0.003760094
0.8249125, 69, 0.02150745, -0.0404526, 0.01673981, 0.0001125364, -0.01073181, 0.002971319, 0.02100085, 5.056981E-05, -0.01346355, 0.003704204
0.8333801, 70, 0.02179112, -0.0404526, 0.01681197, 0.0001112699, -0.0111564, 0.002940876, 0.02101496, 4.966151E-05, -0.0139455, 0.00364986
0.8496612, 71, 0.02232669, -0.04178481, 0.01688964, 0.0001101087, -0.01158778, 0.002912077, 0.02103798, 4.880489E-05, -0.01443391, 0.003598281
0.8578033, 72, 0.02257933, -0.04258583, 0.01696867, 0.0001090075, -0.01201831, 0.002884406, 0.02106455, 4.798963E-05, -0.01491928, 0.003548819
0.8662559, 73, 0.02305612, -0.04258583, 0.01705206, 0.0001080011, -0.01243705, 0.002857144, 0.02109831, 4.722943E-05, -0.01538821, 0.003500604
0.8747599, 74, 0.02328097, -0.04456812, 0.01713623, 0.000107046, -0.01287125, 0.002831958, 0.02113469, 4.650835E-05, -0.01587454, 0.003455463
0.8827862, 75, 0.02349694, -0.04456812, 0.01722104, 0.0001061388, -0.01329387, 0.002807084, 0.02117341, 4.582468E-05, -0.01634493, 0.003411369
0.8999733, 76, 0.02386089, -0.04488134, 0.01730841, 0.0001053037, -0.0137095, 0.002782785, 0.02121676, 4.518996E-05, -0.01680519, 0.003368578
0.907953, 77, 0.02415501, -0.04606223, 0.01739733, 0.000104527, -0.01412966, 0.002759762, 0.0212634, 4.459812E-05, -0.01726959, 0.003327835
0.9165314, 78, 0.02429347, -0.04606223, 0.01748574, 0.0001037792, -0.01453906, 0.002736994, 0.02131074, 4.403367E-05, -0.01771947, 0.003287966
0.9411541, 79, 0.02455454, -0.04606223, 0.01757522, 0.0001030812, -0.01493808, 0.002714483, 0.02136065, 4.350753E-05, -0.01815552, 0.003248948
0.949696, 80, 0.02486848, -0.04130425, 0.01766638, 0.0001024412, -0.01526766, 0.002688812, 0.0214138, 4.302462E-05, -0.01850626, 0.003207084
0.9579972, 81, 0.02505194, -0.04130425, 0.01775756, 0.0001018342, -0.0155891, 0.002663571, 0.0214681, 4.257027E-05, -0.01884652, 0.00316625
0.9666249, 82, 0.02527215, -0.04226778, 0.0178492, 0.0001012656, -0.01591445, 0.002639367, 0.02152404, 4.214772E-05, -0.01919095, 0.003127059
0.9750465, 83, 0.02565434, -0.04226778, 0.01794324, 0.0001007646, -0.01623196, 0.002615548, 0.0215839, 4.177513E-05, -0.0195254, 0.003088791
0.9829633, 84, 0.0258349, -0.04327932, 0.01803719, 0.000100292, -0.01655395, 0.002592744, 0.02164463, 4.142785E-05, -0.01986474, 0.003052086
0.991383, 85, 0.02605237, -0.04327932, 0.01813149, 9.985385E-05, -0.01686837, 0.002570281, 0.02170671, 4.110967E-05, -0.02019452, 0.003016207
1.000114, 86, 0.02640744, -0.04477012, 0.01822772, 9.947553E-05, -0.01719281, 0.002549095, 0.021772, 4.083755E-05, -0.02053585, 0.002982114
1.007958, 87, 0.02657317, -0.04477012, 0.01832364, 9.911935E-05, -0.01750979, 0.002528195, 0.02183777, 4.058614E-05, -0.02086783, 0.00294874
1.016273, 88, 0.02675268, -0.04477012, 0.01841943, 9.878742E-05, -0.01781956, 0.00250758, 0.02190418, 4.03566E-05, -0.02119083, 0.002916068
1.024486, 89, 0.02708872, -0.04477012, 0.01851683, 9.850932E-05, -0.01812238, 0.002487247, 0.02197331, 4.016963E-05, -0.02150522, 0.002884075
1.03309, 90, 0.02727009, -0.04477012, 0.01861409, 9.825379E-05, -0.01841846, 0.00246719, 0.022043, 4.000318E-05, -0.02181134, 0.00285274
1.041217, 91, 0.02761746, -0.04477012, 0.01871303, 9.805288E-05, -0.01870804, 0.002447407, 0.0221154, 3.988041E-05, -0.0221095, 0.002822052
1.050004, 92, 0.02780607, -0.04477012, 0.01881187, 9.78741E-05, -0.01899133, 0.002427895, 0.02218836, 3.977764E-05, -0.02240003, 0.002791985
