Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0080892, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0178606, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0245852, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0327563, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0414765, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.066148, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0921252, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1009413, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1075089, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1412111, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1748288, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1910493, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2410013, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2749387, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.30819, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3415884, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3748238, 17, 0.04998243, 0.156, 0.002940143, 0.0001469555, 0.009176468, 0.001431529, 0.04998243, 0, 0.156, 0
0.3918998, 18, 0.03021604, -0.0007022321, 0.00445547, 0.0001796429, 0.008627651, 0.001352743, 0.04009923, 0.0001953551, 0.07764886, 0.01227779
0.4246626, 19, 0.02442537, -0.0007022321, 0.005506518, 0.0001906521, 0.008136605, 0.001282172, 0.03487461, 0.0001795675, 0.05153183, 0.008185192
0.4337108, 20, 0.02418, -0.0007022321, 0.006440192, 0.0001980527, 0.007694663, 0.001218595, 0.03220096, 0.0001483054, 0.03847332, 0.006138894
0.4415348, 21, 0.02415486, -0.0007022321, 0.007283747, 0.0002030934, 0.007294811, 0.001161023, 0.03059174, 0.000124177, 0.03063821, 0.004911115
0.449883, 22, 0.02413505, -0.0007022321, 0.008049715, 0.0002063298, 0.006931309, 0.001108643, 0.02951562, 0.0001062897, 0.0254148, 0.004092596
0.4583988, 23, 0.02425571, -0.0007022321, 0.008754324, 0.0002083701, 0.006599416, 0.001060784, 0.02876421, 9.252715E-05, 0.0216838, 0.003507938
0.4917848, 24, 0.02435183, -0.0007022321, 0.009404221, 0.0002094473, 0.00629518, 0.001016884, 0.02821266, 8.174263E-05, 0.01888554, 0.003069447
0.5015135, 25, 0, 0, 0.009028051, 0.0002042579, 0.006043373, 0.000976099, 0.02821266, 8.174263E-05, 0.01888554, 0.003069447
0.5086412, 26, 0, 0, 0.008680819, 0.0001992224, 0.005810936, 0.0009384602, 0.02821266, 8.174263E-05, 0.01888554, 0.003069447
0.5413162, 27, 0.03380792, -0.009374753, 0.009611452, 0.0002149441, 0.005248503, 0.0009109061, 0.02883436, 7.500334E-05, 0.01574551, 0.002774505
0.5745837, 28, 0.03380156, -0.009374753, 0.01047538, 0.0002278818, 0.004726244, 0.0008848061, 0.02933108, 6.913695E-05, 0.01323348, 0.00252933
0.5842153, 29, 0.03942083, -0.01411596, 0.0114735, 0.0002486342, 0.004076513, 0.0008654483, 0.03024833, 7.147809E-05, 0.01074717, 0.002344396
0.5910655, 30, 0.02684047, -0.01411596, 0.01198574, 0.0002479321, 0.003470097, 0.0008466374, 0.02996434, 6.594788E-05, 0.008675243, 0.002182783
0.6174498, 31, 0.01459863, -0.02857119, 0.01207002, 0.0002398879, 0.002436507, 0.0008515337, 0.02878236, 7.861413E-05, 0.005810132, 0.0021076
0.6333011, 32, 0.013296, -0.02857119, 0.01210834, 0.0002321965, 0.001467517, 0.0008541108, 0.02767619, 8.969741E-05, 0.003354324, 0.002029911
0.6597553, 33, 0.01204098, -0.02256005, 0.01210629, 0.0002249405, 0.0007394087, 0.0008449149, 0.02663385, 9.958779E-05, 0.001626699, 0.001929687
0.6743686, 34, 0.01103776, -0.03119791, 0.01207487, 0.0002181577, -0.0001999241, 0.0008493108, 0.02565909, 0.000108151, -0.0004248386, 0.001868382
0.7107044, 35, 0.01001868, -0.03119791, 0.01201612, 0.0002118622, -0.001085581, 0.000851785, 0.02473907, 0.0001157811, -0.002235019, 0.001807313
0.7479035, 36, 0.009477975, -0.03351288, 0.01194561, 0.0002059879, -0.001986339, 0.0008566572, 0.02389123, 0.0001219094, -0.003972678, 0.001755351
0.7584015, 37, 0.009005465, -0.0290672, 0.01186615, 0.0002004996, -0.002718254, 0.0008526822, 0.02310777, 0.000126799, -0.005293442, 0.001690976
0.7669551, 38, 0.008785875, -0.03637923, 0.01178509, 0.0001953304, -0.003604069, 0.0008594541, 0.02239167, 0.0001303812, -0.006847732, 0.001650293
0.7742298, 39, 0.008434011, -0.03637923, 0.01169917, 0.0001904781, -0.004444458, 0.0008643806, 0.02172702, 0.0001331392, -0.008253993, 0.001609307
0.7828835, 40, 0.008285831, -0.03903498, 0.01161383, 0.0001858853, -0.005309221, 0.0008721299, 0.02111606, 0.0001350113, -0.00965313, 0.00157574
0.7909664, 41, 0.008145145, -0.03903498, 0.01152923, 0.0001815316, -0.0061318, 0.0008780687, 0.0205521, 0.0001361894, -0.0109306, 0.00154165
0.8248419, 42, 0.007777513, -0.04133262, 0.0114399, 0.0001774392, -0.006969915, 0.0008861545, 0.02001983, 0.0001370677, -0.01219735, 0.001513134
0.8582155, 43, 0.007440462, -0.04236943, 0.01134689, 0.0001735864, -0.007793159, 0.0008941984, 0.01951665, 0.0001376861, -0.01340423, 0.001486501
0.8916868, 44, 0.00725907, -0.05256608, 0.01125399, 0.0001699293, -0.008810725, 0.0009189623, 0.01904521, 0.0001379575, -0.01491046, 0.001486027
