Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0159613, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0496094, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0832413, 3, 0.03817704, 0.156, 0.01272568, 0.0004858288, 0.05199999, 0.008111996, 0.03817704, 0, 0.156, 0
0.0995793, 4, 0, 0, 0.00954426, 0.0003643716, 0.03899999, 0.006083997, 0.03817704, 0, 0.156, 0
0.1250738, 5, 0, 0, 0.007635408, 0.0002914973, 0.03119999, 0.004867197, 0.03817704, 0, 0.156, 0
0.1584885, 6, 0.03170925, 0.156, 0.01164771, 0.0003297894, 0.05199999, 0.006489596, 0.03494314, 2.091618E-05, 0.156, 0
0.1746762, 7, 0.02583933, -9.74983E-05, 0.01367509, 0.0003035962, 0.04455749, 0.005795733, 0.03190854, 3.808455E-05, 0.1039675, 0.008122139
0.2079116, 8, 0.01986584, -0.01140517, 0.01444893, 0.000265016, 0.03756215, 0.005359247, 0.02889786, 6.164634E-05, 0.07512431, 0.008742471
0.2411046, 9, 0.01764301, -0.01049149, 0.01480383, 0.0002330226, 0.03222286, 0.004945915, 0.02664689, 7.156909E-05, 0.05800115, 0.008022866
0.2504959, 10, 0.01651613, -0.01157752, 0.01497506, 0.0002074244, 0.02784282, 0.004588216, 0.02495843, 7.436067E-05, 0.0464047, 0.007225158
0.2581376, 11, 0.01628256, -0.01157752, 0.01509392, 0.0001868374, 0.02425916, 0.004270664, 0.02371902, 7.272018E-05, 0.03812153, 0.006501242
0.2670105, 12, 0.01642836, -0.01557004, 0.01520513, 0.0001700006, 0.02094006, 0.004014619, 0.02280769, 6.89758E-05, 0.03141008, 0.005932841
0.2746781, 13, 0.01747195, -0.01557004, 0.0153795, 0.0001562291, 0.01813159, 0.003782605, 0.02221483, 6.351717E-05, 0.02619007, 0.005436473
0.2843575, 14, 0.01795871, -0.02098805, 0.01556373, 0.0001446867, 0.01533733, 0.003600945, 0.02178922, 5.827117E-05, 0.02147226, 0.005054998
0.2912553, 15, 0.01873979, -0.02098805, 0.01577546, 0.0001350244, 0.01291564, 0.003431704, 0.021512, 5.328942E-05, 0.01761223, 0.004713396
0.3245469, 16, 0.01928465, -0.02636088, 0.01599479, 0.0001267924, 0.01046085, 0.003299339, 0.02132639, 4.885835E-05, 0.0139478, 0.004446042
0.3341134, 17, 0.01956429, -0.037093, 0.01620476, 0.0001196174, 0.007663567, 0.003226153, 0.02119084, 4.502567E-05, 0.01002159, 0.004275936
0.3411584, 18, 0.01962663, -0.037093, 0.01639486, 0.0001132316, 0.005177091, 0.003147664, 0.02107911, 4.173692E-05, 0.00665626, 0.004105573
0.3495221, 19, 0.01967709, -0.04472129, 0.01656761, 0.0001075079, 0.002550861, 0.003103839, 0.02098564, 3.888676E-05, 0.00323109, 0.003988295
