Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0174042, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0334057, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0425085, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0502341, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0835455, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1104189, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1253547, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1343722, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1416826, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1750561, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.184907, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1921381, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2011582, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2084092, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2163039, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2247887, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2580359, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2678304, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2743891, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2835039, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2909593, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2997256, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3083215, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3416267, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3512191, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3584303, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3922903, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4254701, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4585211, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4673468, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4754221, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5084609, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5418864, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5678982, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5764375, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5837792, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6085427, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6167123, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6249507, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6512297, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6664135, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7107611, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7583548, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7921031, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8247542, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.85109, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8754482, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8835193, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8921022, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9249795, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9334785, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9418808, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9753276, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.00184, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.016419, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.0431, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.058278, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.091571, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.125081, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.141286, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.174756, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.208249, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.217695, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.22479, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.258145, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.291799, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.325059, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.334605, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.342061, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375023, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.408542, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.418307, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.424767, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.4584, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.492077, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.517103, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.533395, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.566886, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.575793, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.583974, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.616866, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
