Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0100076, 1, 0.03274928, -0.02604169, 0.03274928, 0, -0.02604169, 0, 0.03274928, 0, -0.02604169, 0
0.0424519, 2, 0.03143926, -0.02228923, 0.03209427, 8.580722E-07, -0.02416546, 7.04046E-06, 0.03209427, 8.580722E-07, -0.02416546, 7.04046E-06
0.0587717, 3, 0.03103691, -0.03019276, 0.03174182, 8.017037E-07, -0.02617456, 1.562969E-05, 0.03174182, 8.017037E-07, -0.02617456, 1.562969E-05
0.09190691, 4, 0.02986516, -0.03019276, 0.03127265, 1.414926E-06, -0.02717911, 1.445628E-05, 0.03127265, 1.414926E-06, -0.02717911, 1.445628E-05
0.126308, 5, 0.02864942, -0.0223119, 0.03074801, 2.437465E-06, -0.02620567, 1.558017E-05, 0.03074801, 2.437465E-06, -0.02620567, 1.558017E-05
0.1669461, 6, 0.02698245, -0.02307117, 0.03012042, 4.313206E-06, -0.02568325, 1.410165E-05, 0.03012042, 4.313206E-06, -0.02568325, 1.410165E-05
0.1835828, 7, 0.02638751, -0.02513681, 0.02958714, 5.584992E-06, -0.02560519, 1.179403E-05, 0.02958714, 5.584992E-06, -0.02560519, 1.179403E-05
0.1929196, 8, 0.02534554, -0.02471623, 0.02905694, 7.036039E-06, -0.02549407, 1.020795E-05, 0.02905694, 7.036039E-06, -0.02549407, 1.020795E-05
0.200775, 9, 0.02487393, -0.02471623, 0.02859216, 8.100707E-06, -0.02540764, 8.999181E-06, 0.02859216, 8.100707E-06, -0.02540764, 8.999181E-06
0.2092527, 10, 0.02399671, -0.02819787, 0.02813262, 9.312444E-06, -0.02568666, 8.77781E-06, 0.02813262, 9.312444E-06, -0.02568666, 8.77781E-06
0.2172035, 11, 0.02358917, -0.02819787, 0.02771958, 1.025783E-05, -0.02591496, 8.473316E-06, 0.02771958, 1.025783E-05, -0.02591496, 8.473316E-06
0.2736951, 12, 0.02186261, -0.02642049, 0.0272315, 1.218397E-05, -0.02595708, 7.724311E-06, 0.0272315, 1.218397E-05, -0.02595708, 7.724311E-06
0.3088513, 13, 0.02101272, -0.02949145, 0.02675313, 1.41435E-05, -0.02622896, 8.041524E-06, 0.02675313, 1.41435E-05, -0.02622896, 8.041524E-06
0.3423753, 14, 0.01972781, -0.02797359, 0.02625132, 1.65809E-05, -0.02635357, 7.640356E-06, 0.02625132, 1.65809E-05, -0.02635357, 7.640356E-06
0.3518582, 15, 0.01934598, -0.02797359, 0.02579096, 1.857547E-05, -0.02646158, 7.269579E-06, 0.02579096, 1.857547E-05, -0.02646158, 7.269579E-06
0.3586637, 16, 0.01859982, -0.02797359, 0.02534152, 2.056914E-05, -0.02655608, 6.927829E-06, 0.02534152, 2.056914E-05, -0.02655608, 6.927829E-06
0.3927065, 17, 0.01798076, -0.02546918, 0.02490853, 2.247067E-05, -0.02649214, 6.564329E-06, 0.02490853, 2.247067E-05, -0.02649214, 6.564329E-06
0.4014166, 18, 0.01746858, -0.02692997, 0.0244952, 2.422402E-05, -0.02651647, 6.188843E-06, 0.0244952, 2.422402E-05, -0.02651647, 6.188843E-06
0.4094695, 19, 0.01723806, -0.02692997, 0.02411325, 2.565014E-05, -0.02653823, 5.854016E-06, 0.02411325, 2.565014E-05, -0.02653823, 5.854016E-06
0.4341763, 20, 0.016836, -0.02697158, 0.02374939, 2.694805E-05, -0.02655989, 5.555299E-06, 0.02374939, 2.694805E-05, -0.02655989, 5.555299E-06
0.443219, 21, 0.0165251, -0.02859274, 0.02340537, 2.808589E-05, -0.0266567, 5.474318E-06, 0.02340537, 2.808589E-05, -0.0266567, 5.474318E-06
0.4504698, 22, 0.01640225, -0.02859274, 0.02308705, 2.897773E-05, -0.0267447, 5.384011E-06, 0.02308705, 2.897773E-05, -0.0267447, 5.384011E-06
0.4586872, 23, 0.01633108, -0.03064726, 0.02279331, 2.964504E-05, -0.02691437, 5.801456E-06, 0.02279331, 2.964504E-05, -0.02691437, 5.801456E-06
0.4670633, 24, 0.01621397, -0.03064726, 0.02251917, 3.015978E-05, -0.02706991, 6.12982E-06, 0.02251917, 3.015978E-05, -0.02706991, 6.12982E-06
0.4766914, 25, 0.0161666, -0.03052495, 0.02226507, 3.051733E-05, -0.02720811, 6.351901E-06, 0.02226507, 3.051733E-05, -0.02720811, 6.351901E-06
0.4834457, 26, 0.01608044, -0.03052495, 0.0220272, 3.076778E-05, -0.02733568, 6.520959E-06, 0.0220272, 3.076778E-05, -0.02733568, 6.520959E-06
0.5174039, 27, 0.01597758, -0.02756253, 0.02180314, 3.093988E-05, -0.02734409, 6.272058E-06, 0.02180314, 3.093988E-05, -0.02734409, 6.272058E-06
0.5502994, 28, 0.01574398, -0.02600831, 0.02158674, 3.110516E-05, -0.02729638, 6.103486E-06, 0.02158674, 3.110516E-05, -0.02729638, 6.103486E-06
0.558513, 29, 0.01566459, -0.02600831, 0.02138253, 3.120363E-05, -0.02725196, 5.942715E-06, 0.02138253, 3.120363E-05, -0.02725196, 5.942715E-06
0.5674137, 30, 0.01551177, -0.02600831, 0.02118683, 3.12765E-05, -0.02721051, 5.78935E-06, 0.02118683, 3.12765E-05, -0.02721051, 5.78935E-06
0.5760523, 31, 0.0154384, -0.02600831, 0.0210014, 3.12999E-05, -0.02717173, 5.642994E-06, 0.0210014, 3.12999E-05, -0.02717173, 5.642994E-06
0.5835888, 32, 0.01540168, -0.02600831, 0.02082641, 3.127013E-05, -0.02713537, 5.503259E-06, 0.02082641, 3.127013E-05, -0.02713537, 5.503259E-06
0.5919435, 33, 0.01540032, -0.02600831, 0.02066198, 3.118514E-05, -0.02710122, 5.369776E-06, 0.02066198, 3.118514E-05, -0.02710122, 5.369776E-06
0.6003193, 34, 0.01540309, -0.02600831, 0.02050731, 3.105354E-05, -0.02706907, 5.242187E-06, 0.02050731, 3.105354E-05, -0.02706907, 5.242187E-06
0.6253685, 35, 0.01551389, -0.02600831, 0.02036464, 3.085261E-05, -0.02703876, 5.120154E-06, 0.02036464, 3.085261E-05, -0.02703876, 5.120154E-06
0.6335925, 36, 0.01560003, -0.02600831, 0.02023229, 3.06017E-05, -0.02701014, 5.00336E-06, 0.02023229, 3.06017E-05, -0.02701014, 5.00336E-06
0.6426147, 37, 0.01561864, -0.02600831, 0.02010759, 3.032695E-05, -0.02698306, 4.891504E-06, 0.02010759, 3.032695E-05, -0.02698306, 4.891504E-06
0.6505455, 38, 0.0156348, -0.02600831, 0.01998989, 3.003377E-05, -0.02695741, 4.784304E-06, 0.01998989, 3.003377E-05, -0.02695741, 4.784304E-06
0.6586162, 39, 0.01566141, -0.02600831, 0.0198789, 2.972381E-05, -0.02693308, 4.681501E-06, 0.0198789, 2.972381E-05, -0.02693308, 4.681501E-06
0.6672849, 40, 0.01567859, -0.02600831, 0.01977389, 2.940272E-05, -0.02690996, 4.58284E-06, 0.01977389, 2.940272E-05, -0.02690996, 4.58284E-06
0.6754997, 41, 0.01570037, -0.02600831, 0.01967454, 2.907238E-05, -0.02688797, 4.488101E-06, 0.01967454, 2.907238E-05, -0.02688797, 4.488101E-06
0.7005303, 42, 0.01580212, -0.02600831, 0.01958234, 2.872034E-05, -0.02686703, 4.397059E-06, 0.01958234, 2.872034E-05, -0.02686703, 4.397059E-06
0.717112, 43, 0.01584519, -0.02552196, 0.01949543, 2.836131E-05, -0.02683575, 4.334438E-06, 0.01949543, 2.836131E-05, -0.02683575, 4.334438E-06
0.7250317, 44, 0.015924, -0.02552196, 0.01941426, 2.799164E-05, -0.02680589, 4.272867E-06, 0.01941426, 2.799164E-05, -0.02680589, 4.272867E-06
0.734197, 45, 0.01596495, -0.02552196, 0.01933761, 2.761987E-05, -0.02677736, 4.212387E-06, 0.01933761, 2.761987E-05, -0.02677736, 4.212387E-06
0.7416122, 46, 0.01600634, -0.02724338, 0.01926519, 2.724734E-05, -0.02678749, 4.1235E-06, 0.01926519, 2.724734E-05, -0.02678749, 4.1235E-06
0.7506196, 47, 0.01609068, -0.02724338, 0.01919765, 2.686942E-05, -0.02679719, 4.038279E-06, 0.01919765, 2.686942E-05, -0.02679719, 4.038279E-06
0.7599313, 48, 0.01613284, -0.02822185, 0.0191338, 2.649342E-05, -0.02682687, 3.994646E-06, 0.0191338, 2.649342E-05, -0.02682687, 3.994646E-06
0.7668439, 49, 0.01621705, -0.02822185, 0.01907427, 2.611509E-05, -0.02685534, 3.951135E-06, 0.01907427, 2.611509E-05, -0.02685534, 3.951135E-06
0.7764412, 50, 0.01625857, -0.02910087, 0.01901796, 2.57407E-05, -0.02690025, 3.971348E-06, 0.01901796, 2.57407E-05, -0.02690025, 3.971348E-06
0.7830325, 51, 0.01629961, -0.02910087, 0.01896466, 2.537077E-05, -0.0269434, 3.986879E-06, 0.01896466, 2.537077E-05, -0.0269434, 3.986879E-06
0.7925079, 52, 0.01638578, -0.0296101, 0.01891506, 2.50012E-05, -0.02699468, 4.045462E-06, 0.01891506, 2.50012E-05, -0.02699468, 4.045462E-06
0.8003165, 53, 0.01642743, -0.0296101, 0.01886812, 2.463716E-05, -0.02704403, 4.096728E-06, 0.01886812, 2.463716E-05, -0.02704403, 4.096728E-06
0.8085379, 54, 0.01646791, -0.0302792, 0.01882368, 2.4279E-05, -0.02710394, 4.213255E-06, 0.01882368, 2.4279E-05, -0.02710394, 4.213255E-06
0.8170967, 55, 0.01652911, -0.0302792, 0.01878196, 2.392513E-05, -0.02716167, 4.318544E-06, 0.01878196, 2.392513E-05, -0.02716167, 4.318544E-06
0.8263198, 56, 0.01655949, -0.03100842, 0.01874227, 2.357832E-05, -0.02723037, 4.504267E-06, 0.01874227, 2.357832E-05, -0.02723037, 4.504267E-06
0.8335242, 57, 0.01655352, -0.03100842, 0.01870387, 2.324133E-05, -0.02729665, 4.674252E-06, 0.01870387, 2.324133E-05, -0.02729665, 4.674252E-06
0.8425003, 58, 0.01654479, -0.03133498, 0.01866665, 2.291396E-05, -0.02736627, 4.873424E-06, 0.01866665, 2.291396E-05, -0.02736627, 4.873424E-06
0.8507286, 59, 0.01654174, -0.03133498, 0.01863063, 2.259542E-05, -0.02743354, 5.056359E-06, 0.01863063, 2.259542E-05, -0.02743354, 5.056359E-06
0.8597057, 60, 0.01653846, -0.02699511, 0.01859576, 2.22854E-05, -0.02742623, 4.97386E-06, 0.01859576, 2.22854E-05, -0.02742623, 4.97386E-06
0.8668597, 61, 0.01653794, -0.02699511, 0.01856203, 2.198339E-05, -0.02741916, 4.89401E-06, 0.01856203, 2.198339E-05, -0.02741916, 4.89401E-06
0.8750277, 62, 0.0165379, -0.03217806, 0.01852938, 2.168909E-05, -0.02749592, 5.179059E-06, 0.01852938, 2.168909E-05, -0.02749592, 5.179059E-06
0.8843669, 63, 0.01653891, -0.03217806, 0.01849778, 2.140215E-05, -0.02757024, 5.443499E-06, 0.01849778, 2.140215E-05, -0.02757024, 5.443499E-06
0.9171263, 64, 0.01654201, -0.02975164, 0.01846722, 2.11222E-05, -0.02760432, 5.431447E-06, 0.01846722, 2.11222E-05, -0.02760432, 5.431447E-06
0.9262222, 65, 0.01654619, -0.02995841, 0.01843767, 2.084895E-05, -0.02764054, 5.431838E-06, 0.01843767, 2.084895E-05, -0.02764054, 5.431838E-06
0.9335688, 66, 0.01654874, -0.02995841, 0.01840905, 2.058227E-05, -0.02767566, 5.429672E-06, 0.01840905, 2.058227E-05, -0.02767566, 5.429672E-06
0.9424269, 67, 0.01655135, -0.02990538, 0.01838132, 2.032192E-05, -0.02770894, 5.421611E-06, 0.01838132, 2.032192E-05, -0.02770894, 5.421611E-06
0.950516, 68, 0.01655703, -0.02990538, 0.01835449, 2.006755E-05, -0.02774124, 5.411638E-06, 0.01835449, 2.006755E-05, -0.02774124, 5.411638E-06
0.9598763, 69, 0.01655994, -0.03049308, 0.01832849, 1.98191E-05, -0.02778112, 5.441804E-06, 0.01832849, 1.98191E-05, -0.02778112, 5.441804E-06
0.966984, 70, 0.01656311, -0.03049308, 0.01830327, 1.95764E-05, -0.02781986, 5.468004E-06, 0.01830327, 1.95764E-05, -0.02781986, 5.468004E-06
1.000435, 71, 0.01648604, -0.03063573, 0.01827767, 1.934324E-05, -0.02785952, 5.501566E-06, 0.01827767, 1.934324E-05, -0.02785952, 5.501566E-06
1.017126, 72, 0.01641283, -0.03063814, 0.01825177, 1.911911E-05, -0.02789811, 5.531314E-06, 0.01825177, 1.911911E-05, -0.02789811, 5.531314E-06
1.026102, 73, 0.01637869, -0.03064273, 0.01822611, 1.890163E-05, -0.02793571, 5.557679E-06, 0.01822611, 1.890163E-05, -0.02793571, 5.557679E-06
1.03446, 74, 0.01631552, -0.03064273, 0.01820029, 1.869203E-05, -0.02797229, 5.580574E-06, 0.01820029, 1.869203E-05, -0.02797229, 5.580574E-06
1.04353, 75, 0.01628562, -0.03065574, 0.01817476, 1.848831E-05, -0.02800807, 5.601171E-06, 0.01817476, 1.848831E-05, -0.02800807, 5.601171E-06
1.050584, 76, 0.01625707, -0.03065574, 0.01814953, 1.829019E-05, -0.02804291, 5.618729E-06, 0.01814953, 1.829019E-05, -0.02804291, 5.618729E-06
1.059651, 77, 0.01620383, -0.03065901, 0.01812426, 1.80987E-05, -0.02807689, 5.633683E-06, 0.01812426, 1.80987E-05, -0.02807689, 5.633683E-06
1.066454, 78, 0.01617912, -0.03065901, 0.01809932, 1.791216E-05, -0.02810999, 5.645997E-06, 0.01809932, 1.791216E-05, -0.02810999, 5.645997E-06
1.074934, 79, 0.01611006, -0.03065901, 0.01807414, 1.77326E-05, -0.02814226, 5.655857E-06, 0.01807414, 1.77326E-05, -0.02814226, 5.655857E-06
1.084226, 80, 0.01593591, -0.03065901, 0.01804741, 1.756529E-05, -0.02817371, 5.663444E-06, 0.01804741, 1.756529E-05, -0.02817371, 5.663444E-06
1.117499, 81, 0.01568778, -0.02876207, 0.01801828, 1.741446E-05, -0.02818098, 5.596922E-06, 0.01801828, 1.741446E-05, -0.02818098, 5.596922E-06
1.151121, 82, 0.01520235, -0.02876207, 0.01798394, 1.729618E-05, -0.02818807, 5.531941E-06, 0.01798394, 1.729618E-05, -0.02818807, 5.531941E-06
1.166886, 83, 0.01488063, -0.02876207, 0.01794655, 1.720128E-05, -0.02819498, 5.468449E-06, 0.01794655, 1.720128E-05, -0.02819498, 5.468449E-06
1.200368, 84, 0.01458444, -0.02876207, 0.01790653, 1.71286E-05, -0.02820173, 5.406394E-06, 0.01790653, 1.71286E-05, -0.02820173, 5.406394E-06
1.227137, 85, 0.01419225, -0.02876207, 0.01786283, 1.7087E-05, -0.02820833, 5.345725E-06, 0.01786283, 1.7087E-05, -0.02820833, 5.345725E-06
1.241366, 86, 0.01407451, -0.02876207, 0.01781878, 1.705284E-05, -0.02821477, 5.2864E-06, 0.01781878, 1.705284E-05, -0.02821477, 5.2864E-06
1.24977, 87, 0.01389182, -0.02876207, 0.01777364, 1.703181E-05, -0.02822106, 5.228372E-06, 0.01777364, 1.703181E-05, -0.02822106, 5.228372E-06
1.259121, 88, 0.01382446, -0.02876207, 0.01772877, 1.701326E-05, -0.0282272, 5.171602E-06, 0.01772877, 1.701326E-05, -0.0282272, 5.171602E-06
1.267106, 89, 0.01370071, -0.02876207, 0.01768351, 1.700224E-05, -0.02823322, 5.116046E-06, 0.01768351, 1.700224E-05, -0.02823322, 5.116046E-06
1.275214, 90, 0.01364393, -0.02876207, 0.01763863, 1.699252E-05, -0.02823909, 5.061673E-06, 0.01763863, 1.699252E-05, -0.02823909, 5.061673E-06
1.283724, 91, 0.01359416, -0.03073762, 0.01759418, 1.698347E-05, -0.02826655, 5.074034E-06, 0.01759418, 1.698347E-05, -0.02826655, 5.074034E-06
1.292325, 92, 0.01350418, -0.03073762, 0.01754972, 1.697867E-05, -0.02829341, 5.084648E-06, 0.01754972, 1.697867E-05, -0.02829341, 5.084648E-06
1.300092, 93, 0.01346346, -0.03073762, 0.01750579, 1.697366E-05, -0.02831969, 5.093616E-06, 0.01750579, 1.697366E-05, -0.02831969, 5.093616E-06
1.308449, 94, 0.0134258, -0.03073762, 0.01746238, 1.696823E-05, -0.02834541, 5.101042E-06, 0.01746238, 1.696823E-05, -0.02834541, 5.101042E-06
1.316515, 95, 0.01335746, -0.03073762, 0.01741917, 1.696509E-05, -0.02837059, 5.107016E-06, 0.01741917, 1.696509E-05, -0.02837059, 5.107016E-06
