Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0088594, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0159327, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0429617, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.058624, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0914105, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1248687, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1345679, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1415373, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1752634, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2015784, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2163159, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2427081, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2509326, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2584605, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2834634, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2920768, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3002337, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3334471, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3922278, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4252312, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4581507, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4835221, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4921108, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5006695, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5334109, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5668574, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6005073, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6089538, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.617372, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6504428, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6840534, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6929858, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.699883, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7080277, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7164516, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7252476, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7344258, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7666913, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7751395, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7823483, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7919214, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8002279, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8094243, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8165876, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.84984, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8664144, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8751234, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8830397, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.89131, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8998458, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9333668, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9666366, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.974568, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9839235, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9918129, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9994948, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.00824, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.01708, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.050766, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.083185, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.092539, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.100082, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.108443, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
