Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0072204, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0158866, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0408163, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.048925, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0569053, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0736644, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08238959, 7, 0.02242272, 0.156, 0.003203246, 7.182548E-05, 0.02228571, 0.003476569, 0.02242272, 0, 0.156, 0
0.09064009, 8, 0.02351554, 0.156, 0.005742282, 0.0001131383, 0.03899999, 0.005214855, 0.02296913, 5.971232E-07, 0.156, 0
0.1153505, 9, 0.02624488, 0.156, 0.008020348, 0.0001457023, 0.05199999, 0.006083997, 0.02406104, 3.875418E-06, 0.156, 0
0.1237913, 10, 0.02799898, 0.156, 0.01001821, 0.0001694277, 0.06239998, 0.006489596, 0.02504553, 6.460436E-06, 0.156, 0
0.1319801, 11, 0.02815004, 0.156, 0.01166656, 0.0001823725, 0.07090908, 0.006637088, 0.02566643, 6.772919E-06, 0.156, 0
0.1602332, 12, 0.02614053, -0.004332632, 0.01287272, 0.0001832512, 0.06463894, 0.006505492, 0.02574544, 5.455797E-06, 0.1292779, 0.004284423
0.1837962, 13, 0.009960095, -0.006876394, 0.01264867, 0.0001686328, 0.05913775, 0.006356786, 0.0234904, 4.014326E-05, 0.1098273, 0.006218636
0.1905751, 14, 0.005282225, -0.01065414, 0.0121225, 0.0001595371, 0.05415262, 0.006215724, 0.02121437, 7.585069E-05, 0.09476708, 0.00714473
0.1982837, 15, 0.004312823, -0.01065414, 0.01160185, 0.0001522077, 0.04983217, 0.006051739, 0.01933642, 9.810963E-05, 0.08305361, 0.007486487
0.2069018, 16, 0.004312716, -0.03206442, 0.01114628, 0.0001453812, 0.04471363, 0.006067479, 0.01783405, 0.0001097797, 0.0715418, 0.007979872
0.2151193, 17, 0.004308326, -0.03206442, 0.01074405, 0.0001390453, 0.04019727, 0.00603502, 0.01660444, 0.0001154331, 0.06212306, 0.008157725
0.2318865, 18, 0.005109977, -0.08894987, 0.01043105, 0.0001326297, 0.03302243, 0.006606628, 0.01564657, 0.0001159495, 0.04953365, 0.009318033
0.2403817, 19, 0.005600238, -0.08918247, 0.01017679, 0.0001264896, 0.02659059, 0.007025597, 0.01487377, 0.0001140508, 0.03886317, 0.0100217
0.2490876, 20, 0.007109796, -0.08918247, 0.01002344, 0.0001203026, 0.02080194, 0.007325998, 0.0143192, 0.0001095833, 0.02971706, 0.01042192
0.2573354, 21, 0.01081516, -0.09037635, 0.01006114, 0.0001143173, 0.01550774, 0.007548299, 0.0140856, 0.0001025745, 0.02171083, 0.01063899
0.2658936, 22, 0.01226261, -0.09037635, 0.01016121, 0.0001090939, 0.01069482, 0.007698467, 0.01397166, 9.594388E-05, 0.01470538, 0.01071494
0.2903615, 23, 0.0145087, -0.07589415, 0.01035023, 0.0001049569, 0.006930084, 0.007674521, 0.01400325, 8.996436E-05, 0.009375997, 0.0105281
0.3082743, 24, 0.01639018, -0.07401645, 0.0106019, 0.0001019136, 0.003557312, 0.00761386, 0.01413586, 8.498885E-05, 0.004743082, 0.01029515
0.315711, 25, 0.01723444, -0.07580124, 0.0108672, 9.94268E-05, 0.00038297, 0.007548528, 0.01429895, 8.077259E-05, 0.0005039079, 0.01006464
0.3236813, 26, 0.01870971, -0.07580124, 0.01116883, 9.781531E-05, -0.002547192, 0.00746982, 0.01451948, 7.749413E-05, -0.00331135, 0.009826045
0.3321547, 27, 0.01920108, -0.07580124, 0.01146632, 9.644271E-05, -0.005260305, 0.007381263, 0.01474242, 7.46631E-05, -0.006763249, 0.009584971
0.3403518, 28, 0.01962995, -0.07580124, 0.01175788, 9.525091E-05, -0.007779624, 0.007285601, 0.01496458, 7.219355E-05, -0.009901339, 0.009345192
0.3654067, 29, 0.02036978, -0.0796923, 0.01205484, 9.44065E-05, -0.01025937, 0.007203724, 0.01519959, 7.018229E-05, -0.01293573, 0.009132182
0.3739032, 30, 0.02053459, -0.0796923, 0.0123375, 9.354796E-05, -0.0125738, 0.007116018, 0.01542188, 6.831681E-05, -0.01571725, 0.008920816
0.3822541, 31, 0.02046072, -0.0796923, 0.01259954, 9.255832E-05, -0.01473892, 0.007024137, 0.01562343, 6.648586E-05, -0.01827626, 0.008712829
