Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0086816, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0167861, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.041358, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.058275, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0670045, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0753371, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08321571, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0914771, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1082775, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1164734, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1251299, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1417881, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1497485, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1582093, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1664725, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1749174, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1915976, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1997002, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2084388, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2250581, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2333097, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2419894, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2503148, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2583725, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2750387, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2832347, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916235, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3293167, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3418851, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.366388, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3914294, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4000274, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4082841, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4330081, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4417536, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4505401, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4584896, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4663898, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4747315, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4835167, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5081553, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5167285, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5256497, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5498232, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5583384, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5668673, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5847297, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5916598, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
