Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0068526, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0156273, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.040379, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0492905, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.057436, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0821008, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.090345, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0988902, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1239143, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1520506, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1794247, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2004602, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2073278, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2151492, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2326412, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2399563, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2488196, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2655732, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2738178, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28215, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2904053, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2986614, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.30786, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3158768, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3239081, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.332268, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3405294, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3488656, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3572919, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3656791, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.374119, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3827491, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4073488, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.424199, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4321637, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
