Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0340926, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0671525, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1009156, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1095813, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1172073, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1418381, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1502153, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1584342, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1834059, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.217047, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.226351, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.233298, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2600816, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2748446, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3080776, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3454144, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3996649, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4092235, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4172579, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4251403, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4336361, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4422116, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.450302, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4764231, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5084235, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5175638, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.525897, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5587608, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5673513, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5753732, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5833371, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5917012, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6171588, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.626034, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6334883, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6587054, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6676436, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6755807, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.708284, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7172652, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.725198, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7502446, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7759274, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7846249, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7921602, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8005475, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8081834, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8165766, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8254263, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8503126, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8597353, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8667132, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
