Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0341709, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0670562, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1014997, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1328325, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1665186, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1753834, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.184202, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2168123, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2501536, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2754996, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2912852, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3001959, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3082165, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.316215, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3242062, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3326004, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3416086, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3751661, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4080659, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4169852, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4250136, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4334299, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4415559, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4510293, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4583158, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4920299, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5079882, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5169221, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5245456, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5580863, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5920193, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6085063, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6179988, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6249642, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.632786, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6424199, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6751203, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7079611, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.716124, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7246157, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
