Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0085901, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0168681, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0250324, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.033383, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0420163, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0507191, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.075095, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0921216, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0998309, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1084416, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1166997, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1250581, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1498846, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1585656, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1666038, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1836666, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1917009, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2003932, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2250738, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2334746, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.241836, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2667261, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2752253, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2836376, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2916276, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3000634, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3084214, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3169522, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3336926, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3421904, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3505596, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3586427, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3674178, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3836615, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3917867, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4005456, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4250607, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.433385, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4418263, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4596769, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4669637, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4751533, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4831489, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4916489, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5000632, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5084179, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5167789, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5255321, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5335152, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5419177, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5503057, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5583751, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5667312, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5749134, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5929818, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6000844, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6084473, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6250553, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6331744, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6415108, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6501539, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6587398, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6666474, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6749619, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6832917, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6917628, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6999877, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.708551, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7166367, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7252683, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7417657, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7503168, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7585634, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7671565, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7755011, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7833843, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.791971, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8100499, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8163395, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8250944, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8498479, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.858396, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8663901, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.884244, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8915302, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.899956, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9180755, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
