Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0163358, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0505716, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0837728, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0937817, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1246651, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1336717, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1428584, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1751338, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2083599, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2169833, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2246025, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2590049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2917657, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3253779, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.341664, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3759436, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4085246, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4251558, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4581794, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4834022, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5100905, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5247651, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5333652, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5410522, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5506275, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5582371, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.566219, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5756844, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5915159, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6011765, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6080923, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6170778, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6252117, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6890777, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7245348, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7341648, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7418818, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7573094, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7913131, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8078282, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8179703, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8326808, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8667263, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8999253, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9152318, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9493601, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9659677, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9745948, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9823579, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9917595, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9995117, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.032697, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.067016, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.083949, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.117556, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.150196, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.191051, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.207199, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.216733, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.223807, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.234053, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.248812, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.257895, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.264898, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.273683, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.281575, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.290036, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.299029, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.30785, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.314996, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.348701, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.382069, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.398429, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.40714, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.415316, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.424013, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.432392, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.457417, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.473084, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.499358, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.514745, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.548451, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.581419, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.589635, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.599079, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.63255, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.665099, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.67444, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.682106, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.690378, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.699025, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.706804, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.715533, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.748567, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.758302, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.765947, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.773744, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.781773, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.81557, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.824856, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.832523, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.865443, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875631, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.907463, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.923521, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.931906, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.940271, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.949174, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.957364, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.990433, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.024363, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.057241, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.091067, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.124845, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.141178, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.173819, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.207869, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.241153, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.2577, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.290919, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.324388, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.34059, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.349606, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.357983, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.365769, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.374452, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.400468, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.415343, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.449049, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.466059, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.49931, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.544379, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.600512, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.633524, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.64973, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.682961, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.699206, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.733077, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.742021, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.749565, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.757554, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.765859, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.774245, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.783456, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.81632, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.850227, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.883103, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.891343, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.900087, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.909535, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.916193, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.925183, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.932853, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.94209, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.950135, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.958768, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.966608, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.975698, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.982833, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.016593, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.025629, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.033184, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.041171, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.049658, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.058348, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.0669, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.082699, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.091553, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.099212, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.1333, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.166589, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.182703, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.216145, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.249976, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.275977, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.29099, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.316034, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.32504, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.333162, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.34184, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.349747, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.357877, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.366074, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.399871, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.409603, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.424531, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.466038, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.477388, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.508422, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.541461, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.550963, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.557991, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.591338, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.600842, 194, 0.02043046, 0.156, 0.0001053117, 2.151566E-06, 0.0008041235, 0.0001254432, 0.02043046, 0, 0.156, 0
3.609361, 195, 0.01999909, 0.156, 0.0002073311, 4.170027E-06, 0.0016, 0.0002483133, 0.02021478, 9.304004E-08, 0.156, 0
3.618139, 196, 0.05742588, 0.156, 0.0004992624, 2.085253E-05, 0.002387754, 0.0003686693, 0.03261848, 0.0004616018, 0.156, 0
3.633819, 197, 0.04436789, 0.156, 0.0007219458, 3.051496E-05, 0.003167512, 0.0004865685, 0.03555583, 0.0003422467, 0.156, 0
3.666726, 198, 0.05552142, -0.001953185, 0.0009987109, 4.552664E-05, 0.00314165, 0.000484231, 0.03954895, 0.00033641, 0.1244093, 0.004989839
3.682991, 199, 0, 0, 0.0009936922, 4.530172E-05, 0.003125862, 0.000481835, 0.03954895, 0.00033641, 0.1244093, 0.004989839
3.716446, 200, 0, 0, 0.0009887238, 4.507901E-05, 0.003110233, 0.0004794626, 0.03954895, 0.00033641, 0.1244093, 0.004989839
3.75016, 201, 0.03582275, -0.001953185, 0.001162027, 5.089048E-05, 0.003085042, 0.0004771928, 0.03892792, 0.0002714421, 0.1033489, 0.006653119
3.783683, 202, 0.03366388, -0.001953185, 0.001322928, 5.586684E-05, 0.0030601, 0.0004749443, 0.03817591, 0.0002301604, 0.08830576, 0.007128342
3.80035, 203, 0.03091899, -0.001953185, 0.001468721, 5.990519E-05, 0.003035404, 0.000472717, 0.0372688, 0.0002038632, 0.07702339, 0.007128342
3.833791, 204, 0.03278344, -0.001953185, 0.001622225, 6.441701E-05, 0.003010951, 0.0004705103, 0.03677042, 0.0001806156, 0.06824821, 0.006930331
3.86656, 205, 0.03528441, -0.001953185, 0.00178643, 6.962877E-05, 0.002986735, 0.000468324, 0.03662182, 0.0001607681, 0.06122807, 0.006653119
3.883304, 206, 0.03375015, -0.001547262, 0.001941594, 7.424872E-05, 0.002964725, 0.0004661393, 0.03636076, 0.0001454409, 0.05552122, 0.006346057
3.917034, 207, 0.04456677, -0.001609072, 0.002147513, 8.26656E-05, 0.00294263, 0.0004639776, 0.0370446, 0.0001378306, 0.05076036, 0.006041131
3.950166, 208, 0.03376663, -0.007957295, 0.002299528, 8.707284E-05, 0.002890226, 0.0004623074, 0.03679244, 0.0001271713, 0.04624362, 0.005802916
3.984112, 209, 0.03081263, -0.007203832, 0.002435954, 9.054418E-05, 0.002841929, 0.0004605722, 0.03636531, 0.000119943, 0.04242595, 0.005560584
3.999906, 210, 0.02809552, -0.008001387, 0.002558142, 9.324625E-05, 0.002790295, 0.0004589284, 0.03581399, 0.0001159349, 0.03906412, 0.005332927
4.033902, 211, 0.02524509, -0.01169136, 0.002665664, 9.524153E-05, 0.002721661, 0.000457737, 0.03515344, 0.0001151873, 0.03589191, 0.005138405
4.066887, 212, 0.02388619, -0.01383649, 0.00276576, 9.691426E-05, 0.002643557, 0.0004568609, 0.03449066, 0.0001154558, 0.0329667, 0.00496272
4.076933, 213, 0.02137566, -0.008170053, 0.002853131, 9.808305E-05, 0.002592788, 0.0004552549, 0.03376205, 0.00011822, 0.03068133, 0.004764808
4.108583, 214, 0.01891551, -0.009205878, 0.002928189, 9.882821E-05, 0.002537654, 0.0004537681, 0.03298065, 0.0001232533, 0.028582, 0.004583834
4.11839, 215, 0.01797998, -0.01078247, 0.002998197, 9.942015E-05, 0.0024757, 0.000452473, 0.03223062, 0.0001280173, 0.02661378, 0.004420058
4.126795, 216, 0.01546182, -0.01078247, 0.003055899, 9.967688E-05, 0.00241432, 0.0004511821, 0.0314321, 0.0001350065, 0.024833, 0.004265648
4.158875, 217, 0.01896381, -0.02257466, 0.003129207, 0.0001003816, 0.002299163, 0.000451971, 0.03086536, 0.0001356439, 0.02267811, 0.004164681
4.175865, 218, 0.02597114, -0.02260724, 0.003233987, 0.0001023124, 0.002184914, 0.0004527337, 0.03065257, 0.0001305198, 0.02070918, 0.004064541
4.192055, 219, 0.03040687, -0.02260724, 0.003358064, 0.0001052146, 0.002071708, 0.0004534636, 0.03064233, 0.0001248475, 0.01890433, 0.003966003
4.225294, 220, 0.03378386, -0.07246676, 0.003496363, 0.000108942, 0.001732896, 0.0004766475, 0.03076799, 0.0001200403, 0.01524949, 0.004134697
4.241796, 221, 0.03570829, -0.08845048, 0.003642118, 0.0001131419, 0.001324827, 0.0005112819, 0.03095801, 0.0001161774, 0.01126103, 0.004382913
4.251383, 222, 0.03470504, -0.08368893, 0.003782041, 0.0001169764, 0.0009418819, 0.000541524, 0.03109678, 0.000112229, 0.007744363, 0.004548247
4.2588, 223, 0.03510173, -0.08368893, 0.003922489, 0.0001208482, 0.0005623716, 0.0005712029, 0.03123982, 0.0001086453, 0.004478888, 0.004678368
4.267613, 224, 0.03780301, -0.07523033, 0.00407374, 0.0001254308, 0.0002240113, 0.0005942868, 0.03146613, 0.0001062504, 0.001730294, 0.00473037
4.275829, 225, 0.03889798, -0.07523033, 0.004228515, 0.0001302607, -0.0001113413, 0.0006169375, 0.03171386, 0.0001044277, -0.0008350601, 0.004764685
4.308915, 226, 0.04306377, -0.08771452, 0.004400352, 0.0001363551, -0.000498966, 0.0006481527, 0.03207999, 0.0001051023, -0.003637624, 0.004849349
4.325947, 227, 0.04392892, -0.08225664, 0.004574487, 0.0001426351, -0.000859132, 0.0006747312, 0.03245027, 0.0001060993, -0.006094468, 0.004886073
