Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.042692, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0543526, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06940199, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09549789, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1122411, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1590933, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2067496, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2584394, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.287121, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3200924, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.360861, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4016659, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4282368, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4513973, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4613303, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4706183, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4964315, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5278248, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.544185, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.56685, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5793085, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6277129, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.65988, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6875578, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7333741, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7829502, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8261662, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8761674, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9040766, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9438064, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.9921069, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.027761, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.062366, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.109552, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.156544, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.187204, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.236585, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.275673, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
