Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0095325, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0179459, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0498032, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0589757, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0660177, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09962951, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1246113, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1340461, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1419658, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1744399, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2002642, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2163481, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2410847, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2496721, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2573089, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2908844, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2996206, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3072576, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3412454, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3743013, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.383128, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3911547, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4163267, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4543394, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4907135, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5244771, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5581968, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5839536, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6094919, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6241307, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6496646, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6658707, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6915026, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7006992, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7077243, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7411365, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7679488, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7826784, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7913539, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8001387, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8088612, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8167601, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8573487, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.8905364, 44, 0.02550167, 0.156, 0.0005795835, 1.478035E-05, 0.003545454, 0.0005530906, 0.02550167, 0, 0.156, 0
0.899802, 45, 0.02573674, 0.156, 0.001138631, 2.850849E-05, 0.006933331, 0.001057018, 0.02561921, 2.762884E-08, 0.156, 0
0.9070385, 46, 0.02763391, 0.156, 0.001714616, 4.313583E-05, 0.01017391, 0.00151659, 0.02629077, 1.366818E-06, 0.156, 0
0.9405971, 47, 0.02944087, 0.156, 0.002304536, 5.855438E-05, 0.01327659, 0.001936073, 0.0270783, 3.391984E-06, 0.156, 0
0.9746881, 48, 0.03428286, 0.156, 0.002970751, 7.861297E-05, 0.01625, 0.002319254, 0.02851921, 1.292513E-05, 0.156, 0
1.008142, 49, 0.03376856, -0.001422167, 0.003599278, 9.633246E-05, 0.01588934, 0.00227731, 0.0293941, 1.493272E-05, 0.1297629, 0.004130288
1.024536, 50, 0.03366699, -0.001994103, 0.004200632, 0.0001124478, 0.01553167, 0.00223723, 0.03000451, 1.505215E-05, 0.1109405, 0.005921895
1.058738, 51, 0.03321676, -0.004144698, 0.004769576, 0.0001267074, 0.01514586, 0.002200077, 0.03040604, 1.419166E-05, 0.09655486, 0.006731485
1.091739, 52, 0.03198229, -0.004215404, 0.005292897, 0.000138464, 0.01477353, 0.002164147, 0.03058118, 1.269376E-05, 0.08535817, 0.007018344
1.107921, 53, 0.03149428, -0.008560687, 0.005787263, 0.0001487542, 0.01433326, 0.002132802, 0.03067249, 1.136672E-05, 0.07596628, 0.007120603
1.133189, 54, 0.0311022, -0.01021419, 0.006256058, 0.0001578151, 0.01387868, 0.00210372, 0.03071156, 1.024683E-05, 0.06813169, 0.00708373
1.167313, 55, 0.03109889, -0.01848207, 0.006707746, 0.0001661138, 0.0132903, 0.002083802, 0.03074384, 9.327805E-06, 0.06091387, 0.007064918
1.182757, 56, 0.03113341, -0.01909217, 0.007143918, 0.0001737473, 0.01271204, 0.00206464, 0.0307738, 8.562161E-06, 0.05475956, 0.006968556
1.191985, 57, 0.03113081, -0.02272147, 0.007564741, 0.0001807389, 0.0120904, 0.002049799, 0.0307993, 7.912637E-06, 0.0492252, 0.006861321
1.200022, 58, 0.03110492, -0.02272147, 0.007970607, 0.0001871222, 0.0114902, 0.002034732, 0.03081968, 7.353677E-06, 0.04442875, 0.006716315
1.23312, 59, 0.0310969, -0.02649099, 0.008362577, 0.0001929609, 0.01084645, 0.0020241, 0.03083701, 6.868235E-06, 0.03999627, 0.006582912
1.250231, 60, 0.03121933, -0.02661598, 0.008743524, 0.0001983975, 0.01022207, 0.002013184, 0.03085949, 6.447569E-06, 0.0360779, 0.00643249
1.283165, 61, 0.03171892, -0.02896976, 0.009120169, 0.0002037445, 0.009579583, 0.002004811, 0.03090724, 6.109333E-06, 0.03246414, 0.006289175
1.316819, 62, 0.03235002, -0.04412045, 0.009494844, 0.000209108, 0.008713454, 0.002018456, 0.03098317, 5.879484E-06, 0.02843338, 0.006248471
1.349983, 63, 0.03415252, -0.03051284, 0.009886236, 0.0002153861, 0.008090814, 0.002010325, 0.03114164, 6.072275E-06, 0.02548606, 0.006093337
1.366891, 64, 0.03585002, -0.03952765, 0.01029192, 0.0002225004, 0.007346775, 0.002013845, 0.03136585, 6.824319E-06, 0.02239017, 0.005989945
1.393313, 65, 0.03790791, -0.03933923, 0.01071678, 0.0002307567, 0.006628529, 0.002015911, 0.03166321, 8.444738E-06, 0.01958429, 0.005877915
1.425169, 66, 0.0414923, -0.04564758, 0.01118308, 0.0002415572, 0.005836467, 0.002026302, 0.03209057, 1.226136E-05, 0.01674812, 0.005795747
