Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0083696, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0172205, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.025432, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0333019, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0419792, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0500703, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0584298, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0667011, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0749861, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0918173, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1004309, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1082783, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.117147, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1250872, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1335371, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1418129, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1503989, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1585105, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1666892, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1751186, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1833259, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1915333, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2167859, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2253647, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2333688, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2417955, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.249892, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2583371, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2668442, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2750023, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2833093, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2918143, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3001227, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3080981, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3173151, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3248799, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3335122, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3416247, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.350424, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3584495, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.367338, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3749603, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3837628, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3916095, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4003, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4085407, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4166387, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4247346, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4332829, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4417431, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4500061, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4583704, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.466731, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4750042, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4832258, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4918909, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.500361, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5082966, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5167315, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5252489, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5334892, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5419661, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5499406, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5581564, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5666212, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5750679, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5832033, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5918804, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6003492, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6085259, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6166621, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6251984, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
