Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0086804, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0262386, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.03318, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0423235, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0585096, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0666718, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0753497, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0834498, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0917285, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1100023, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.116333, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.124867, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1430127, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1496591, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1580144, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.175561, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1828967, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1912963, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1995726, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2080407, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2249012, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2334313, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2415129, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2500016, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2583422, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2668716, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2749467, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2925704, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2996901, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3081185, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3169019, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3254034, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3417036, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3498009, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3583018, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.366713, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.374954, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3833075, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3918033, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4000108, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4086088, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4253774, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4334024, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4418494, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4592133, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4787866, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5036809, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5106143, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5166155, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5348421, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5423619, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5504127, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5587675, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5673271, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5757719, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5836974, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5916793, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6002145, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6084166, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6167285, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6254631, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6332465, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.641881, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6503291, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6583716, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6668581, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6752188, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6833311, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.6921277, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7000651, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7083059, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7166173, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7247752, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.733106, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7500706, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.7582583, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
