Time, Frame, Distance, Depth, DisAvg, DisVar, DepthAvg, DepthVar, DisAvg0x, DisVar0x, DepthAvg0x, DepthVar0x

0.0086503, 1, 0.04165957, 0.156, 0.04165957, 0, 0.156, 0, 0.04165957, 0, 0.156, 0
0.0174774, 2, 0.0407736, 0.156, 0.04121658, 3.924689E-07, 0.156, 0, 0.04121658, 3.924689E-07, 0.156, 0
0.0417968, 3, 0.04092991, 0.156, 0.04112102, 2.236292E-07, 0.156, 0, 0.04112102, 2.236292E-07, 0.156, 0
0.0506542, 4, 0.04103282, 0.156, 0.04109897, 1.510311E-07, 0.156, 0, 0.04109897, 1.510311E-07, 0.156, 0
0.0586754, 5, 0.04184191, 0.156, 0.04124756, 2.236651E-07, 0.156, 0, 0.04124756, 2.236651E-07, 0.156, 0
0.0833613, 6, 0.04217745, -0.001859829, 0.04140254, 3.230486E-07, 0.12969, 0.004153286, 0.04140254, 3.230486E-07, 0.12969, 0.004153286
0.0915754, 7, 0.04184978, -0.00237684, 0.04146644, 2.977816E-07, 0.1108233, 0.005952735, 0.04146644, 2.977816E-07, 0.1108233, 0.005952735
0.0997337, 8, 0.04100033, -0.00237684, 0.04140817, 2.823986E-07, 0.09667328, 0.006704128, 0.04140817, 2.823986E-07, 0.09667328, 0.006704128
0.1187888, 9, 0.03747357, -0.004948944, 0.040971, 1.967215E-06, 0.08538192, 0.007013565, 0.040971, 1.967215E-06, 0.08538192, 0.007013565
0.1260815, 10, 0.03578799, -0.008460298, 0.0404527, 4.43499E-06, 0.0759977, 0.007114917, 0.0404527, 4.43499E-06, 0.0759977, 0.007114917
0.1339808, 11, 0.03384111, -0.008460298, 0.03985164, 7.965403E-06, 0.0683197, 0.007051894, 0.03985164, 7.965403E-06, 0.0683197, 0.007051894
0.1425499, 12, 0.02655952, -0.02389368, 0.03874397, 2.196465E-05, 0.06063525, 0.007119422, 0.03874397, 2.196465E-05, 0.06063525, 0.007119422
0.1508527, 13, 0.02379469, -0.02389368, 0.03759402, 3.732508E-05, 0.05413302, 0.007075763, 0.03759402, 3.732508E-05, 0.05413302, 0.007075763
0.1673792, 14, 0.02183599, -0.07651229, 0.03646845, 5.219074E-05, 0.04480121, 0.00775063, 0.03646845, 5.219074E-05, 0.04480121, 0.00775063
0.1752873, 15, 0.02092548, -0.07746424, 0.03543225, 6.456843E-05, 0.03665018, 0.008193603, 0.03543225, 6.456843E-05, 0.03665018, 0.008193603
0.1837016, 16, 0.02006645, -0.07746424, 0.03447188, 7.50206E-05, 0.02951803, 0.008461243, 0.03447188, 7.50206E-05, 0.02951803, 0.008461243
0.2005243, 17, 0.01848925, -0.07907695, 0.03353173, 8.535797E-05, 0.02313009, 0.008626116, 0.03353173, 8.535797E-05, 0.02313009, 0.008626116
0.2084101, 18, 0.01848925, -0.07889478, 0.03269603, 9.290782E-05, 0.01746204, 0.008696979, 0.03269603, 9.290782E-05, 0.01746204, 0.008696979
0.216679, 19, 0.01848951, -0.07889478, 0.03194832, 9.836865E-05, 0.01239063, 0.008702479, 0.03194832, 9.836865E-05, 0.01239063, 0.008702479
0.2338139, 20, 0.01848951, -0.0799842, 0.03127538, 0.0001022483, 0.007771892, 0.008671108, 0.03127538, 0.0001022483, 0.007771892, 0.008671108
0.241814, 21, 0.01848951, -0.08070579, 0.03066654, 0.0001049206, 0.003558668, 0.008610329, 0.03066654, 0.0001049206, 0.003558668, 0.008610329
0.2497668, 22, 0.01848951, -0.08070579, 0.03011304, 0.0001066644, -0.0002715344, 0.008523062, 0.03011304, 0.0001066644, -0.0002715344, 0.008523062
0.2584857, 23, 0.01848978, -0.08148357, 0.02960768, 0.0001076899, -0.003802493, 0.008422407, 0.02960768, 0.0001076899, -0.003802493, 0.008422407
0.2662618, 24, 0.01848978, -0.08148357, 0.02914443, 0.0001081581, -0.007039204, 0.008307649, 0.02914443, 0.0001081581, -0.007039204, 0.008307649
0.2850082, 25, 0.01834163, -0.0827059, 0.02871232, 0.0001083195, -0.01006587, 0.008190515, 0.02871232, 0.0001083195, -0.01006587, 0.008190515
0.2921718, 26, 0.01820322, -0.04901071, 0.02830812, 0.0001082345, -0.01156375, 0.007921226, 0.02830812, 0.0001082345, -0.01156375, 0.007921226
0.2998934, 27, 0.01830641, -0.04901071, 0.02793769, 0.0001077766, -0.01295067, 0.007668499, 0.02793769, 0.0001077766, -0.01295067, 0.007668499
0.3244398, 28, 0.01845855, -0.0494155, 0.02759915, 0.0001069939, -0.01425299, 0.00743197, 0.02759915, 0.0001069939, -0.01425299, 0.00743197
0.3331393, 29, 0.01855459, -0.04976991, 0.02728727, 0.0001059935, -0.01547771, 0.00721004, 0.02728727, 0.0001059935, -0.01547771, 0.00721004
0.3414038, 30, 0.01878233, -0.04976991, 0.02700377, 0.0001047497, -0.01662078, 0.00700062, 0.02700377, 0.0001047497, -0.01662078, 0.00700062
0.3663386, 31, 0.01942185, -0.05095543, 0.02675919, 0.0001031124, -0.01772835, 0.006805293, 0.02675919, 0.0001031124, -0.01772835, 0.006805293
0.3749718, 32, 0.01962189, -0.05144852, 0.02653615, 0.0001013781, -0.01878211, 0.006621301, 0.02653615, 0.0001013781, -0.01878211, 0.006621301
0.3834505, 33, 0.01981247, -0.05144852, 0.0263324, 9.957999E-05, -0.019772, 0.006446721, 0.0263324, 9.957999E-05, -0.019772, 0.006446721
0.3998282, 34, 0.02030088, -0.05232878, 0.02615501, 9.76324E-05, -0.02072955, 0.006282541, 0.02615501, 9.76324E-05, -0.02072955, 0.006282541
0.4080822, 35, 0.02087602, -0.05239628, 0.02600418, 9.555708E-05, -0.02163432, 0.006126409, 0.02600418, 9.555708E-05, -0.02163432, 0.006126409
0.416507, 36, 0.02118855, -0.05239628, 0.02587041, 9.347106E-05, -0.02248882, 0.005977656, 0.02587041, 9.347106E-05, -0.02248882, 0.005977656
0.4416511, 37, 0.02186331, -0.05260998, 0.02576211, 9.130859E-05, -0.0233029, 0.005836131, 0.02576211, 9.130859E-05, -0.0233029, 0.005836131
0.4500075, 38, 0.02240847, -0.05272159, 0.02567386, 8.913679E-05, -0.02407708, 0.005701174, 0.02567386, 8.913679E-05, -0.02407708, 0.005701174
0.4584307, 39, 0.02262749, -0.05272159, 0.02559574, 8.702901E-05, -0.02481155, 0.005572182, 0.02559574, 8.702901E-05, -0.02481155, 0.005572182
0.4827627, 40, 0.02295708, -0.05285908, 0.02552978, 8.497154E-05, -0.02551274, 0.00544897, 0.02552978, 8.497154E-05, -0.02551274, 0.00544897
0.491557, 41, 0.02311444, -0.05285908, 0.02547086, 8.298957E-05, -0.02617972, 0.005330986, 0.02547086, 8.298957E-05, -0.02617972, 0.005330986
0.4996663, 42, 0.02361786, -0.05285908, 0.02542675, 8.104717E-05, -0.02681495, 0.005217912, 0.02542675, 8.104717E-05, -0.02681495, 0.005217912
0.5178728, 43, 0.02417899, -0.05285908, 0.02539773, 7.915369E-05, -0.02742062, 0.005109449, 0.02539773, 7.915369E-05, -0.02742062, 0.005109449
0.5244579, 44, 0.02446709, -0.05285908, 0.02537658, 7.73326E-05, -0.02799877, 0.005005332, 0.02537658, 7.73326E-05, -0.02799877, 0.005005332
0.5332717, 45, 0.02475202, -0.05285908, 0.0253627, 7.558371E-05, -0.02855122, 0.004905308, 0.0253627, 7.558371E-05, -0.02855122, 0.004905308
0.5412114, 46, 0.02530013, -0.05285908, 0.02536134, 7.390415E-05, -0.02907965, 0.004809144, 0.02536134, 7.390415E-05, -0.02907965, 0.004809144
0.5493889, 47, 0.02556247, -0.05285908, 0.02536562, 7.229841E-05, -0.0295856, 0.004716632, 0.02536562, 7.229841E-05, -0.0295856, 0.004716632
0.5672516, 48, 0.02607617, -0.05285908, 0.02538042, 7.077066E-05, -0.03007046, 0.00462756, 0.02538042, 7.077066E-05, -0.03007046, 0.00462756
0.5746129, 49, 0.02632474, -0.05285908, 0.02539969, 6.931448E-05, -0.03053553, 0.004541751, 0.02539969, 6.931448E-05, -0.03053553, 0.004541751
0.5827914, 50, 0.02697841, -0.05285908, 0.02543127, 6.794973E-05, -0.03098201, 0.004459029, 0.02543127, 6.794973E-05, -0.03098201, 0.004459029
0.5908822, 51, 0.02731923, -0.06198499, 0.02546829, 6.666062E-05, -0.03158991, 0.004388697, 0.02546829, 6.666062E-05, -0.03158991, 0.004388697
0.599448, 52, 0.02770006, -0.06198499, 0.02551121, 6.544933E-05, -0.03217443, 0.00432041, 0.02551121, 6.544933E-05, -0.03217443, 0.00432041
0.6074932, 53, 0.02860194, -0.06198499, 0.02556952, 6.437096E-05, -0.03273689, 0.004254093, 0.02556952, 6.437096E-05, -0.03273689, 0.004254093
0.6158286, 54, 0.02903196, -0.06198499, 0.02563364, 6.337841E-05, -0.03327852, 0.004189667, 0.02563364, 6.337841E-05, -0.03327852, 0.004189667
0.6333908, 55, 0.02979884, -0.06198499, 0.02570937, 6.252016E-05, -0.03380046, 0.004127064, 0.02570937, 6.252016E-05, -0.03380046, 0.004127064
0.6408979, 56, 0.03015443, -0.06198499, 0.02578875, 6.173625E-05, -0.03430376, 0.004066212, 0.02578875, 6.173625E-05, -0.03430376, 0.004066212
0.6496522, 57, 0.03079337, -0.06198499, 0.02587655, 6.107323E-05, -0.03478939, 0.004007045, 0.02587655, 6.107323E-05, -0.03478939, 0.004007045
0.6579263, 58, 0.03107867, -0.06198499, 0.02596624, 6.046836E-05, -0.03525828, 0.003949498, 0.02596624, 6.046836E-05, -0.03525828, 0.003949498
0.6661336, 59, 0.03136044, -0.06198499, 0.02605767, 5.991898E-05, -0.03571128, 0.003893509, 0.02605767, 5.991898E-05, -0.03571128, 0.003893509
0.6837268, 60, 0.03191755, -0.06403224, 0.02615533, 5.947571E-05, -0.03618329, 0.003840885, 0.02615533, 5.947571E-05, -0.03618329, 0.003840885
0.6912646, 61, 0.03218521, -0.05606982, 0.02625418, 5.908051E-05, -0.0365093, 0.003783353, 0.02625418, 5.908051E-05, -0.0365093, 0.003783353
0.6994849, 62, 0.03301247, -0.05606982, 0.02636319, 5.884866E-05, -0.0368248, 0.003727503, 0.02636319, 5.884866E-05, -0.0368248, 0.003727503
0.7082623, 63, 0.03342736, -0.05606982, 0.02647532, 5.869158E-05, -0.03713027, 0.003673259, 0.02647532, 5.869158E-05, -0.03713027, 0.003673259
0.7161614, 64, 0.03421992, -0.05606982, 0.02659633, 5.869716E-05, -0.0374262, 0.003620561, 0.02659633, 5.869716E-05, -0.0374262, 0.003620561
0.7246366, 65, 0.03459427, -0.05869265, 0.02671937, 5.876412E-05, -0.03775338, 0.003570945, 0.02671937, 5.876412E-05, -0.03775338, 0.003570945
0.7327085, 66, 0.03495463, -0.05869265, 0.02684415, 5.88876E-05, -0.03807064, 0.003522652, 0.02684415, 5.88876E-05, -0.03807064, 0.003522652
0.7503313, 67, 0.03563476, -0.05869265, 0.02697535, 5.914875E-05, -0.03837844, 0.003475626, 0.02697535, 5.914875E-05, -0.03837844, 0.003475626
0.75761, 68, 0.03595555, -0.06232958, 0.02710741, 5.945187E-05, -0.03873065, 0.003432187, 0.02710741, 5.945187E-05, -0.03873065, 0.003432187
0.7661633, 69, 0.03656058, -0.06232958, 0.02724442, 5.987267E-05, -0.03907267, 0.003389784, 0.02724442, 5.987267E-05, -0.03907267, 0.003389784
0.7750731, 70, 0.03684552, -0.06101166, 0.02738157, 6.032184E-05, -0.03938608, 0.003347533, 0.02738157, 6.032184E-05, -0.03938608, 0.003347533
